timestamp,ROI,Token Price,Trade Volume
1574860634000,1.0001274727097471,5.285553706696076,21533.29
1574937131000,1.000106510308619,5.338437115772114,16868.16
1575013483000,1.0000797115150353,5.879263355375492,12357.74
1575090211000,1.000075641384484,5.826509426283229,11639.51
1575166436000,1.0000468191694003,5.955988694761484,7125.88
1575243321000,1.0008470012231938,5.164752789812579,144489.28
1575319535000,1.0001514079029203,5.344948611807653,24320.06
1575396162000,1.000069893466208,5.444961197483975,11193.53
1575473517000,1.0000172651157506,5.496836086526772,2722.36
1575550769000,1.0001441003191278,5.518349615081642,22812.66
1575627447000,1.000032073487229,5.583584543472958,5020.87
1575703894000,1.0000753138200458,5.388304644521897,11954.53
1575780569000,1.0000213201354857,5.476757766314072,3399.44
1575857141000,1.000013738696154,5.566865412942917,2162.39
1575933733000,1.0003126566641498,5.43413406261176,50882.00
1576009523000,1.000124910928888,5.815693289330751,19492.81
1576087189000,1.000035229769542,5.683369697257869,5452.10
1576163470000,1.0000204650699742,5.747200853510002,3162.12
1576239700000,1.000001251026716,5.761582447604319,193.46
1576321528000,1.0000134434408006,5.7750778047820015,2069.17
1576406301000,1.000103470381857,5.970729457921813,15734.32
1576490294000,1.0001549963217116,5.650098682311306,23735.64
1576575615000,1.000066215405902,5.710395120716818,10297.12
1576662474000,1.0000487925157981,5.589383030194541,7584.83
1576747583000,1.0000640449867424,5.6005044602153875,9970.70
1576834546000,1.000139855258961,5.351548912048295,22308.58
1576920016000,1.000145626884327,5.294330879984181,23414.04
1577006250000,1.00009890259615,5.3137361664139,15970.28
1577092313000,1.00013733952999,5.127643031361342,22182.77
1577178688000,1.00013216092725,5.120135219723782,21837.04
1577264678000,1.0000432261554713,5.199571588995162,7047.38
1577350680000,1.0000935636559805,5.274074724640608,15111.48
1577436691000,1.000165162492944,5.571981220267785,26419.65
1577522505000,1.0000301539673564,5.664124898078668,4710.58
1577608077000,1.0000495750630798,5.839159946909983,7648.00
1577694534000,1.0002981802990936,5.840944734571024,45904.38
1577780675000,1.0002936842296701,5.863178909394322,44983.84
1577867606000,1.0002327678462453,5.249562871766651,35897.02
1577953849000,1.0000301290284552,5.078898550459525,4943.04
1578024307000,1.0003190015911954,4.610120455638158,54798.17
1578089567000,1.0001585720623778,4.643919790658481,27482.56
1578155702000,1.0002236634453516,4.787398516044239,38123.39
1578222155000,1.0000610073305471,4.802801626011361,10370.85
1578289002000,1.0000661724288165,4.881634713950068,11213.17
1578353909000,1.0002629014434044,5.065288414122004,44105.37
1578419979000,1.000345002711148,5.217725236861431,56693.57
1578486541000,1.0001335136907232,5.1988054714624905,21747.61
1578552930000,1.0001708120376478,5.241090966893059,27713.49
1578619287000,1.0000320591774654,5.104109325599703,5244.96
1578685120000,1.000076174180247,5.024583363089872,12538.27
1578750706000,1.0000346142246137,4.827193687638892,5797.42
1578817019000,1.0002137320948516,4.8464455279714445,36271.93
1578883653000,1.000048863148499,4.957431882020765,8241.74
1578949757000,1.0001715815472163,4.9700158562415195,28699.99
1579016096000,1.000097990238572,4.821974574183698,16643.98
1579081954000,1.0001376267988957,4.732581994296087,23178.01
1579148383000,1.0000399427749924,4.591564453943588,6924.41
1579214922000,1.000046215571813,4.512603667137215,8086.78
1579280624000,1.0000187508230698,4.477152549954713,3293.99
1579347347000,1.0000205569175995,4.389334702283258,3643.14
1579413511000,1.000040604444491,4.349402071368219,7197.42
1579478830000,1.0000855879929917,4.330437759846177,15197.39
1579545025000,1.0000394354950208,4.306347706089269,7053.73
1579611805000,1.0000219353091955,4.412533809604943,3902.01
1579677809000,1.0000759526106084,4.469775387264623,13421.57
1579743734000,1.0000895950447508,4.464127479681973,15778.81
1579809487000,1.000055832088167,4.561093402108701,9803.56
1579875656000,1.0000799490330712,4.539600227785397,13995.16
1579942470000,1.000076460065583,4.498638491160345,13527.90
1580008905000,1.0000604308586805,4.584630531883401,10553.17
1580075378000,1.000284546311622,4.556602935364031,50026.31
1580140949000,1.000145127051712,4.818246171135474,24876.83
1580207544000,1.000377068898145,4.696567994528745,65440.52
1580274029000,1.0000871834883762,4.931866685731665,14890.60
1580339534000,1.000018625696545,4.943733312822373,3109.77
1580406992000,1.0000104923509985,4.884650871522812,1762.89
1580473564000,1.000004803796181,4.838027242109126,813.03
1580539420000,1.0000026490276126,4.812509340449053,449.99
1580606033000,1.000075387913905,4.664465863587625,12954.17
1580671738000,1.000007451790041,4.70344316711887,1283.20
1580738515000,1.000123198324442,4.601262675429166,21547.13
1580804634000,1.000025228483669,4.565538285594905,4408.16
1580870473000,1.0000063759397053,4.6240363819030215,1117.33
1580937544000,1.0000898557523052,5.015674544640488,15341.35
1581003923000,1.0000285402573492,5.246655753921869,4837.62
1581070815000,1.0000345413041365,5.111470259924674,5702.66
1581136942000,1.0000225089420585,5.3462436758236125,3697.88
1581203771000,1.0000252521456119,5.4951499713031415,4072.90
1581270103000,1.0000417712283984,5.4579268671140015,6695.84
1581335929000,1.0000269074864092,5.48311906873889,4325.14
1581401893000,1.000030205940791,5.417621218373946,4872.37
1581467757000,1.000045387489274,5.297002903366845,7376.45
1581534775000,1.0000276281191234,5.300041114451557,4491.87
1581601371000,1.0007047622598517,4.459097557887921,126737.53
1581667889000,1.0001018464446652,4.589366937260198,17999.68
1581735090000,1.0000948634776266,4.65744738868424,16243.40
1581801012000,1.0000259561842806,4.831305830291291,4463.47
1581867297000,1.0000092321665597,4.905685804169687,1608.26
1581934143000,1.0000623619191544,4.814565745976185,10573.59
1582000509000,1.0000425444398096,4.913620887728518,7215.18
1582067542000,1.0004497106172514,4.2089729337195,79475.79
1582133190000,1.0001273297776672,4.487722535408255,22650.67
1582200448000,1.000066393495118,4.787528727312706,11511.58
1582266380000,1.000397985904376,4.654510003662053,71337.74
1582333413000,1.0000116419208016,4.713167484781064,2008.11
1582399143000,1.0000371574515476,4.534159987688166,6476.42
1582465707000,1.000031032809523,4.374336594392971,5517.88
1582531881000,1.0000191977400135,4.545121027562378,3399.64
1582598476000,1.0000027525413753,4.5202151262693855,483.76
1582665672000,1.0000439179237788,4.571103845512077,7725.39
1582731413000,1.0001561029341184,4.367002782068464,28043.50
1582796992000,1.0000966096364743,4.382066431789001,17193.97
1582864648000,1.0000129317998192,4.4326093934083834,2309.51
1582931070000,1.0000343271969194,4.480758133674814,6023.74
1582996859000,1.000002519304816,4.498322464884506,445.09
1583063511000,1.000010008316031,4.589046662780713,1756.48
