timestamp,ROI,Token Price,Trade Volume
1606539681000,1.0,0.10588635232100811,6.83
1606605239000,1.0,0.10588635232100811,0.00
1606671255000,1.0,0.10588635232100811,0.00
1606737324000,1.0,0.10588635232100811,0.00
1606803733000,1.0,0.10588635232100811,0.00
1606870199000,1.0,0.10588635232100811,0.00
1606937227000,1.0,0.10588635232100811,0.00
1607003331000,1.0,0.10588635232100811,0.00
1607069818000,1.0,0.10588635232100811,0.00
1607136369000,1.0,0.10588635232100811,0.00
1607202512000,1.0,0.060601531839600715,5.42
1607268400000,1.0,0.060601531839600715,0.00
1607335232000,1.0,0.060601531839600715,0.00
1607401916000,1.0,0.060601531839600715,0.00
1607468345000,1.0,0.060601531839600715,0.00
1607534444000,1.0,0.060601531839600715,0.00
1607600832000,1.0,0.060601531839600715,0.00
1607667802000,1.0,0.060601531839600715,0.00
1607734609000,1.0,0.060601531839600715,0.00
