timestamp,ROI,Token Price,Trade Volume
1603289620000,1.0042322811272455,13.16376513999559,121.94
1603356256000,1.0012548220944437,161.88501959913958,10.82
1603422122000,1.0,161.88501959913958,0.00
1603488794000,1.0,161.88501959913958,0.00
1603554785000,1.0,161.88501959913958,0.00
1603621272000,1.0,161.88501959913958,0.00
1603687807000,1.0,161.88501959913958,0.00
1603754471000,1.0,161.88501959913958,0.00
1603820015000,1.0011917109808461,28.466721832020056,35.74
1603886641000,1.0,28.466721832020056,0.00
1603952469000,1.0,28.466721832020056,0.00
1604018693000,1.0,28.466721832020056,0.00
1604085381000,1.0,28.466721832020056,0.00
1604151986000,1.0,28.466721832020056,0.00
1604218490000,1.0,28.466721832020056,0.00
1604284735000,1.000147980131251,16.95383433365038,26.86
1604351268000,1.0007769578442218,7.0537814931866025,143.39
1604417434000,1.0,7.0537814931866025,0.00
1604483789000,1.0,7.0537814931866025,0.00
1604549893000,1.0,7.0537814931866025,0.00
1604616056000,1.0,7.0537814931866025,0.00
1604681732000,1.0,7.0537814931866025,0.00
1604747690000,1.0,7.0537814931866025,0.00
1604814913000,1.0,7.0537814931866025,0.00
1604880900000,1.0,7.0537814931866025,0.00
1604947268000,1.0,7.0537814931866025,0.00
1605013747000,1.0,7.0537814931866025,0.00
1605080341000,1.0,7.0537814931866025,0.00
1605146710000,1.0,7.0537814931866025,0.00
1605213135000,1.0,7.0537814931866025,0.00
1605279277000,1.0,7.0537814931866025,0.00
1605345655000,1.0,7.0537814931866025,0.00
1605411298000,1.0,7.0537814931866025,0.00
1605476908000,1.0,7.0537814931866025,0.00
1605544694000,1.0,7.0537814931866025,0.00
1605610382000,1.0,7.0537814931866025,0.00
1605676699000,1.0,7.0537814931866025,0.00
1605743864000,1.0,7.0537814931866025,0.00
1605809099000,1.00046367715801,26.18420291843057,9.98
1605875487000,1.0,26.18420291843057,0.00
1605942238000,1.0,26.18420291843057,0.00
1606007787000,1.0,26.18420291843057,0.00
