timestamp,ROI,Token Price,Trade Volume
1608133286000,1.0,1.3336554764952,74.21
1608199972000,1.0,1.3336554764952,0.00
1608265705000,1.000203997912248,0.9203528179116299,89.44
1608332047000,1.0001008592071428,1.1151526397848022,48.36
1608398201000,1.0,1.1151526397848022,0.00
1608464280000,1.0,1.1151526397848022,0.00
1608531263000,1.0,1.1151526397848022,0.00
1608596869000,1.0,1.1151526397848022,0.00
1608663126000,1.0,1.1151526397848022,0.00
1608728710000,1.0001393315841864,0.8593056283787809,66.82
1608795613000,1.0,0.8593056283787809,0.00
1608861888000,1.0002129616374698,1.263784630091572,95.94
1608928354000,1.0001622817105535,0.9357963907267975,73.14
1608994571000,1.0,0.9357963907267975,0.00
1609061252000,1.0001482369217816,1.2334568034130822,67.62
1609127071000,1.0,1.2334568034130822,0.00
1609192203000,1.0,1.2334568034130822,0.00
1609259210000,1.0,1.2334568034130822,0.00
1609326297000,1.0,1.2334568034130822,0.00
1609392500000,1.0,1.2334568034130822,0.00
1609459028000,1.0,1.2334568034130822,0.00
1609524661000,1.0013509056711438,1.4028300964795142,368.53
1609590653000,1.0000926824998595,1.6746188088292695,36.34
1609657355000,1.0,1.6746188088292695,0.00
1609723433000,1.0,1.6746188088292695,0.00
1609790045000,1.0,1.6746188088292695,0.00
1609856035000,1.0,1.6746188088292695,0.00
1609922671000,1.0,1.6746188088292695,0.00
1609988515000,1.0,1.6746188088292695,0.00
1610055465000,1.0,1.6746188088292695,0.00
1610120989000,1.0,1.6746188088292695,0.00
1610187578000,1.0,1.6746188088292695,0.00
1610254244000,1.0,1.6746188088292695,0.00
1610320182000,1.0004355033350323,2.2133354731798076,131.14
1610386357000,1.0,2.2133354731798076,0.00
1610453076000,1.0,2.2133354731798076,0.00
1610518999000,1.0,2.2133354731798076,0.00
1610583904000,1.0,2.2133354731798076,0.00
1610651093000,1.0,2.2133354731798076,0.00
1610717878000,1.0,2.2133354731798076,0.00
1610783014000,1.0,2.2133354731798076,0.00
1610850269000,1.0,2.2133354731798076,0.00
1610916881000,1.0002033413776117,3.2037842779596533,57.67
1610983314000,1.0,3.2037842779596533,0.00
1611049523000,1.0,3.2037842779596533,0.00
1611115705000,1.0,3.2037842779596533,0.00
1611180369000,1.0,3.2037842779596533,0.00
1611247827000,1.0,3.2037842779596533,0.00
1611314582000,1.0,3.2037842779596533,0.00
1611380556000,1.0,3.2037842779596533,0.00
1611446663000,1.0002501715287064,5.005033011001943,56.78
1611513320000,1.0,5.005033011001943,0.00
1611579635000,1.0,5.005033011001943,0.00
1611646440000,1.0,5.005033011001943,0.00
1611712634000,1.0,5.005033011001943,0.00
1611779234000,1.0,5.005033011001943,0.00
1611846506000,1.0,5.005033011001943,0.00
1611912659000,1.0003841733675152,9.582980517554425,63.02
1611978951000,1.0,9.582980517554425,0.00
1612046708000,1.0,9.582980517554425,0.00
1612112314000,1.0,9.582980517554425,0.00
1612178425000,1.0,9.582980517554425,0.00
1612244439000,1.0,9.582980517554425,0.00
1612311576000,1.0,9.582980517554425,0.00
1612378161000,1.0,9.582980517554425,0.00
1612444968000,1.0,9.582980517554425,0.00
1612510985000,1.0,9.582980517554425,0.00
1612578268000,1.0,9.582980517554425,0.00
1612644443000,1.0,9.582980517554425,0.00
1612710284000,1.0,9.582980517554425,0.00
1612776638000,1.0,9.582980517554425,0.00
1612843406000,1.0,9.582980517554425,0.00
1612910026000,1.0,9.582980517554425,0.00
1612976449000,1.0,9.582980517554425,0.00
1613043007000,1.0,9.582980517554425,0.00
1613109029000,1.0,9.582980517554425,0.00
1613174936000,1.0,9.582980517554425,0.00
1613242198000,1.0,9.582980517554425,0.00
1613308097000,1.0,9.582980517554425,0.00
1613374252000,1.0,9.582980517554425,0.00
1613440945000,1.0,9.582980517554425,0.00
1613507075000,1.0,9.582980517554425,0.00
1613573596000,1.0003972447786824,18.696041761727052,46.67
1613640635000,1.0,18.696041761727052,0.00
1613706883000,1.0,18.696041761727052,0.00
1613772772000,1.0,18.696041761727052,0.00
1613840165000,1.0,18.696041761727052,0.00
