timestamp,ROI,Token Price,Trade Volume
1577867606000,1.0,89.64161283189807,166.67
1577953849000,1.0001552891835555,120.30725446862118,11.46
1578024307000,1.0012495566323099,233.03445575645057,60.25
1578089567000,1.0012697343776114,226.79847008791378,1003.58
1578155702000,1.0007602243925013,149.21017212532038,171.70
1578222155000,1.000174440237015,142.48359078355764,26.25
1578289002000,1.00001194919227,145.90732009198493,1.66
1578353909000,1.0000464712183248,133.92138640031663,6.55
1578419979000,1.0001229050898353,169.9061092777961,16.32
1578486541000,1.0,169.9061092777961,0.00
1578552930000,1.0,169.9061092777961,0.00
1578619287000,1.0000284076934467,160.65368514292655,18.17
1578685120000,1.000158943610791,150.9122394581134,116.31
1578750706000,1.0000908825975854,144.87200253292755,73.53
1578817019000,1.0000569091377993,154.23920893122715,108.58
1578883653000,1.0000771363708065,134.00910948306534,147.31
1578949757000,1.0000426920611256,139.88189337697608,348.33
1579016096000,1.0000356434404523,144.4395377275805,91.90
1579081954000,1.0004904959736336,151.96717068447387,3747.88
1579148383000,1.0002017529543903,138.52032084587694,1092.81
1579214922000,1.000049246768449,130.86298471032185,299.76
1579280624000,1.0001257134359542,139.77805904097255,828.10
1579347347000,1.000096194630069,141.10080583084465,617.70
