timestamp,ROI,Token Price,Trade Volume
1574860634000,1.0000010557659313,3.3125597561639156e-17,11.40
1574937131000,1.0005751972573786,3.602407825086594e-17,2538.36
1575013483000,1.0,3.602407825086594e-17,0.00
1575090211000,1.000006058884654,3.64617113611014e-17,29.77
1575166436000,1.0002272234257614,3.2761464694516027e-17,1096.86
1575243321000,1.0,3.2761464694516027e-17,0.00
1575319535000,1.0,3.2761464694516027e-17,0.00
1575396162000,1.0,3.2761464694516027e-17,0.00
1575473517000,1.0001349892415914,3.1034578780751614e-17,698.58
1575550769000,1.0,3.1034578780751614e-17,0.00
1575627447000,1.0,3.1034578780751614e-17,0.00
1575703894000,1.0,3.1034578780751614e-17,0.00
1575780569000,1.0,3.1034578780751614e-17,0.00
1575857141000,1.0,3.1034578780751614e-17,0.00
1575933733000,1.0,3.1034578780751614e-17,0.00
1576009523000,1.0,3.1034578780751614e-17,0.00
1576087189000,1.0,3.1034578780751614e-17,0.00
1576163470000,1.0,3.1034578780751614e-17,0.00
1576239700000,1.0000334875031776,2.926376747940552e-17,158.94
1576321528000,1.000118171294441,2.733810436534652e-17,653.69
1576406301000,1.0,2.733810436534652e-17,0.00
1576490294000,1.0,2.733810436534652e-17,0.00
1576575615000,1.0001216151133359,2.965463163855578e-17,626.78
1576662474000,1.0,2.965463163855578e-17,0.00
1576747583000,1.0,2.965463163855578e-17,0.00
1576834546000,1.0,2.965463163855578e-17,0.00
1576920016000,1.0000215321512869,2.86184327658334e-17,97.90
1577006250000,1.000016532611824,2.788531499609725e-17,72.54
1577092313000,1.0000182714679478,2.7124772295962992e-17,78.35
1577178688000,1.0000176822233975,2.6304592008491948e-17,88.25
1577264678000,1.0000324189207945,2.8036862284574215e-17,181.79
1577350680000,1.0,2.8036862284574215e-17,0.00
1577436691000,1.0,2.8036862284574215e-17,0.00
1577522505000,1.0000102082732745,2.861190794616658e-17,56.67
1577608077000,1.0000018888052158,2.872004044411278e-17,10.47
1577694534000,1.0000916089691634,3.2378443861635976e-17,456.96
1577780675000,1.0005533457944369,3.367708028540153e-17,2545.21
1577867606000,1.0000171773447106,3.2891899214299734e-17,60.81
1577953849000,1.0,3.2891899214299734e-17,0.00
1578024307000,1.0000348962345338,3.28896037275977e-17,128.59
1578089567000,1.0000915551861733,2.7847202205472344e-17,449.88
1578155702000,1.0004058548646575,2.989988035661778e-17,2297.20
1578222155000,1.0001268961410839,2.7392885515750494e-17,664.56
1578289002000,1.0000006875905774,2.7430549794970264e-17,3.90
1578353909000,1.0,2.7430549794970264e-17,0.00
1578419979000,1.0008596158541063,3.2308746789464335e-17,4110.53
1578486541000,1.0001853817418163,2.7261210964633233e-17,907.33
1578552930000,1.0,2.7261210964633233e-17,0.00
1578619287000,1.000008876049641,2.7126804922655284e-17,14.15
1578685120000,1.0,2.7126804922655284e-17,0.00
1578750706000,1.0,2.7126804922655284e-17,0.00
1578817019000,1.0,2.7126804922655284e-17,0.00
1578883653000,1.0,2.7126804922655284e-17,0.00
1578949757000,1.0,2.7126804922655284e-17,0.00
1579016096000,1.0,2.7126804922655284e-17,0.00
1579081954000,1.0,2.7126804922655284e-17,0.00
1579148383000,1.0001007381651812,2.254143597424733e-17,566.86
1579214922000,1.0000010401355233,2.258832917485249e-17,6.51
1579280624000,1.0003495559611084,2.2361688188253544e-17,2027.08
1579347347000,1.000086906179464,2.6415022296736746e-17,503.49
1579413511000,1.0,2.6415022296736746e-17,0.00
1579478830000,1.0000479720684652,2.4139033237144652e-17,267.17
1579545025000,1.0000259425960438,2.5407078832745052e-17,153.28
1579611805000,1.0001636542205679,2.390634203662603e-17,966.82
1579677809000,1.0000017096723017,2.3988114944707728e-17,10.40
1579743734000,1.000150488717203,2.239565442409663e-17,925.68
1579809487000,1.0001988986696047,2.4474049580561675e-17,1087.64
1579875656000,1.0,2.4474049580561675e-17,0.00
1579942470000,1.0000365701272327,2.6295857604298407e-17,212.50
1580008905000,1.0,2.6295857604298407e-17,0.00
1580075378000,1.0001282405014573,2.3332664350248795e-17,745.40
1580140949000,1.0000246596698186,2.449700074317151e-17,148.48
1580207544000,1.0,2.449700074317151e-17,0.00
1580274029000,1.000124036538316,2.247030522373145e-17,723.77
1580339534000,1.0000243815492116,2.3578810028467184e-17,149.66
1580406992000,1.0000641147773632,2.1030900902842306e-17,361.45
1580473564000,1.0,2.1030900902842306e-17,0.00
1580539420000,1.0,2.1030900902842306e-17,0.00
1580606033000,1.0001434305278347,2.3457721086433423e-17,859.54
1580671738000,1.0002007673064117,2.2201340774620818e-17,1110.72
1580738515000,1.0,2.2201340774620818e-17,0.00
1580804634000,1.0,2.2201340774620818e-17,0.00
1580870473000,1.0,2.2201340774620818e-17,0.00
1580937544000,1.0,2.2201340774620818e-17,0.00
1581003923000,1.000407093155309,1.8498194478985238e-17,5111.33
1581070815000,1.000007977939841,1.7962366949874214e-17,1020.89
1581136942000,1.0,1.7962651228638803e-17,0.06
1581203771000,1.0000010875949004,1.798450832911116e-17,574.66
1581270103000,1.0000014051920691,1.6832709714349768e-17,855.98
1581335929000,1.0,1.6832709714349768e-17,0.00
1581401893000,1.0,1.6832709714349768e-17,0.00
1581467757000,1.0,1.6832709714349768e-17,0.00
1581534775000,1.0000078826339192,1.581550455563069e-17,3178.60
1581601371000,1.000002309760592,1.7379968568263957e-17,953.94
1581667889000,1.0000043639700331,1.6644245939366504e-17,156.40
1581735090000,1.0,1.6644245939366504e-17,0.00
1581801012000,1.0,1.6644245939366504e-17,0.00
1581867297000,1.0,1.6644245939366504e-17,0.00
1581934143000,1.0,1.787317236175174e-17,255.74
1582000509000,1.0,1.927256867981372e-17,260.89
1582067542000,1.0,1.927256867981372e-17,0.00
1582133190000,1.0000014408338977,2.0736248518310637e-17,255.69
1582200448000,1.0,2.0736248518310637e-17,0.00
1582266380000,1.0,2.0736248518310637e-17,0.00
1582333413000,1.0,2.0736248518310637e-17,0.00
1582399143000,1.0,2.0736248518310637e-17,0.00
1582465707000,1.0000006729417126,2.0279996098905185e-17,73.25
1582531881000,1.0,2.0279996098905185e-17,0.00
1582598476000,1.0000005554067188,2.3872846531286647e-17,679.53
1582665672000,1.0000062837146464,2.313313394787939e-17,96.84
1582731413000,1.0,2.313313394787939e-17,0.00
1582796992000,1.0,2.3456860511332297e-17,42.93
1582864648000,1.0,2.3456860511332297e-17,0.00
1582931070000,1.0,2.3456860511332297e-17,0.00
1582996859000,1.0,2.3456860511332297e-17,0.00
1583063511000,1.0,2.3456860511332297e-17,0.00
1583130367000,1.0,2.3456860511332297e-17,0.00
1583195979000,1.0,2.3456860511332297e-17,0.00
1583262508000,1.0,2.3456860511332297e-17,0.00
1583329065000,1.0,2.3456860511332297e-17,0.00
1583394859000,1.0,2.3456860511332297e-17,0.00
1583462921000,1.0,2.3456860511332297e-17,0.00
