timestamp,ROI,Token Price,Trade Volume
1556107407000,1.0002568826238207,1.179906951925486e-14,6976.96
1556173928000,1.000020959656437,1.1675568152605437e-14,610.96
1556241200000,1.0000208981154104,1.1578825084487228e-14,124.54
1556308450000,1.0000250416477765,1.146400377526284e-14,149.86
1556374991000,1.0,1.146400377526284e-14,0.00
1556442410000,1.0,1.146400377526284e-14,0.00
1556509346000,1.0,1.146400377526284e-14,0.00
1556576806000,1.000021882068396,1.1364573531158146e-14,131.61
1556643967000,1.0,1.1364573531158146e-14,0.00
1556711534000,1.0,1.1364573531158146e-14,0.00
1556778136000,1.0,1.1364573531158146e-14,0.00
1556845234000,1.0000257114150821,1.1248884318127159e-14,155.32
1556913235000,1.000195877360027,1.0776155438460584e-14,1202.37
1556979262000,1.0001829706850887,1.0019263465795647e-14,1153.61
1557047080000,1.0000334818148453,9.886537750361473e-15,215.85
1557114439000,1.0,9.886537750361473e-15,0.00
1557182260000,1.0000934294328183,1.026113639764969e-14,598.41
1557249608000,1.000132790382759,1.0107599752889574e-14,840.46
1557318081000,1.0000458505017331,9.92520671137469e-15,293.90
1557385675000,1.0000987194027484,9.542830371290858e-15,643.31
1557453624000,1.0004285378064124,8.975189206151245e-15,2886.04
1557521031000,1.0000416962372556,9.125126489726552e-15,281.46
1557588222000,1.0003055114887454,9.152031511637922e-15,2087.19
1557655069000,1.000152696227851,8.612538847765898e-15,1042.57
1557722567000,1.0,8.612538847765898e-15,0.00
1557790675000,1.0001926312818428,7.977422843219172e-15,1360.70
1557857642000,1.0001355223796946,8.170147361618706e-15,964.57
1557924398000,1.0002574212539581,9.050909043199593e-15,1786.07
1557992058000,1.0002396177048996,9.682309989854116e-15,1598.36
1558059268000,1.0002572404929961,9.644450417917944e-15,1675.63
1558126732000,1.0000390274881668,9.496011814399229e-15,256.66
1558194179000,1.0000253626872688,9.592351227494396e-15,167.25
1558262228000,1.0000779497985377,9.299439591895467e-15,516.59
1558329711000,1.0000574785705159,9.089295175858541e-15,385.93
1558397321000,1.0000210682196677,9.165862037996763e-15,142.15
1558466162000,1.0,9.165862037996763e-15,0.00
1558533192000,1.0000279070808509,9.26820655747375e-15,187.26
1558601405000,1.000067804405543,9.02168012079071e-15,456.48
1558669169000,1.0000256538727115,8.930047182398523e-15,174.48
1558736680000,1.0,8.930047182398523e-15,0.00
1558803191000,1.0,8.930047182398523e-15,0.00
1558871016000,1.0,8.930047182398523e-15,0.00
1558937464000,1.0000799176242654,8.76399467374695e-15,549.13
1559004601000,1.0000319186531996,8.653443433687213e-15,220.29
1559072957000,1.0,8.653443433687213e-15,0.00
1559139434000,1.0000166300556164,8.710957559301135e-15,115.13
1559206701000,1.0000937242060381,9.041260399134494e-15,639.79
1559274975000,1.000171226604479,8.547257616706989e-15,1178.87
1559341699000,1.0000243566778373,8.630523879668676e-15,169.45
1559409902000,1.0000409291878913,8.772330188976739e-15,283.02
1559477256000,1.0000141072934579,8.723166406187209e-15,97.34
1559545066000,1.0,8.723166406187209e-15,0.00
1559613008000,1.0000172332774606,8.663496215008569e-15,119.26
1559680478000,1.0,8.663496215008569e-15,0.00
1559748180000,1.0,8.663496215008569e-15,0.00
1559815480000,1.0,8.663496215008569e-15,0.00
1559882780000,1.0000395102522732,8.800609113555384e-15,272.23
1559950737000,1.0,8.800609113555384e-15,0.00
1560018665000,1.0,8.800609113555384e-15,0.00
1560086804000,1.0,8.800609113555384e-15,0.00
1560153643000,1.0000380445460093,8.668290645469197e-15,262.62
1560221421000,1.0,8.668290645469197e-15,0.00
1560289199000,1.0000258575397714,8.757952852490648e-15,178.61
1560356878000,1.0000364562418578,8.886036586585167e-15,250.45
1560423930000,1.0000713138013932,9.142029605918498e-15,484.72
1560491307000,1.0000916381267453,8.814430834996836e-15,624.13
1560558991000,1.0000953346213044,8.486268051596861e-15,661.16
1560626789000,1.0,8.486268051596861e-15,0.00
1560694377000,1.0001071071100325,8.13226577475773e-15,757.71
1560761916000,1.0000224901363362,8.059786185018627e-15,161.27
1560829590000,1.0000321259201126,7.957302772208444e-15,231.79
1560897457000,1.00005076976729,8.119308179165066e-15,364.39
1560964413000,1.0,8.119308179165066e-15,0.00
1561032579000,1.0000502793702493,7.958463822351008e-15,361.77
1561100149000,1.0000708357236718,7.73716674625798e-15,516.09
1561168282000,1.0005034895206566,7.704952046155274e-15,3721.85
1561234762000,1.0001854553595235,7.284243119144559e-15,1388.34
1561302398000,1.0000384283649755,7.396573564732079e-15,289.78
1561369418000,1.000052147895376,7.244548244628207e-15,393.82
1561436953000,1.000016329765537,7.197576875195248e-15,124.20
1561504004000,1.000109381666927,6.9216256992303435e-15,837.34
1561570799000,1.0002674778194174,6.599427892838765e-15,2108.74
1561638755000,1.0002822040501078,6.3862550799721294e-15,2264.91
1561706755000,1.0001580588864576,6.500800337895825e-15,1262.43
1561774045000,1.0000996508667426,6.248342416666266e-15,805.72
1561840989000,1.0000566179310204,6.390818563175377e-15,460.61
1561907952000,1.000354705337983,6.516806830518724e-15,2855.02
1561975491000,1.000113931928517,6.6344923500652804e-15,900.52
1562042620000,1.0000949632406875,6.88967517423964e-15,745.84
1562110262000,1.000087443437616,6.6545032460571815e-15,685.90
1562178137000,1.000202584683642,6.333745204550666e-15,1623.20
1562245083000,1.000067836443387,6.165010206672152e-15,555.25
1562312263000,1.0000612618577067,6.317234194867414e-15,501.93
1562380043000,1.0000205635781962,6.265725396624662e-15,167.80
1562446275000,1.0000506280133692,6.14064422078335e-15,416.25
1562513829000,1.0,6.14064422078335e-15,0.00
1562580710000,1.0000389099283749,6.275002725267967e-15,446.00
1562647935000,1.0000763377695547,5.905286263132816e-15,1262.38
1562714668000,1.0000365448527084,5.7357917144940914e-15,619.16
1562782053000,1.000061557245801,5.461234064718983e-15,1063.51
1562848961000,1.0000692455976463,5.462117068900261e-15,1202.38
1562916876000,1.0000835606755656,5.505427990741224e-15,1466.81
1562984792000,1.0000082874054903,5.4691624568218264e-15,144.74
1563051887000,1.0000222228692193,5.566920098119247e-15,386.93
1563118325000,1.0000980823911558,5.2385204025844406e-15,1713.05
1563185341000,1.0000584352618898,5.133922195709204e-15,1052.70
1563253666000,1.00004032069965,4.971484448540424e-15,734.00
1563322130000,1.0000231922106302,4.8806325260537905e-15,426.43
1563390506000,1.0000502181045698,4.96598699508502e-15,928.49
1563456683000,1.000031965616285,4.967209902753271e-15,589.00
1563524083000,1.000065413394122,4.714873622348392e-15,1216.32
1563591824000,1.0000090705939293,4.749106029498426e-15,170.68
1563657984000,1.0000325533323395,4.757999248382288e-15,609.17
1563725454000,1.0,4.757999248382288e-15,0.00
1563792449000,1.0000072984616,4.730384806405828e-15,137.16
1563858874000,1.0,4.730384806405828e-15,0.00
1563925785000,1.0000162863067201,4.792240601974468e-15,305.58
1563992752000,1.0000421341349237,4.8165489567217614e-15,788.11
1564060720000,1.0000465541261707,4.937260881794536e-15,860.63
1564128623000,1.0,4.937260881794536e-15,0.00
1564194770000,1.0000300034330225,4.95104219027122e-15,550.85
1564261351000,1.0,4.95104219027122e-15,0.00
1564329190000,1.0000147388419507,5.009604280644159e-15,270.47
1564395991000,1.0000079945705753,5.041654962025785e-15,146.03
1564463477000,1.0,5.041654962025785e-15,0.00
1564530020000,1.0,5.041654962025785e-15,0.00
1564597821000,1.0000265776685455,4.935938396174021e-15,487.06
1564665039000,1.000020808467349,4.85475093058992e-15,384.81
1564732022000,1.0000467340817094,4.677704525601155e-15,873.67
1564799107000,1.000018602287299,4.608831158390118e-15,353.40
1564865751000,1.0000254655706202,4.516192496372596e-15,488.05
1564932781000,1.0,4.516192496372596e-15,0.00
1564999286000,1.0000766877487879,4.248293782230377e-15,1500.21
1565066439000,1.0000139672694126,4.2012326618604955e-15,278.27
1565133760000,1.0000593967842777,4.1821889888748986e-15,1194.59
1565200774000,1.0000496933665548,4.019753248772456e-15,1004.60
1565267861000,1.0,4.019753248772456e-15,0.00
1565334762000,1.0000355545742412,3.90740570512848e-15,731.20
1565401917000,1.0000452250069962,3.769079273571227e-15,944.85
1565468754000,1.0000249779572599,3.8449266652273e-15,524.41
1565536629000,1.0000200533298527,3.906902968957729e-15,417.13
1565603145000,1.0000252526238147,3.938435973210887e-15,521.12
1565669720000,1.000007166074332,3.915993519037915e-15,148.10
1565737101000,1.0000076161845655,3.939859837816277e-15,157.45
1565803734000,1.0001023750483045,3.822846984669262e-15,2105.20
1565871010000,1.0000210754356302,3.8106845070941265e-15,440.78
1565938594000,1.0000071814267446,3.788925360255206e-15,150.89
1566005643000,1.0000244756247978,3.715684368309889e-15,517.62
1566071734000,1.0000074285102765,3.73777104333065e-15,157.70
1566139968000,1.000028494173271,3.823674101245458e-15,600.30
1566206924000,1.0000166762540306,3.874876699550888e-15,348.28
1566273958000,1.0000209856934774,3.810598935575675e-15,438.36
1566340899000,1.0000185936664094,3.7545285641030866e-15,391.55
1566408719000,1.000021216640648,3.691688423468663e-15,449.40
1566474986000,1.000024790200532,3.7654155957703435e-15,526.11
1566542876000,1.0000248101059048,3.840614207560426e-15,520.94
1566609532000,1.0000272282322615,3.758133539583294e-15,572.24
1566677699000,1.0000246848200691,3.832797017696371e-15,518.80
1566744845000,1.0,3.832797017696371e-15,0.00
1566811311000,1.0000253534421706,3.756177767522026e-15,532.62
1566879172000,1.0,3.756177767522026e-15,0.00
1566946162000,1.0000126236033988,3.794158901138728e-15,266.05
1567013670000,1.0,3.794158901138728e-15,0.00
1567080503000,1.0000693450616953,3.6628957993152226e-15,1472.56
1567147214000,1.0000171204176858,3.713172333169191e-15,364.76
1567214663000,1.0000149975092703,3.669025985936222e-15,319.89
1567281961000,1.0,3.669025985936222e-15,0.00
1567349460000,1.0000150175575018,3.713248683411337e-15,320.44
1567416716000,1.000014674114159,3.670047306688916e-15,312.98
1567484031000,1.0000636653231019,3.4885847114877186e-15,1377.61
1567551463000,1.0000285866836358,3.410104768845248e-15,629.61
1567619231000,1.0000197218434133,3.3570018988635752e-15,438.50
1567685589000,1.0000207187392314,3.302020999484336e-15,465.12
1567753902000,1.0000173550894924,3.256708675808677e-15,392.16
1567820847000,1.0000134778549916,3.2219290379609374e-15,306.60
1567887785000,1.0000451039452054,3.3396171795757957e-15,1018.07
1567955110000,1.000034680747459,3.433122261001173e-15,771.31
1568023141000,1.0000261018690682,3.5052820372065485e-15,574.03
1568089878000,1.0000397560259242,3.617949060207447e-15,861.71
1568157833000,1.0,3.617949060207447e-15,0.00
1568225074000,1.0,3.617949060207447e-15,0.00
1568292523000,1.0000221634350743,3.554726108985893e-15,478.53
1568360055000,1.0000184306742186,3.5029632785651656e-15,401.41
1568427970000,1.0,3.5029632785651656e-15,0.00
1568495114000,1.0000235241837354,3.5691130643147705e-15,511.42
1568562808000,1.0,3.5691130643147705e-15,0.00
1568630407000,1.0000355909969492,3.671694465411807e-15,765.60
1568696458000,1.0000245822662457,3.744164399499486e-15,521.81
1568764187000,1.000068181687515,3.95231376359911e-15,1418.16
1568830698000,1.0000257476023522,4.034039332836374e-15,526.59
1568898597000,1.0,4.034039332836374e-15,0.00
1568967137000,1.0000524151692067,4.10009920470321e-15,1056.57
1569034094000,1.0,4.10009920470321e-15,0.00
1569100750000,1.0,4.10009920470321e-15,0.00
1569168482000,1.0,4.10009920470321e-15,0.00
1569236030000,1.000025747399015,4.017046906440894e-15,522.31
1569303544000,1.0000223379265678,3.946306860360389e-15,457.83
1569371996000,1.0000797183487664,3.704105356119119e-15,1665.75
1569439704000,1.0,3.704105356119119e-15,0.00
1569507924000,1.0000317257790077,3.7985940208877195e-15,668.80
1569575662000,1.0000254524908379,3.876236163216366e-15,531.17
1569642495000,1.000042893264766,4.010790050271785e-15,883.76
1569709939000,1.0,4.010790050271785e-15,0.00
1569777994000,1.0000000279387533,4.010707375569955e-15,0.53
1569845721000,1.0,4.010707375569955e-15,0.00
1569912741000,1.0000236269761857,4.0870184810563275e-15,481.74
1569979950000,1.0000160108383123,4.035166301145249e-15,325.86
1570047984000,1.0000082091487228,4.06167673312345e-15,167.38
1570116154000,1.0000092520304176,4.091757557639265e-15,187.95
1570183314000,1.0,4.091757557639265e-15,0.00
1570250318000,1.0000576718851535,4.283862271321085e-15,1153.27
1570317344000,1.0,4.283862271321085e-15,0.00
1570385259000,1.0000174606336782,4.224634787805416e-15,347.18
1570452411000,1.000007604757157,4.199088457541825e-15,152.01
1570519385000,1.0000174601753642,4.257975156806547e-15,348.34
1570587559000,1.0,4.257975156806547e-15,0.00
1570655449000,1.00005688185457,4.20266913204952e-15,1127.17
1570723195000,1.0000182014976406,4.1925157101344224e-15,363.77
1570791833000,1.0000134041051234,4.147975045115371e-15,269.05
1570859617000,1.0000222129581857,4.075181107253381e-15,449.18
1570927311000,1.0000074391976344,4.051075337390732e-15,151.41
1570995564000,1.0,4.051075337390732e-15,0.00
1571063416000,1.0,4.051075337390732e-15,0.00
1571130746000,1.000161522124907,4.19133717276427e-15,3214.47
1571198639000,1.0000074208667327,4.166606197407994e-15,148.95
1571266505000,1.0000276689618637,4.075700421226906e-15,559.11
1571335388000,1.0,4.075700421226906e-15,0.00
1571403371000,1.0,4.075700421226906e-15,0.00
1571470816000,1.000037963287255,4.200974945189271e-15,765.77
1571539100000,1.0,4.200974945189271e-15,0.00
1571606973000,1.0,4.200974945189271e-15,0.00
1571675678000,1.0000525583871813,4.155738037430027e-15,1049.46
1571743121000,1.0000229794187192,4.0803216772628385e-15,464.41
1571810641000,1.0000203361442523,4.014823443299633e-15,413.92
1571879059000,1.0000080913163527,4.040821009682396e-15,165.50
1571948249000,1.0,4.040821009682396e-15,0.00
1572017912000,1.0,4.040821009682396e-15,0.00
1572087553000,1.0001977449052857,3.5233732454413563e-15,4188.64
1572157160000,1.000007789580151,3.5015531593364316e-15,170.61
1572226326000,1.0000208749727717,3.4511686648727878e-15,459.69
1572295871000,1.0000185128267118,3.5025005801280336e-15,407.56
1572365781000,1.0000152836569396,3.5454021792333984e-15,333.82
1572434910000,1.000013419156907,3.583517347742865e-15,291.54
1572504356000,1.0000186164383442,3.5307223248363677e-15,405.09
1572573556000,1.000019280881112,3.4768687396274706e-15,422.69
1572643315000,1.000008016269732,3.499173686678653e-15,176.25
1572713027000,1.0000095661443011,3.4725885582409184e-15,210.27
1572782139000,1.0,3.4725885582409184e-15,0.00
1572851472000,1.0,3.4725885582409184e-15,0.00
1572921033000,1.0000178043419625,3.4785552118001943e-15,391.33
1572989966000,1.0000152215488354,3.5209898371115965e-15,333.65
1573059706000,1.0,3.5209898371115965e-15,0.00
1573129605000,1.0,3.5209898371115965e-15,0.00
1573199411000,1.0000098246253226,3.4935193672997584e-15,215.30
1573268850000,1.0000087899297436,3.5180979011646487e-15,192.75
1573340187000,1.0000079490485607,3.540477785758684e-15,173.76
1573411784000,1.0000184752568202,3.5476946818921994e-15,402.09
1573483537000,1.0,3.5476946818921994e-15,0.00
1573555725000,1.0,3.5476946818921994e-15,0.00
1573627398000,1.0000084190211231,3.571599377039676e-15,183.24
1573699189000,1.0000257696939232,3.608417104692408e-15,279.35
1573771288000,1.0000150767822011,3.6301566475802224e-15,162.95
1573843002000,1.0000162729312314,3.653765106988285e-15,175.31
1573915610000,1.0,3.653765106988285e-15,0.00
1573987906000,1.0,3.653765106988285e-15,0.00
1574058942000,1.000023784230809,3.688521071679872e-15,255.03
1574131462000,1.000011738303644,3.705816802286558e-15,125.57
1574204420000,1.0,3.705816802286558e-15,0.00
1574276390000,1.0000250873264576,3.669001522847776e-15,268.37
1574348240000,1.0000472767280675,3.600760424647826e-15,508.32
1574420091000,1.0000652129072363,3.508602275739907e-15,709.91
1574492136000,1.000065934678704,3.4178805096774846e-15,726.76
1574563494000,1.0000412299498949,3.474337643675078e-15,455.62
1574634958000,1.0,3.474337643675078e-15,0.00
1574706444000,1.0000166812833489,3.4513336985090503e-15,184.31
1574783691000,1.0,3.4513336985090503e-15,0.00
