timestamp,ROI,Token Price,Trade Volume
1577867606000,1.0001830071232083,0.0017990618396310381,1327862.26
1577953849000,1.0000827052180346,0.0017925908738897253,619299.89
1578024307000,1.0004474809021988,0.001666751699972206,3511955.99
1578089567000,1.0000517918328165,0.0016579919980593736,404067.15
1578155702000,1.0000376721443451,0.0016517402921024076,297582.78
1578222155000,1.0000351135779912,0.0016416096743820286,278041.50
1578289002000,1.0000608962827524,0.0016263548152013886,481942.75
1578353909000,1.0000565048639476,0.0016033679569241815,449390.53
1578419979000,1.0000570961144832,0.0016047585157331816,454120.94
1578486541000,1.000053852093991,0.001575861630631636,430745.61
1578552930000,1.0000466943171693,0.0015715216989013049,374689.19
1578619287000,1.0000428833068875,0.0015737225037941393,345098.98
1578685120000,1.0000549638576233,0.0015287437012121616,445205.46
1578750706000,1.0000464034453913,0.001505172772781006,348241.59
1578817019000,1.0000332563034782,0.0015006400105879141,270615.17
1578883653000,1.0000389430047878,0.0014976665642671492,318011.27
1578949757000,1.000037140515937,0.0015100824114534833,302118.06
1579016096000,1.0000980022289088,0.0014125588094099383,813002.91
1579081954000,1.0002190731137923,0.0013390098111501375,1866362.55
1579148383000,1.0000792155822391,0.001354951288123483,658555.65
1579214922000,1.0000842265910903,0.0013538829280258546,746575.11
1579280624000,1.0000811891229733,0.0013309693828977153,738527.13
1579347347000,1.000042899489055,0.001331036593303188,370810.54
1579413511000,1.0000491576162525,0.0013065319138061936,408560.65
1579478830000,1.0000461249673915,0.0013089618202652097,393603.76
1579545025000,1.000031206679775,0.0013038352872887355,262757.03
1579611805000,1.0000372320731241,0.0013050276552960735,314802.91
1579677809000,1.0000345360238667,0.0013114561044314415,302735.80
1579743734000,1.0000403460562073,0.001339353121551457,350675.51
1579809487000,1.000043148175523,0.0013417347584163534,375402.32
1579875656000,1.0000528392588817,0.0013465225873326614,457469.90
1579942470000,1.0000188588159544,0.0013557897871299882,161678.85
1580008905000,1.0000201303184786,0.0013575863277661858,171736.33
1580075378000,1.0000410387854606,0.0013749276505184052,348784.14
1580140949000,1.000114088321683,0.001418083231501303,954905.43
1580207544000,1.000052599902763,0.0013968229589840253,439889.34
1580274029000,1.0000575848430309,0.0014023752198048228,482683.85
1580339534000,1.0000351075187472,0.001388529237305239,294896.23
1580406992000,1.0000657185839983,0.0013445835513953312,552901.95
1580473564000,1.000058010042924,0.0013278996944604195,502030.79
1580539420000,1.0000306210850232,0.0013327001178983547,266608.21
1580606033000,1.0000452737803969,0.0013572883064593311,387516.02
1580671738000,1.0000380789806766,0.0013455624819857384,326824.84
1580738515000,1.0000607575760805,0.0013246940893646693,510513.61
1580804634000,1.0000567140985819,0.0013524167898505087,486422.32
1580870473000,1.0001005104706737,0.001382276803867854,839589.01
1580937544000,1.0000980996409001,0.0013513550628778714,830292.44
1581003923000,1.0001008150380268,0.0013576556301694625,853721.46
1581070815000,1.0000620838709926,0.0013369033266208826,531218.85
1581136942000,1.0001221708675927,0.001399415270668985,1039600.96
1581203771000,1.0000595531326342,0.0013876881270880412,510654.26
1581270103000,1.0000492625123825,0.0013719649278757721,417488.38
1581335929000,1.0000592564561204,0.0013902345600215707,501803.36
1581401893000,1.000060560060994,0.0014159976676290777,507918.35
1581467757000,1.0000706306012705,0.0013649484005111888,593621.21
1581534775000,1.0000874662228723,0.0013065514553532414,764331.08
1581601371000,1.0001241248477943,0.0012707080806684664,1083557.72
1581667889000,1.0000872653414052,0.001288763313238827,759630.20
1581735090000,1.0001685613709568,0.001226395219561339,1485485.26
1581801012000,1.0000961812821065,0.001224985548802385,854042.12
1581867297000,1.0000593052101887,0.0011955730385237006,531028.75
1581934143000,1.0000756662869612,0.0011978284030979918,680144.47
1582000509000,1.0000827259058367,0.0012000068587702888,744603.29
1582067542000,1.0000946036348255,0.00119746295328192,853670.33
1582133190000,1.0000816928860061,0.0011921057159814208,733626.77
1582200448000,1.000099120976015,0.0012555868235362621,881242.34
1582266380000,1.0000984409044802,0.0012845547237497607,857507.94
1582333413000,1.0000551688265327,0.0012584902445145127,480570.10
1582399143000,1.0000358612972242,0.0012621115084982197,313870.89
1582465707000,1.0000326263097636,0.0012553160988361205,289149.89
1582531881000,1.0000316745956415,0.0012486766766817345,278110.02
1582598476000,1.0000255042471315,0.0012378576254608088,224694.77
1582665672000,1.0000431600643365,0.0012284393432742706,382106.68
1582731413000,1.000068377723797,0.001215939494770914,608620.39
1582796992000,1.0000540042773696,0.001222422846006977,481810.26
1582864648000,1.0000645054001835,0.0012186812047829127,574894.20
1582931070000,1.0000553591755537,0.0012115720681817057,492608.70
1582996859000,1.0000328541524885,0.001215456193330619,293600.51
1583063511000,1.000062306635238,0.0012299268627687695,554120.25
1583130367000,1.0000461601191324,0.001228398422847464,409526.37
1583195979000,1.0000340651981388,0.0012157081939102408,304149.72
1583262508000,1.0000289291798263,0.0012299166293282978,256987.01
1583329065000,1.0000362661724298,0.0012432504406040884,321436.15
1583394859000,1.0000441204152266,0.001241343883181523,388806.78
1583462921000,1.0000895704626502,0.00126583964992541,785732.68
1583528507000,1.0000488394164453,0.0012365368510958122,432083.62
1583594053000,1.0000420145787279,0.0012298062046397606,373590.34
1583659784000,1.000054058313092,0.0012037950359524202,484260.98
1583726492000,1.000083824595775,0.0012140561524134374,743050.95
1583793746000,1.0000585861920221,0.0012097693715098555,522180.50
1583860490000,1.000030913037564,0.0012127619640446468,273062.60
1583926841000,1.0000317382037545,0.0012201500063071312,280771.25
1583992327000,1.0000653766247853,0.0012385733712443807,576435.60
1584059716000,1.0001592037014504,0.0012542181626609284,1398797.63
1584128101000,1.0002990568881711,0.001195321294295456,2643261.70
1584194907000,1.0000792180659401,0.0012183474129456866,710085.11
1584261335000,1.0001154255618947,0.0012497519245375608,1020684.26
1584326930000,1.00008793237128,0.0012467780426104775,771870.59
1584393985000,1.0001531426325245,0.0012416754494690956,1346621.79
1584460520000,1.0001110648257794,0.0013196794029736874,967118.73
1584526384000,1.0000900530025103,0.0012621757323390743,785785.07
1584592505000,1.0001075296402107,0.0013110144299343846,928996.91
1584659781000,1.0001489671875765,0.001287666911631698,1280935.97
1584726816000,1.000120530421157,0.0012772443747571935,1042431.69
1584793665000,1.0000945332206552,0.001260778194300435,822860.24
1584861635000,1.0000527710787466,0.0012765300021897487,459219.37
1584929664000,1.0000588091949307,0.0012935549167848324,508590.02
1584996865000,1.000048227401839,0.0012762908012504248,418174.44
1585064380000,1.0000763195023716,0.0012725263217968341,664623.86
1585132903000,1.0000607707461617,0.001277730446159765,527842.88
1585199953000,1.0000555558669837,0.001278141194542362,482456.09
1585266505000,1.0000904193040359,0.0012981690098192232,781659.89
1585332447000,1.000075091897954,0.0013003635505537512,645774.43
1585399064000,1.0000510455612681,0.001308386178866109,439122.36
1585464881000,1.0000710874219558,0.0012929590039624814,612185.35
1585530943000,1.0000437508741529,0.0012937415912426657,377586.35
1585597552000,1.0000721859477297,0.0012927636330850446,623340.58
1585663995000,1.0000453233955495,0.0012903874099698205,392129.26
1585730765000,1.00004468711244,0.0012922733737436617,386354.41
1585796879000,1.0000542304883822,0.0013045292791830383,462309.72
1585863338000,1.0001153798714824,0.0012758570721095118,991363.37
1585929737000,1.0000574484973814,0.0012865263468757762,488097.24
