timestamp,ROI,Token Price,Trade Volume
1574348240000,1.0010680961485343,9.694701222855054e-13,52.53
1574420091000,1.0,9.694701222855054e-13,0.00
1574492136000,1.0,9.694701222855054e-13,0.00
1574563494000,1.0,9.694701222855054e-13,0.00
1574634958000,0.9999751973394143,9.655262169092932e-13,1.00
1574706444000,1.0000000008696448,9.655262185886231e-13,0.00
1574783691000,1.000000000102035,9.655262187856577e-13,0.00
1574860634000,0.9970050082944978,8.276769586211998e-13,60.18
1574937131000,1.0000000003310614,8.276769591692233e-13,0.00
1575013483000,1.0000000005108078,8.276769600147913e-13,0.00
1575090211000,1.0,8.276769600147913e-13,0.00
1575166436000,1.0,8.276769600147913e-13,0.00
1575243321000,1.000000000777019,8.276769613010326e-13,0.00
1575319535000,1.0,8.276769613010326e-13,0.00
1575396162000,1.0,8.276769613010326e-13,0.00
1575473517000,1.0,8.276769613010326e-13,0.00
1575550769000,1.0,8.276769613010326e-13,0.00
1575627447000,1.0,8.276769613010326e-13,0.00
1575703894000,1.0,8.276769613010326e-13,0.00
