timestamp,ROI,Token Price,Trade Volume
1595096280000,1.0,1.1771799519567765e-07,2.92
1595162441000,1.000007616389402,1.1856962590946728e-07,137.66
1595229307000,1.000008582836428,1.1459833908747339e-07,155.12
1595296768000,1.0000070102617542,1.1784714530814109e-07,127.49
1595364599000,1.0,1.1784714530814109e-07,0.00
1595431758000,1.0,1.1784714530814109e-07,0.00
1595497857000,1.0,1.1784714530814109e-07,0.00
1595564037000,1.0,1.1784714530814109e-07,0.00
1595630632000,1.0,1.1784714530814109e-07,0.00
1595699030000,1.0000052418686791,1.1540955609489079e-07,95.15
1595765196000,1.0,1.1540955609489079e-07,0.00
1595831829000,1.0000127086980508,1.097618227464268e-07,232.52
1595899333000,1.0000121225266803,1.0462945542662118e-07,227.43
1595965859000,1.0,1.0462945542662118e-07,0.00
1596032209000,1.0,1.0462945542662118e-07,0.00
1596098759000,1.0,1.0462945542662118e-07,0.00
1596167425000,1.0000004973804413,1.0483761730485413e-07,9.55
1596233291000,1.0,1.0483761730485413e-07,0.00
1596299712000,1.0,1.0483761730485413e-07,0.00
1596366064000,1.0,1.0483761730485413e-07,0.00
1596433547000,1.0,1.0483761730485413e-07,0.00
1596499718000,1.0,1.0483761730485413e-07,0.00
1596566768000,1.0,1.0483761730485413e-07,0.00
1596634124000,1.0,1.0483761730485413e-07,0.00
1596701291000,1.0000049688504726,1.0693060320612124e-07,94.45
1596767453000,1.0,1.0693060320612124e-07,0.00
1596833944000,1.0,1.0693060320612124e-07,0.00
1596900342000,1.000004919957407,1.0904426493857152e-07,92.61
1596966617000,1.0000039543536816,1.0935239419227599e-07,74.40
1597033434000,1.0,1.0935239419227599e-07,0.00
1597099710000,1.0,1.0935239419227599e-07,0.00
1597167284000,1.0,1.0935239419227599e-07,0.00
1597233615000,1.0,1.0935239419227599e-07,0.00
1597300280000,1.0,1.0935239419227599e-07,0.00
1597366709000,1.0,1.0935239419227599e-07,0.00
1597432676000,1.0,1.0935239419227599e-07,0.00
1597499410000,1.000010591663482,1.0486485715536071e-07,199.09
1597565783000,1.0,1.0486485715536071e-07,0.00
1597632462000,1.0000099361426766,1.0907193142558129e-07,187.01
1597700058000,1.0000127637709206,1.0568321933349248e-07,240.94
1597767132000,1.0,1.0568321933349248e-07,0.00
1597832502000,1.0,1.0568321933349248e-07,0.00
1597899041000,1.0,1.0568321933349248e-07,0.00
1597965203000,1.0000098571812819,1.0163831129330112e-07,188.48
1598031795000,1.0,1.0163831129330112e-07,0.00
1598098856000,1.0,1.0163831129330112e-07,0.00
1598164882000,1.0000049588117652,9.965287321374239e-08,96.69
1598230728000,1.0,9.965287321374239e-08,0.00
1598297775000,1.0,9.965287321374239e-08,0.00
1598364198000,1.0,9.965287321374239e-08,0.00
1598430603000,1.0,9.965287321374239e-08,0.00
1598496587000,1.0000050961552964,1.0169358027677872e-07,99.34
1598563224000,1.0,1.0169358027677872e-07,0.00
1598628675000,1.0000062280277668,1.0424146968575877e-07,119.91
1598695493000,1.0000081978794995,1.076859766424783e-07,155.29
1598760959000,1.0,1.076859766424783e-07,0.00
1598827346000,1.0000119266024836,1.1288189741363716e-07,220.66
1598894175000,1.0000078768181044,1.1646469228154226e-07,143.48
1598959582000,1.0,1.1646469228154226e-07,0.00
1599025762000,1.0,1.1646469228154226e-07,0.00
1599091876000,1.0,1.1646469228154226e-07,0.00
1599158675000,1.0,1.1646469228154226e-07,0.00
1599224299000,1.0,1.1646469228154226e-07,0.00
1599290487000,1.0,1.1646469228154226e-07,0.00
1599356160000,1.0,1.1646469228154226e-07,0.00
1599421629000,1.000021654581609,1.070007097448257e-07,394.44
1599487753000,1.0,1.070007097448257e-07,0.00
1599554599000,1.0,1.070007097448257e-07,0.00
1599620764000,1.0,1.070007097448257e-07,0.00
1599687111000,1.0,1.070007097448257e-07,0.00
1599754060000,1.0,1.070007097448257e-07,0.00
1599820027000,1.0,1.070007097448257e-07,0.00
1599885795000,1.0,1.070007097448257e-07,0.00
1599952172000,1.0000076063902166,1.0381953105408082e-07,144.55
1600018238000,1.0,1.0381953105408082e-07,0.00
1600085050000,1.0000120129610097,9.898275689774854e-08,233.00
