timestamp,ROI,Token Price,Trade Volume
1579611805000,1.0,2.5e-12,0.00
1579677809000,1.0,2.5e-12,0.00
1579743734000,1.0,2.5e-12,0.00
1579809487000,1.0,2.5e-12,0.00
1579875656000,1.0,2.5e-12,0.00
1579942470000,1.0,2.5e-12,0.00
1580008905000,1.0,2.5e-12,0.00
1580075378000,1.0,2.5e-12,0.00
1580140949000,1.0,2.5e-12,0.00
1580207544000,1.0,2.5e-12,0.00
1580274029000,1.0,2.5e-12,0.00
1580339534000,1.0,2.5e-12,0.00
1580406992000,1.0,2.5e-12,0.00
1580473564000,1.0,2.5e-12,0.00
1580539420000,1.0,2.5e-12,0.00
1580606033000,1.0,2.5e-12,0.00
1580671738000,1.0,2.5e-12,0.00
