timestamp,ROI,Token Price,Trade Volume
1602627937000,1.0000073637348121,17.72059130028333,3009.96
1602694261000,1.0000020807242915,17.868310634406534,591.28
1602760147000,1.0000395103798643,18.93133993591645,10869.03
1602825913000,1.0000293272401892,19.034044601349876,7968.75
1602892022000,1.0000215458817607,17.866816582194822,6055.54
1602958258000,1.0000187133558014,17.550030290860132,5386.27
1603025653000,1.0000051760751518,17.91632887793078,1479.54
1603091367000,1.0000100118050284,17.451191667384716,2894.38
1603157253000,1.0000189560191737,17.329624281241973,5669.55
1603223269000,1.0000256771813536,16.142954979506715,7875.09
1603289620000,1.0000176452449316,16.675071361750273,5533.33
1603356256000,1.0000073997189745,16.473737824739416,2311.79
1603422122000,1.0,16.473737824739416,0.00
1603488794000,1.0000038686324073,16.221867895488522,1220.85
1603554785000,1.0,16.221867895488522,0.00
1603621272000,1.0000025230730645,16.059463814081948,823.06
1603687807000,1.0000163792495473,16.597790455476407,5309.37
1603754471000,1.0000319154708546,17.04004136149427,10115.68
1603820015000,1.0000020548473838,16.900910630184242,661.02
1603886641000,1.000088304900222,17.14518798326014,27500.15
1603952469000,1.000053992069486,17.75833281904495,22000.09
1604018693000,1.0000509631339596,16.663786428295154,14089.34
1604085381000,1.0000391412214977,17.232453076843218,18430.75
1604151986000,1.0000169800703589,16.52702300484038,7922.85
1604218490000,1.0000083462817353,15.986315436401972,3952.88
1604284735000,1.0000100817957684,15.522915112958742,4817.08
1604351268000,1.0000033296175472,15.318322226731592,1618.75
1604417434000,1.0000086499154417,14.79937635557353,4283.51
1604483789000,1.0000175214439386,13.80013721927414,8982.20
1604549893000,1.0000238614450445,13.510302152492427,12418.64
1604616056000,1.0000088821209423,13.63304044625093,4633.70
1604681732000,1.0000314736500235,14.875230203618289,15880.30
1604747690000,1.0000452324903566,14.364020827595317,23099.64
1604814913000,1.000042136111885,12.792487681923802,21922.35
1604880900000,1.000002075716938,12.834353855801286,1120.57
1604947268000,1.0000074961821184,13.062218750070949,4019.18
1605013747000,1.0,13.062218750070949,0.00
1605080341000,1.0000387974563103,13.885675793821065,20254.67
1605146710000,1.0000133862912186,13.165460852217889,7016.25
1605213135000,1.000020524134908,12.130974920181556,11151.29
1605279277000,1.0000011308683492,12.185883587767245,627.37
1605345655000,1.0000127368469975,12.156129921714617,7070.85
1605411298000,1.0000059657070883,11.870195119900515,3350.19
1605476908000,1.0000362908261407,13.402897310429582,15147.59
1605544694000,1.0000051117336144,13.32080923884138,1406.33
1605610382000,1.000043866162516,15.058838136068239,12222.78
1605676699000,1.0000533074250872,14.277850603032245,14539.44
1605743864000,1.0000547952627055,13.794821285764778,15279.18
1605809099000,1.0000114340451332,14.435379506695714,3349.68
1605875487000,1.000037151635947,15.455768430258729,10625.38
1605942238000,1.0000186082288385,16.002777213686556,5185.05
1606007787000,1.000047801502205,15.081184464335445,13130.19
1606074120000,1.0000274626072898,14.14596156730201,8238.71
1606141623000,1.000031267286256,14.45167948685566,8870.99
1606207277000,1.0000242751273827,14.480407871388461,7015.61
1606273189000,1.0,14.480407871388461,0.00
1606340281000,1.0000203102491105,15.294991464665712,5782.40
1606406736000,1.0000065090679848,14.903363005270302,1830.52
1606472123000,1.0000118564755065,14.786438074290716,3965.18
1606539681000,1.000004999851769,14.914851682006296,2010.92
1606605239000,1.0000046300530698,14.962094582117455,1848.96
1606671255000,1.0000048488170967,14.675318019105008,1948.39
1606737324000,1.0000097864658193,14.113486431821077,3987.90
1606803733000,1.0000041843200873,14.351058376700678,1714.86
1606870199000,1.0000033480065997,14.160876396173464,1369.35
1606937227000,1.0000162207070409,14.406039965442217,6635.22
1607003331000,1.000021807506541,13.7017736659963,8953.85
1607069818000,1.0000350795177464,15.553642920264526,14102.40
1607136369000,1.0000372969958973,15.159057651684112,14865.89
1607202512000,1.0000053754294034,15.486589917989269,2054.36
1607268400000,1.0000017650798732,15.596068225147558,672.20
1607335232000,1.0000109105955983,14.933006811639201,4183.72
1607401916000,1.0000024350624164,14.788683135442525,947.74
1607468345000,1.0000034519550136,14.993838860127285,1343.10
1607534444000,1.0000022189725999,14.861701712947907,861.88
1607600832000,1.0000061398922453,15.22875387140253,2366.36
1607667802000,1.0000056290756618,15.574360245825963,2151.21
1607734609000,1.00001575925856,16.2690741367215,5932.13
1607800816000,1.0000076786648817,16.165506544132285,2829.22
1607866773000,1.0000914281030424,19.323331393786663,29281.48
1607934199000,1.0000650152021726,18.33669163573979,22231.19
1608000502000,1.0000350534351619,20.326018317229522,11707.02
1608066249000,1.0000785736706312,26.224739336801072,24073.06
1608133286000,1.0000303901394851,25.584031075094583,8584.92
1608199972000,1.0000481918954187,25.09920583565527,14248.89
1608265705000,1.0000379231373557,21.630979806171478,11252.52
1608332047000,1.0000124968354196,22.130547107219222,3875.29
1608398201000,1.0000140435699354,22.96976211068477,4284.68
1608464280000,1.000077964655235,24.839734329730803,23321.20
1608531263000,1.0000753912398148,23.77017352562939,22052.70
1608596869000,1.0000140668792623,22.474302514132166,4259.03
1608663126000,1.000109573665615,23.554061152749973,34419.28
1608728710000,1.0000488856643739,23.091821009691216,14662.91
1608795613000,1.0000375371304733,22.58453569785274,11360.75
1608861888000,1.0000051276582052,22.12751379336412,1572.76
1608928354000,1.0000398391389542,22.161039758853345,12377.20
1608994571000,1.0001472767272994,16.255870737218622,51089.63
1609061252000,1.0001115756943457,20.940705211775565,36198.65
1609127071000,1.000070556370797,21.103703531016922,22353.83
1609192203000,1.0000714859368123,22.15541259498124,22416.14
1609259210000,1.0000372868595855,23.220393204597812,11197.73
1609326297000,1.0000484759292283,25.80711286489323,13819.23
1609392500000,1.0001019304081744,27.41026629667336,28517.42
1609459028000,1.0000326777179465,26.663166553773422,9138.67
1609524661000,1.000040438300988,29.409190558066154,10857.20
1609590653000,1.0000258714812469,27.075395192216348,6989.30
1609657355000,1.0000651160133784,25.22608095458581,18267.41
1609723433000,1.0000553379508421,21.954846383943323,16574.10
1609790045000,1.0000548660951358,20.00645323979802,17459.77
1609856035000,1.000052379467563,18.890369693684544,17288.44
1609922671000,1.0000952150191162,15.901098578293544,33334.02
1609988515000,1.0000719907280082,16.94681368534672,25267.18
1610055465000,1.0000066617706291,17.402680719660474,2311.07
1610120989000,1.000031574268162,17.0636653931035,10702.82
