timestamp,ROI,Token Price,Trade Volume
1577780675000,1.0,4.618162783400983,16.48
1577867606000,1.0002760371460047,5.505600389779607,11.21
1577953849000,1.0,5.505600389779607,0.00
1578024307000,1.0,5.505600389779607,0.00
1578089567000,1.0,5.505600389779607,0.00
1578155702000,1.0,5.505600389779607,0.00
1578222155000,1.0,5.505600389779607,0.00
1578289002000,1.0,5.505600389779607,0.00
1578353909000,1.0,5.505600389779607,0.00
1578419979000,1.0,5.505600389779607,0.00
1578486541000,1.0,5.505600389779607,0.00
1578552930000,1.0,5.505600389779607,0.00
1578619287000,1.0,5.505600389779607,0.00
1578685120000,1.0,5.505600389779607,0.00
1578750706000,1.0,5.505600389779607,0.00
1578817019000,1.000115808593647,5.1045312742490525,4.71
1578883653000,1.0,5.1045312742490525,0.00
1578949757000,1.0,5.1045312742490525,0.00
1579016096000,1.0,5.1045312742490525,0.00
1579081954000,1.00012962683791,4.6910436042465555,5.47
1579148383000,1.0001063899615903,4.375686132440945,4.69
1579214922000,1.000103945135232,4.683673944732511,4.58
1579280624000,1.0,4.683673944732511,0.00
1579347347000,1.0,4.683673944732511,0.00
1579413511000,1.0,4.683673944732511,0.00
1579478830000,1.0,4.683673944732511,0.00
1579545025000,1.0,4.683673944732511,0.00
1579611805000,1.0,4.683673944732511,0.00
1579677809000,1.0,4.683673944732511,0.00
1579743734000,1.0,4.683673944732511,0.00
1579809487000,1.0,4.683673944732511,0.00
