timestamp,ROI,Token Price,Trade Volume
1587862819000,0.9991328650591607,1.0,1.00
1587929252000,1.0,1.0,0.00
1587996928000,1.0,1.0,0.00
1588064059000,1.0,1.0,0.00
1588130892000,1.0,1.0,0.00
1588196815000,1.0,1.0,0.00
1588263775000,1.0,1.0,0.00
1588331537000,1.0,1.0,0.00
1588398724000,1.0,1.0,0.00
1588465200000,1.0,1.0,0.00
1588533007000,1.0,1.0,0.00
1588598533000,1.0,1.0,0.00
1588665570000,7.173818504548362e-09,1.0,1.00
1588732063000,1.0,1.0,0.00
1588799197000,1.0,1.0,0.00
1588866419000,1.0,1.0,0.00
1588933460000,1.0,1.0,0.00
1588999718000,1.0,1.0,0.00
1589067455000,1.0,1.0,0.00
1589134469000,1.0,1.0,0.00
1589201108000,1.0,1.0,0.00
1589268104000,1.0,1.0,0.00
1589335889000,1.0,1.0,0.00
1589401845000,1.0,1.0,0.00
1589468952000,1.0,1.0,0.00
1589535765000,1.0,1.0,0.00
1589603682000,1.0,1.0,0.00
1589671059000,1.0,1.0,0.00
1589737053000,1.0,1.0,0.00
1589805022000,1.0,1.0,0.00
1589872818000,1.0,1.0,0.00
1589939554000,140431671.5771566,1.0,0.00
1590006861000,1.0,1.0,0.00
1590074422000,1.0,1.0,0.00
1590141059000,1.0,1.0,0.00
1590208967000,1.0004670526236334,1.0,0.00
1590274976000,1.000026435462884,1.0,0.00
1590342750000,1.0,1.0,0.00
1590410682000,1.0,1.0,0.00
1590478377000,1.0,1.0,0.00
1590544575000,1.0,1.0,0.00
