timestamp,ROI,Token Price,Trade Volume
1602627937000,1.0,18.141059169231198,1009.58
1602694261000,1.0,16.076657953757692,937.21
1602760147000,1.0,12.923620243465963,123.56
1602825913000,1.0,17.115051550361425,156.56
1602892022000,1.0,15.088508614178009,1729.74
1602958258000,1.0,15.088508614178009,0.00
1603025653000,1.0,15.376572121289565,119.98
1603091367000,1.0,15.50896403144782,143.04
1603157253000,1.0,15.50896403144782,0.00
1603223269000,1.0,15.50896403144782,0.00
1603289620000,1.0,15.50896403144782,0.00
1603356256000,1.0,18.064463216933486,80.09
1603422122000,1.0,18.064463216933486,0.00
1603488794000,1.0,18.064463216933486,0.00
