timestamp,ROI,Token Price,Trade Volume
1597565783000,1.0000298700225465,48.04887123483847,1156.87
1597632462000,1.0007308628855052,41.27396252813277,30975.35
1597700058000,1.0003026229098084,38.93654761051747,12593.73
1597767132000,1.0001425402657975,38.12722179929847,5503.16
1597832502000,2242.6588521599006,40.95607972414748,6998.08
1597899041000,1.0,40.95607972414748,0.00
1597965203000,1.0,40.95607972414748,0.00
1598031795000,1.0,40.95607972414748,0.00
1598098856000,1.0,40.95607972414748,0.00
1598164882000,1.0,40.95607972414748,0.00
1598230728000,1.0,40.95607972414748,0.00
1598297775000,1.0,40.95607972414748,0.00
1598364198000,1.0,40.95607972414748,0.00
1598430603000,1.0,40.95607972414748,0.00
1598496587000,1.0,40.95607972414748,0.00
1598563224000,1.0,40.95607972414748,0.00
1598628675000,1.0,40.95607972414748,0.00
1598695493000,1.0,40.95607972414748,0.00
1598760959000,1.0,40.95607972414748,0.00
1598827346000,1.0,40.95607972414748,0.00
1598894175000,1.0,40.95607972414748,0.00
1598959582000,1.0,40.95607972414748,0.00
1599025762000,1.0,40.95607972414748,0.00
1599091876000,1.0,40.95607972414748,0.00
1599158675000,1.0,40.95607972414748,0.00
1599224299000,1.0,40.95607972414748,0.00
1599290487000,1.0,40.95607972414748,0.00
1599356160000,1.0,40.95607972414748,0.00
1599421629000,1.0,40.95607972414748,0.00
1599487753000,1.0,40.95607972414748,0.00
1599554599000,1.0,40.95607972414748,0.00
1599620764000,1.0,40.95607972414748,0.00
1599687111000,1.0,40.95607972414748,0.00
1599754060000,1.0,40.95607972414748,0.00
1599820027000,1.0,40.95607972414748,0.00
1599885795000,1.0,40.95607972414748,0.00
1599952172000,1.0,40.95607972414748,0.00
1600018238000,1.0,40.95607972414748,0.00
1600085050000,1.0,40.95607972414748,0.00
1600151476000,1.0,40.95607972414748,0.00
1600217129000,1.0,40.95607972414748,0.00
1600284355000,1.0,40.95607972414748,0.00
1600349788000,1.0,40.95607972414748,0.00
1600416922000,1.0,40.95607972414748,0.00
1600483205000,1.0,40.95607972414748,0.00
1600549386000,1.0,40.95607972414748,0.00
1600615026000,1.0,40.95607972414748,0.00
1600681491000,1.0,40.95607972414748,0.00
1600747077000,1.0,40.95607972414748,0.00
1600814154000,1.0,40.95607972414748,0.00
1600879119000,1.0,40.95607972414748,0.00
