timestamp,ROI,Token Price,Trade Volume
1553478679000,1.0,8232.49488981608,11825.45
1553546051000,1.0,7398.849875851777,2072.42
1553614241000,1.0,7340.482555032535,4175.86
1553681868000,1.0,7883.615783941412,647.48
1553749152000,1.0,6962.014342703203,3050.33
1553816450000,1.0,7315.379581142746,1873.62
1553884334000,1.0,6340.016236339038,5782.33
1553953102000,1.0,7945.398691130014,1990.52
1554019932000,1.0,8165.058049478848,1688.32
1554086578000,1.0,7871.391951628054,1802.35
1554153946000,1.0,8136.857248694813,29.99
1554222678000,1.0,8577.749823470755,664.77
1554290288000,1.0,8851.793135173912,74.61
1554358137000,1.0,8192.569440594794,772.86
1554425436000,1.0,7249.293446470982,1374.01
1554493384000,1.0,8451.12780995537,887.35
1554559454000,1.0,8451.12780995537,0.00
1554626505000,1.0,9051.066078507441,459.93
1554693632000,1.0,9587.481744435816,1735.35
1554760411000,1.0,10179.310314787168,207.35
1554827345000,1.0,9351.842658739108,884.38
1554894627000,1.0,8988.174297595097,1469.42
1554961787000,1.0,9474.262635431249,2888.09
1555029655000,1.0,9871.686578130377,577.36
1555096914000,1.0,9945.782137370279,397.51
1555163830000,1.0,9700.971638662513,292.97
1555230712000,1.0,9835.028112617398,668.84
1555297496000,1.0,9838.244292158368,196.82
1555364629000,1.0,9124.50326715136,62.58
1555431616000,1.0,10329.844887868094,247.46
1555500111000,1.0,10329.844887868094,0.00
1555566912000,1.0,10295.345145861127,2.66
1555634415000,1.0,10194.436895402538,7.87
1555701653000,1.0,11076.309940999341,236.13
1555769476000,1.0,13250.459035489468,527.34
1555837014000,1.0,13063.941185645868,10.00
1555904097000,1.0,13920.84945911682,44.25
1555970540000,1.0,16232.35388989334,3568.72
1556038531000,1.0,16925.212847572424,207.64
1556107407000,1.0,17769.266285957387,610.63
1556173928000,1.0,15693.190326396234,154.05
1556241200000,1.0,17009.739754933467,376.08
1556308450000,1.0,16409.025967150374,161.33
1556374991000,1.0,12755.71474721209,5876.34
1556442410000,1.0,10980.701127406031,1189.00
1556509346000,1.0,9719.009824902414,97.14
1556576806000,1.0,9719.009824902414,0.00
1556643967000,1.0,9719.009824902414,0.00
1556711534000,1.0,10515.71706293444,735.47
1556778136000,1.0,9764.397337188506,59.56
1556845234000,1.0,7780.9312919384065,2640.78
1556913235000,1.0,9066.413168903218,151.20
1556979262000,1.0,9183.953757798034,10.91
1557047080000,1.0,8679.424415500174,48.37
1557114439000,1.0,8052.652609100619,337.27
1557182260000,1.0,7636.813582267226,48.43
1557249608000,1.0,7779.575728685186,17.06
1557318081000,1.0,7779.575728685186,0.00
1557385675000,1.0,7592.507653862026,3125378.60
1557453624000,1.0,9087.195274630958,514.19
1557521031000,1.0,9087.195274630958,0.00
1557588222000,1.0,8848.049150552983,22.78
1557655069000,1.0,8683.346337605622,955.97
1557722567000,1.0,8829.917367864977,14.47
1557790675000,1.0,8829.917367864977,0.00
1557857642000,1.0,7937.407420506132,1235.54
1557924398000,1.0,8389.4022981682,1733.01
1557992058000,1.0,8475.818527775838,9.03
1558059268000,1.0,8462.606017036254,1.37
1558126732000,1.0,8429.649022515494,3.43
1558194179000,1.0,8429.649022515494,0.00
1558262228000,1.0,8429.649022515494,0.00
1558329711000,1.0,13172.098363072204,1058.02
1558397321000,1.0,10895.881975008197,140.24
1558466162000,1.0,11211.7589590883,356.48
1558533192000,1.0,10432.923330853413,56.00
1558601405000,1.0,11464.452755651975,269.66
1558669169000,1.0,10540.890958530377,212.26
1558736680000,1.0,13859.608803540636,707.62
1558803191000,1.0,14470.79621192757,867.82
1558871016000,1.0,14248.21182189849,974.88
1558937464000,1.0,9769.856712290482,5141.08
1559004601000,1.0,13740.744234839018,1584.88
1559072957000,1.0,11687.720785518688,195.95
1559139434000,1.0,14657.397378626758,162.68
1559206701000,1.0,13932.282214257857,1147.69
1559274975000,1.0,13233.164943130703,329.66
1559341699000,1.0,14520.060394292645,63.76
1559409902000,1.0,13996.917978529047,24.86
1559477256000,1.0,13784.21997797065,512.22
1559545066000,1.0,13784.21997797065,0.00
1559613008000,1.0,13265.435295221852,331.21
1559680478000,1.0,14339.270364763326,125.80
1559748180000,1.0,14339.270364763326,0.00
1559815480000,1.0,14637.519103749519,13.83
1559882780000,1.0,13876.92263355787,36.15
