timestamp,ROI,Token Price,Trade Volume
1570385259000,1.0,56420.47870893105,2.74
1570452411000,1.0,56432.32123863774,0.03
1570519385000,1.0,56432.32123863774,0.00
1570587559000,1.0,56432.32123863774,0.00
1570655449000,1.0,56432.32123863774,0.00
1570723195000,1.0,56432.32123863774,0.00
1570791833000,1.0,56432.32123863774,0.00
1570859617000,1.0,56432.32123863774,0.00
1570927311000,1.0,56432.32123863774,0.00
1570995564000,1.0,56432.32123863774,0.00
1571063416000,1.0,56432.32123863774,0.00
1571130746000,1.0,56432.32123863774,0.00
1571198639000,1.0,56432.32123863774,0.00
1571266505000,1.0,56432.32123863774,0.00
1571335388000,1.0,56432.32123863774,0.00
1571403371000,1.0,56432.32123863774,0.00
1571470816000,1.0,56432.32123863774,0.00
1571539100000,1.0,56432.32123863774,0.00
1571606973000,1.0,56432.32123863774,0.00
1571675678000,1.0,56432.32123863774,0.00
1571743121000,1.0,56432.32123863774,0.00
1571810641000,1.0,56432.32123863774,0.00
1571879059000,1.0,56432.32123863774,0.00
1571948249000,1.0,56432.32123863774,0.00
1572017912000,1.0,56432.32123863774,0.00
1572087553000,1.0,56432.32123863774,0.00
1572157160000,1.0,56432.32123863774,0.00
1572226326000,1.0,56432.32123863774,0.00
1572295871000,1.0,56432.32123863774,0.00
1572365781000,1.0,56432.32123863774,0.00
1572434910000,1.0,56432.32123863774,0.00
1572504356000,1.0,56432.32123863774,0.00
1572573556000,1.0,56432.32123863774,0.00
1572643315000,1.0,56432.32123863774,0.00
1572713027000,1.0,56432.32123863774,0.00
1572782139000,1.0,56432.32123863774,0.00
1572851472000,1.0,56432.32123863774,0.00
1572921033000,1.0,56432.32123863774,0.00
1572989966000,1.0,56432.32123863774,0.00
1573059706000,1.0,56432.32123863774,0.00
1573129605000,1.0,56432.32123863774,0.00
1573199411000,1.0,56432.32123863774,0.00
1573268850000,1.0,56432.32123863774,0.00
1573340187000,1.0,56432.32123863774,0.00
1573411784000,1.0,56432.32123863774,0.00
1573483537000,1.0,56432.32123863774,0.00
1573555725000,1.0,56432.32123863774,0.00
1573627398000,1.0,56432.32123863774,0.00
1573699189000,1.0,56432.32123863774,0.00
1573771288000,1.0,56432.32123863774,0.00
1573843002000,1.0,56432.32123863774,0.00
1573915610000,1.0,56432.32123863774,0.00
1573987906000,1.0,56432.32123863774,0.00
1574058942000,1.0,56432.32123863774,0.00
1574131462000,1.0,56432.32123863774,0.00
1574204420000,1.0,56432.32123863774,0.00
1574276390000,1.0,56432.32123863774,0.00
1574348240000,1.0,56432.32123863774,0.00
1574420091000,1.0,56432.32123863774,0.00
1574492136000,1.0,56432.32123863774,0.00
1574563494000,1.0,56432.32123863774,0.00
1574634958000,1.0,56432.32123863774,0.00
1574706444000,1.0,56432.32123863774,0.00
1574783691000,1.0,56432.32123863774,0.00
1574860634000,1.0,56432.32123863774,0.00
1574937131000,1.0,56432.32123863774,0.00
1575013483000,1.0,56432.32123863774,0.00
1575090211000,1.0,56432.32123863774,0.00
1575166436000,1.0,56432.32123863774,0.00
1575243321000,1.0,56432.32123863774,0.00
1575319535000,1.0,56432.32123863774,0.00
1575396162000,1.0,56432.32123863774,0.00
1575473517000,1.0,56432.32123863774,0.00
1575550769000,1.0,56432.32123863774,0.00
1575627447000,1.0,56432.32123863774,0.00
1575703894000,1.0,56432.32123863774,0.00
1575780569000,1.0,56432.32123863774,0.00
1575857141000,1.0,56432.32123863774,0.00
1575933733000,1.0,56432.32123863774,0.00
1576009523000,1.0,56432.32123863774,0.00
1576087189000,1.0,56432.32123863774,0.00
1576163470000,1.0,56432.32123863774,0.00
1576239700000,1.0,56432.32123863774,0.00
1576321528000,1.0,56432.32123863774,0.00
1576406301000,1.0,56432.32123863774,0.00
1576490294000,1.0,56432.32123863774,0.00
1576575615000,1.0,56432.32123863774,0.00
1576662474000,1.0,56432.32123863774,0.00
1576747583000,1.0,56432.32123863774,0.00
1576834546000,1.0,56432.32123863774,0.00
1576920016000,1.0,56432.32123863774,0.00
1577006250000,1.0,56432.32123863774,0.00
1577092313000,1.0,56432.32123863774,0.00
1577178688000,1.0,56432.32123863774,0.00
1577264678000,1.0,56432.32123863774,0.00
1577350680000,1.0,56432.32123863774,0.00
1577436691000,1.0,56432.32123863774,0.00
1577522505000,1.0,56432.32123863774,0.00
1577608077000,1.0,56432.32123863774,0.00
1577694534000,1.0,56432.32123863774,0.00
1577780675000,1.0,56432.32123863774,0.00
1577867606000,1.0,56432.32123863774,0.00
1577953849000,1.0,56432.32123863774,0.00
1578024307000,1.0,56432.32123863774,0.00
