timestamp,ROI,Token Price,Trade Volume
1559004601000,1.0,115.5554220747738,4294.72
1559072957000,1.0,126.4700762738256,17975.59
1559139434000,1.0,156.01697024722787,8213.86
1559206701000,1.0,179.0943972512244,9659.09
1559274975000,1.0,183.17747894673815,9328.26
1559341699000,1.0,147.32184110868056,3745.14
1559409902000,1.0,140.59320878579842,19998.49
1559477256000,1.0,156.73193155174332,4118.62
1559545066000,1.0,165.55719883587392,3476.76
1559613008000,1.0,168.73224185339092,310.11
1559680478000,1.0,166.7067134246726,890.98
1559748180000,1.0,164.97891414624607,61.55
1559815480000,1.0,162.86348151453055,3421.38
1559882780000,1.0,155.69199170443835,7045.29
1559950737000,1.0,161.55880813284148,1046.88
1560018665000,1.0,163.02508248548605,53.96
1560086804000,1.0,166.85321532737234,494.24
1560153643000,1.0,179.28458331852303,415.75
1560221421000,1.0,176.54505161900437,1336.57
1560289199000,1.0,187.65035110345298,430.10
1560356878000,1.0,197.08310014641327,2482.84
1560423930000,1.0,199.0562316778631,822.97
1560491307000,1.0,203.8735677283356,4695.19
1560558991000,1.0,212.15868627607102,5740.61
1560626789000,1.0,198.52431720564547,5039.46
1560694377000,1.0,186.14522729019026,569.72
1560761916000,1.0,161.09115875837207,5054.36
1560829590000,1.0,155.77414358259526,2518.25
1560897457000,1.0,160.45971810601637,1775.75
1560964413000,1.0,171.6627365618833,897.08
1561032579000,1.0,167.9985783154833,2063.12
1561100149000,1.0,151.7571937086629,1570.42
1561168282000,1.0,158.18444288081076,1356.09
1561234762000,1.0,159.64268100437906,1310.19
1561302398000,1.0,169.36270251135446,350.70
1561369418000,1.0,174.42535415472847,1026.66
1561436953000,1.0,170.48371743615053,654.43
1561504004000,1.0,159.9141265941063,2402.75
1561570799000,1.0,155.88603741454756,396.51
1561638755000,1.0,148.80200420071336,1031.79
1561706755000,1.0,158.99941712768933,1109.91
1561774045000,1.0,155.7241177415474,2290.53
1561840989000,1.0,162.0841208717387,2410.88
1561907952000,1.0,168.3725852593003,262.82
1561975491000,1.0,152.6381390441834,5467.86
1562042620000,1.0,162.22272570728913,1343.61
1562110262000,1.0,149.18132537621256,2726.13
1562178137000,1.0,136.9699088146284,2094.88
1562245083000,1.0,139.45741286341448,2069.64
1562312263000,1.0,127.87160022665032,4100.56
1562380043000,1.0,122.19455855904091,2417.53
1562446275000,1.0,122.65110190680073,5114.22
1562513829000,1.0,111.11683238941806,6428.93
1562580710000,1.0,100.46211640168467,2343.42
1562647935000,1.0,89.30961198123121,17630.12
1562714668000,1.0,93.74175446716275,32261.83
1562782053000,1.0,91.6253224150878,16710.43
1562848961000,1.0,89.55519745438347,6177.15
1562916876000,1.0,106.19587214196014,7474.85
1562984792000,1.0,95.43239094927743,24156.12
1563051887000,1.0,92.09753471283591,2778.51
1563118325000,1.0,94.08136428900953,4468.73
1563185341000,1.0,96.61449329598794,8516.01
1563253666000,1.0,103.8749257723924,2132.54
1563322130000,1.0,96.9109263933138,7614.76
1563390506000,1.0,102.97225606136782,12072.77
1563456683000,1.0,99.24679046786956,11975.76
1563524083000,1.0,103.7766192288366,2741.07
1563591824000,1.0,108.93154747459688,8304.91
1563657984000,1.0,105.87602574820956,1846.47
1563725454000,1.0,115.76958627463723,6798.54
1563792449000,1.0,105.88280851648852,6691.47
1563858874000,1.0,105.88280851648852,0.00
1563925785000,1.0,106.77991544247229,853.20
1563992752000,1.0,114.67314157349239,2243.42
1564060720000,1.0,110.78506149717633,2509.58
1564128623000,1.0,109.34583109098986,1690.59
1564194770000,1.0,111.51543828498828,1246.99
1564261351000,1.0,110.71844902557145,1643.41
1564329190000,1.0,108.31709111299182,844.39
1564395991000,1.0,116.50886667875713,1440.84
1564463477000,1.0,115.66527991474531,318.10
1564530020000,1.0,123.35326270915911,448.00
1564597821000,1.0,122.42743436293206,51.71
1564665039000,1.0,124.85505332549334,134.35
1564732022000,1.0,119.3451301118693,2016.99
1564799107000,1.0,119.3451301118693,0.00
1564865751000,1.0,117.94003521547361,626.30
1564932781000,1.0,117.94003521547361,0.00
1564999286000,1.0,114.53424748994468,206.80
1565066439000,1.0,126.52579629037915,2891.58
1565133760000,1.0,124.75630697662723,429.47
1565200774000,1.0,124.42030266758572,19.51
1565267861000,1.0,129.7888523928779,285.12
1565334762000,1.0,123.79317288480823,924.96
1565401917000,1.0,130.76924278617332,1366.96
1565468754000,1.0,117.97357967064184,990.23
1565536629000,1.0,117.97357967064184,0.00
1565603145000,1.0,124.24035424342132,2097.38
1565669720000,1.0,124.24035424342132,0.00
1565737101000,1.0,111.61895460921099,6679.69
1565803734000,1.0,122.53706806996053,910.11
1565871010000,1.0,124.96519021915256,3155.82
1565938594000,1.0,116.56253718046449,482.09
1566005643000,1.0,122.68560591076435,1078.64
1566071734000,1.0,122.34009485119724,312.24
1566139968000,1.0,114.19112710698765,482.42
1566206924000,1.0,117.27325555784185,810.33
1566273958000,1.0,118.41468926407339,67.89
1566340899000,1.0,118.41468926407339,0.00
1566408719000,1.0,117.80681982724465,951.76
1566474986000,1.0,111.97135115034541,660.41
1566542876000,1.0,115.79913188650755,2839.08
1566609532000,1.0,109.57586959800237,396.01
1566677699000,1.0,116.02879274368482,484.42
1566744845000,1.0,116.02879274368482,0.00
1566811311000,1.0,116.02879274368482,0.00
1566879172000,1.0,115.84010379534777,915.05
1566946162000,1.0,124.58433931884402,3422.66
1567013670000,1.0,124.16463751177992,1907.68
1567080503000,1.0,132.2777994674489,463.97
1567147214000,1.0,144.2346803238754,4910.08
1567214663000,1.0,134.7311875810602,2811.67
1567281961000,1.0,137.77066970136548,145.42
1567349460000,1.0,134.85155539824956,972.15
1567416716000,1.0,131.70907351154608,808.61
1567484031000,1.0,136.00513838953717,2145.98
1567551463000,1.0,130.06303363781623,4154.13
1567619231000,1.0,140.8715404905396,522.08
1567685589000,1.0,125.96853788305832,5797.86
1567753902000,1.0,136.10850809578378,9917.37
1567820847000,1.0,113.99411861393897,8387.28
1567887785000,1.0,116.04843904553647,5570.42
1567955110000,1.0,106.18111418959566,978.81
1568023141000,1.0,104.40793812761926,1364.11
1568089878000,1.0,103.42126719642243,2751.11
1568157833000,1.0,102.99337555341397,4587.69
1568225074000,1.0,100.60375108592409,1389.04
1568292523000,1.0,107.02463830477906,1059.73
1568360055000,1.0,105.86574839561827,680.13
1568427970000,1.0,105.22541798277834,4138.08
1568495114000,1.0,98.44241545579435,502.55
1568562808000,1.0,103.04493116265012,346.42
1568630407000,1.0,106.34877577112903,2259.71
1568696458000,1.0,108.0269900337878,4646.70
1568764187000,1.0,109.84184862522892,3469.22
1568830698000,1.0,122.41676047285799,2300.14
1568898597000,1.0,120.50079803469882,1940.14
1568967137000,1.0,121.97636456102391,7144.36
1569034094000,1.0,123.67929781082876,7393.76
1569100750000,1.0,118.98776455470507,780.67
1569168482000,1.0,116.36640028750548,156.25
1569236030000,1.0,120.0563227709771,534.31
1569303544000,1.0,115.83948561690073,1743.03
1569371996000,1.0,116.25011469003621,3552.38
1569439704000,1.0,123.715456746662,655.23
1569507924000,1.0,115.5293515992499,476.40
1569575662000,1.0,109.08642757483845,2201.54
1569642495000,1.0,102.42268586302554,783.38
1569709939000,1.0,111.20179152108979,3470.77
1569777994000,1.0,111.16607806455117,1410.71
1569845721000,1.0,106.55011090286715,9586.35
1569912741000,1.0,107.22813799725498,11755.68
1569979950000,1.0,90.70115277125967,10656.70
1570047984000,1.0,92.19536582639793,13294.65
1570116154000,1.0,81.7107377533076,11257.07
1570183314000,1.0,89.05843416211526,5210.51
1570250318000,1.0,90.19570379590331,4268.29
1570317344000,1.0,92.39607637057482,4063.07
1570385259000,1.0,101.74844669605832,3367.26
1570452411000,1.0,103.22305402546982,12900.00
1570519385000,1.0,105.78837194029781,20939.25
1570587559000,1.0,103.19946892199019,5522.27
1570655449000,1.0,103.88365837000678,5139.05
1570723195000,1.0,92.9348219264508,15051.80
1570791833000,1.0,104.23585687702288,5001.92
1570859617000,1.0,102.0654312495376,10919.62
1570927311000,1.0,107.02249000142207,6056.54
1570995564000,1.0,94.47597445513713,10496.79
1571063416000,1.0,102.14145246971916,6144.07
1571130746000,1.0,101.0395500955081,13714.75
1571198639000,1.0,109.96817772424745,78196.42
1571266505000,0.9999999999999999,100.07575273781545,22226.47
1571335388000,1.0,105.23081452780777,8305.49
1571403371000,1.0000000000000002,108.7691163815973,61265.53
1571470816000,0.9999999999999997,121.35920068288316,10288.97
1571539100000,1.0,117.19237209520136,12243.06
1571606973000,1.0,124.92999388608735,6600.79
1571675678000,1.0,128.64977098057204,9985.12
1571743121000,1.0,136.8834122426783,13560.04
1571810641000,1.0,135.8100640362016,8904.89
1571879059000,1.0,133.14287795087205,6513.38
1571948249000,1.0,136.18619263638587,8885.89
1572017912000,1.0,122.38251283503655,23302.22
1572087553000,1.0,121.34878540685142,17101.61
1572157160000,1.0,118.01088913609722,1997.09
1572226326000,1.0,124.45933701797185,5630.55
1572295871000,1.0,126.5727523194434,2756.89
1572365781000,1.0,116.84101864763312,27376.99
1572434910000,1.0,120.17452280462557,11552.06
1572504356000,1.0,116.43163735361372,1677.45
1572573556000,1.0,115.68528934820807,216.41
1572643315000,1.0,111.00375516319893,17235.59
1572713027000,1.0,116.13776531741355,28217.38
1572782139000,1.0000000000000002,110.67512569554047,7405.83
1572851472000,1.0,116.9413136881562,33409.13
1572921033000,1.0,115.5704198346424,4272.57
1572989966000,1.0,113.71475121569567,12780.66
1573059706000,1.0,117.9269491606324,9969.93
1573129605000,1.0,121.61377261773147,1633.58
1573199411000,1.0,125.84002137688373,1850.82
1573268850000,1.0,123.44049343761509,2745.62
1573340187000,1.0,125.30477544337582,2668.24
1573411784000,1.0,128.82712034219833,2885.42
1573483537000,1.0,127.59317264937525,5165.50
1573555725000,1.0,129.6567478755151,4387.42
1573627398000,1.0,126.74329109907961,484.57
1573699189000,1.0,127.71783066779024,1398.29
1573771288000,1.0,121.11948815415032,13241.22
1573843002000,1.0,130.2843651777806,3549.63
1573915610000,1.0,132.47977439789605,1172.74
1573987906000,1.0,136.6765164896171,1126.68
1574058942000,1.0,132.37764263914335,665.21
1574131462000,1.0,127.21453794019595,5789.70
1574204420000,1.0,116.7064304202134,38171.08
1574276390000,1.0,118.45783843577837,4736.01
1574348240000,1.0,118.43643645465202,3491.94
1574420091000,1.0,119.95014493315233,11153.74
1574492136000,1.0,114.53725330518652,4647.95
1574563494000,1.0,119.03946341216596,4741.39
1574634958000,1.0,121.25025279521333,1143.78
1574706444000,1.0,119.94181736795191,7104.72
1574783691000,1.0,117.17924531308614,516.64
1574860634000,1.0,114.61022901682885,5512.14
1574937131000,1.0,113.03275590269303,17659.11
1575013483000,1.0,121.46331682523359,4753.89
1575090211000,1.0,125.04195174176277,4610.72
1575166436000,1.0,118.07757093970028,2223.70
1575243321000,1.0,106.63851503555844,3246.60
1575319535000,1.0,100.42674196256235,2775.23
1575396162000,1.0,94.09987688405475,9496.08
1575473517000,1.0,95.03685770777042,864.92
1575550769000,1.0,96.79232032940595,10526.64
1575627447000,1.0,100.34356066820945,16321.48
1575703894000,1.0,102.69724297432857,14703.36
1575780569000,1.0,113.56202744134363,11274.86
1575857141000,1.0,103.10646306500789,22212.47
1575933733000,1.0,99.60580437544465,20235.55
1576009523000,1.0,100.84077680920751,10842.29
1576087189000,1.0,112.85134207901223,44314.48
1576163470000,1.0,111.233135800857,6339.86
1576239700000,1.0,105.97575798169659,21216.89
1576321528000,1.0,108.57772675091765,15976.51
1576406301000,1.0,104.77201527283322,14037.16
1576490294000,1.0,102.84488868775402,17311.63
1576575615000,1.0,108.90672841579634,49154.12
1576662474000,1.0,103.45617953995972,22427.18
1576747583000,1.0,111.48197665413612,29699.27
1576834546000,1.0,117.9419303235121,21330.22
1576920016000,1.0,124.64958272213332,13134.63
1577006250000,1.0,126.07953027738706,3529.79
1577092313000,1.0,130.3476528853483,9988.41
1577178688000,1.0,137.693439936671,34046.52
1577264678000,1.0,140.93275148364785,17791.20
1577350680000,1.0,140.38189163650648,33987.57
1577436691000,1.0,132.70781378087818,23098.50
1577522505000,1.0,134.28776349855127,13447.56
1577608077000,1.0,136.7480465034313,28396.53
1577694534000,1.0,141.2691805467519,13367.31
1577780675000,1.0,141.3030473700501,26498.15
1577867606000,1.0,132.46770233127768,9934.16
1577953849000,1.0,132.7810795186158,10824.85
1578024307000,1.0,121.9334019238401,23850.21
1578089567000,1.0,119.50856595668425,5612.35
1578155702000,1.0,118.09144906706857,10724.10
1578222155000,1.0,114.5407049712266,3722.82
1578289002000,1.0,113.2338452389586,12641.15
1578353909000,1.0,101.6633399561386,17750.37
1578419979000,1.0,100.30541041693462,7226.26
1578486541000,1.0,96.34990720314198,5824.02
1578552930000,1.0,89.14704857898447,40605.14
1578619287000,1.0,83.33881660049641,42274.46
1578685120000,1.0,80.73747095303395,6098.34
1578750706000,1.0,77.14332556747088,20785.90
1578817019000,1.0,77.01165034007568,34225.32
1578883653000,1.0,74.69664855115715,38015.39
1578949757000,1.0,69.64729627243382,31068.36
1579016096000,1.0,95.40706001763974,52681.35
1579081954000,1.0,79.63480818520038,45713.11
1579148383000,1.0,85.42573985271906,15989.08
1579214922000,1.0,81.69328554131407,19440.46
1579280624000,1.0,82.57420195237755,60505.16
1579347347000,1.0,80.62250238986428,63565.07
1579413511000,1.0,87.9840951005164,9267.93
1579478830000,1.0,88.84610052068538,26793.53
1579545025000,1.0,98.82895306249665,10698.89
1579611805000,1.0,100.17838716212293,17901.73
1579677809000,1.0,98.76782365588241,20396.84
1579743734000,1.0,102.37002466430194,7346.70
1579809487000,1.0,97.2732311347498,25866.34
1579875656000,1.0,95.54798349810966,11513.41
