timestamp,ROI,Token Price,Trade Volume
1583659784000,1.0,93.6825291431201,1820.39
1583726492000,1.0000595876834624,90.07435209117982,663.37
1583793746000,1.0007034131659045,95.3477040581515,7077.56
1583860490000,1.0,95.3477040581515,0.00
1583926841000,1.000018462154207,94.18663586342022,203.88
1583992327000,1.0002893774481578,77.8523513323179,3336.10
1584059716000,1.0,77.8523513323179,0.00
1584128101000,1.0000979806931358,73.01285233029216,1197.86
1584194907000,1.000026859247938,74.32409179722296,336.08
1584261335000,1.0001111294317175,79.99361334344563,1356.84
1584326930000,1.0000861723299128,84.69118649074288,1019.52
1584393985000,1.0,84.69118649074288,0.00
1584460520000,1.0000414437255356,87.04369273473885,479.29
1584526384000,1.000474670197786,75.89185674772159,5834.19
1584592505000,1.0001210609023183,72.72569274142853,1507.70
1584659781000,1.000078598385849,72.99593669514847,981.34
1584726816000,1.000150628931104,66.07488156401735,1939.33
1584793665000,1.0,66.07488156401735,0.00
1584861635000,1.000047819024438,68.19483760099837,625.33
1584929664000,1.0000472259005537,70.35546110759637,608.05
1584996865000,1.0,70.35546110759637,0.00
1585064380000,1.0000183128845057,69.50559237423042,235.80
1585132903000,1.0,69.50559237423042,0.00
1585199953000,1.0000191861010468,70.39611415721528,246.98
1585266505000,1.0000475547039696,70.08533774050778,612.76
1585332447000,1.0000868600314532,66.17575907595126,1128.72
1585399064000,1.0000393663088998,67.92121433712846,515.97
1585464881000,1.000051133199737,65.6670926768328,670.26
1585530943000,1.0000952264497018,64.80934573510625,1257.07
1585597552000,1.0000266008265075,65.96201066341904,353.86
1585663995000,1.0,65.96201066341904,0.00
1585730765000,1.0000402185175428,67.74498303160897,529.49
1585796879000,1.0,67.74498303160897,0.00
1585863338000,1.0000474620443878,65.64680300634636,625.38
1585929737000,1.0001843351503508,65.7711160409899,2436.77
1585996683000,1.0000499829171419,66.59858061761604,663.21
1586062656000,1.0001276606134715,68.8500646009807,1651.40
1586128910000,1.0,68.8500646009807,0.00
1586196243000,1.0000367164173196,67.19768445940043,478.32
1586262341000,1.000110695826222,67.41838786495961,1461.51
1586328645000,1.000060026449362,70.1390994848704,774.84
1586395095000,1.0000369245220448,68.44481904762847,477.14
1586461589000,1.0,68.44481904762847,0.00
1586527803000,1.0,68.44481904762847,0.00
1586595384000,1.000040557482577,70.30511450189839,522.97
1586661725000,1.0004752286584278,92.37462123341538,5633.67
1586727352000,1.0,92.37462123341538,0.00
1586794113000,1.0000229561450458,90.97905910913246,258.38
1586860055000,1.000013528284995,91.80019622730532,152.74
1586926685000,1.0,91.80019622730532,0.00
1586993289000,1.0000102148419596,92.42546750151536,114.94
1587060295000,1.0,92.42546750151536,0.00
1587127928000,1.0001133553289847,99.59695653995185,1239.97
1587193459000,1.0000361381976126,102.01359011219562,388.12
1587261633000,1.0000416602770026,99.2423853151255,446.29
1587328233000,1.0,99.2423853151255,0.00
1587395247000,1.0001491281620243,109.46528967729677,1561.19
1587461100000,1.0003719081195424,115.84411207529263,3646.49
1587528273000,1.0000406987689028,119.00373825951695,403.88
1587595166000,1.0,119.00373825951695,0.00
1587661694000,1.0001068925677385,122.40327900798867,1054.99
1587728239000,1.000007763542117,123.03666698147681,75.78
1587795751000,1.0000526483988388,127.38631943223623,505.06
1587862819000,1.0000759307897171,127.354456570961,728.51
1587929252000,1.0002082935135739,118.2415100626405,2015.70
1587996928000,1.0,118.2415100626405,0.00
1588064059000,1.0,118.2415100626405,0.00
1588130892000,1.0000479213629665,122.04337070921399,469.83
1588196815000,1.0000625504179455,117.11629699853546,613.31
1588263775000,1.0,117.11629699853546,0.00
1588331537000,1.000076186819312,113.94097414176149,764.99
1588398724000,1.000276642426444,105.57143044924308,2874.64
1588465200000,1.0,105.57143044924308,0.00
1588533007000,1.0000571723664218,101.66555973818222,602.98
1588598533000,1.0,101.66555973818222,0.00
1588665570000,1.0,101.66555973818222,0.00
1588732063000,1.0,101.66555973818222,0.00
1588799197000,1.0,101.66555973818222,0.00
1588866419000,1.0,101.66555973818222,0.00
1588933460000,1.0,101.66555973818222,0.00
1588999718000,1.0003245331075,104.36781720737196,3287.64
1589067455000,1.0000388629884833,107.08520648307532,407.10
1589134469000,1.0001643182362765,107.29268371867231,1674.76
1589201108000,1.0,107.29268371867231,0.00
1589268104000,1.0000562451916197,103.38573527092886,588.77
1589335889000,1.0,103.38573527092886,0.00
1589401845000,1.0,103.38573527092886,0.00
1589468952000,1.0,103.38573527092886,0.00
1589535765000,1.0,103.38573527092886,0.00
1589603682000,1.0,103.38573527092886,0.00
1589671059000,1.0,103.38573527092886,0.00
1589737053000,1.0001795942777763,116.31946563736389,1833.86
1589805022000,1.0012838950575607,133.71472328389416,12384.97
1589872818000,1.0001382351357946,144.3150529395968,1253.16
1589939554000,1.0007273235141785,139.17045784298466,6162.27
1590006861000,1.0001173616902868,128.90390259528633,1081.29
1590074422000,1.0,128.90390259528633,0.00
1590141059000,1.0,128.90390259528633,0.00
1590208967000,1.0001128321230022,135.91945015903494,1046.41
1590274976000,1.0004368371274288,170.72592016106654,3848.07
1590342750000,1.000224013877006,179.36072321252115,1792.61
1590410682000,1.0,179.36072321252115,0.00
1590478377000,1.0001436376962634,197.13028709489012,1125.91
1590544575000,1.000000131630107,197.11301528652922,1.02
1590611579000,1.0002080073539918,207.85294224488575,1595.66
1590679160000,1.0001891335371547,235.42951316106812,1369.59
1590746214000,1.0006791052487807,268.2680883846637,4474.52
1590813192000,1.0001414575427303,244.42877589906888,951.71
1590879948000,1.0001174597382423,226.21824819878182,826.33
1590947369000,1.0001681517702101,236.46569181677071,1207.43
1591014647000,1.0000593009817211,245.891959280099,412.04
1591082752000,1.00011618976025,227.75985482331032,815.22
1591148690000,1.0002121273310052,238.16183794107468,1463.19
1591215943000,1.0,238.16183794107468,0.00
1591282421000,1.0001142727999126,256.8004020243946,784.65
1591350178000,1.0,256.8004020243946,0.00
1591417205000,1.0,256.8004020243946,0.00
1591484259000,1.0,256.8004020243946,0.00
1591550906000,1.0001599971968507,285.23203113052944,1045.44
1591618133000,1.0002130102637024,306.3287086368497,1321.46
1591685059000,1.0000629049077738,293.89382350899757,391.97
1591752128000,1.0022371388046225,164.34783900138194,16793.86
1591819406000,1.008838405121299,71.6822162148843,92788.12
1591886639000,1.0031005806968174,87.57171373756168,35730.13
1591953795000,1.0011202556076926,81.31070830152544,13578.25
1592019751000,1.0006841616140096,86.43841884078597,8321.29
1592086308000,1.0010135185932898,86.48351193453236,12403.27
1592152586000,1.0003956106749736,77.1730005588713,4776.09
1592220051000,1.0010831276094951,66.42543372018854,14978.23
1592286377000,1.0011087065373432,58.07693572746913,15814.65
1592353299000,1.0011027460783,50.85846286331751,16531.23
1592420499000,1.0026308525276726,26.822436013214684,47692.15
1592487381000,1.0040599629661164,33.90850935571577,78638.50
1592554190000,1.0013633503144004,38.53232880380673,24469.85
1592620823000,1.0023503902675068,48.662984769173676,37537.05
1592687778000,1.0005103798846389,56.17763186804082,7910.53
1592754650000,1.0005397373988285,66.00939896353549,7765.65
1592821490000,1.000927818177503,79.60567457848553,12032.59
1592887950000,1.0004931819059402,73.38871816409191,6485.79
1592955125000,1.0005125537323456,91.01771680753909,6388.38
1593021557000,1.0005571570291012,114.97311576843398,6211.14
1593089244000,1.0003381331704295,126.35873647721249,3373.88
1593155584000,1.0006528864451436,120.34900682770505,6421.62
1593222525000,1.000399082469646,121.24045912636866,4090.00
1593290502000,1.0004589752715063,113.18913670043241,4856.17
1593357018000,1.0003308746956272,117.62520571321566,3473.42
1593423930000,1.0001278361166943,128.00681356508426,1297.96
1593491533000,1.0005780816256495,154.103981028825,5427.19
1593558059000,1.0001999531772805,135.5759582901589,1849.76
1593626076000,1.0002057287371469,144.8007355594795,1961.68
1593693091000,1.0004149532721307,172.4068805845273,3678.91
1593759463000,1.0004205451243846,196.67555031998836,3394.26
1593826263000,1.0002038773997923,204.59008432626447,1620.50
1593893650000,1.0004634144740867,213.48645153650062,3714.50
1593960035000,1.0002428884061612,214.14173779626765,1911.74
1594026740000,1.0001692750191706,197.777252134692,1334.26
1594093901000,1.0000399169057435,203.06727700066807,317.89
1594160347000,1.0000699722023096,212.6810924053092,547.08
1594226396000,1.0001667913159258,201.58495404868316,1301.84
1594293864000,1.000039783994945,201.28632486221565,318.43
1594360496000,1.0001111284895599,199.00855314122182,892.72
1594428258000,1.0000557005459982,198.41638666910146,444.94
1594494048000,1.0000773113061083,208.83659774117993,611.94
1594560410000,1.0001831812412416,211.58186499327888,1412.42
1594627420000,1.0002235802605037,220.04114880277845,1724.40
1594693763000,1.0001649706229419,231.15107311678267,1221.90
1594761446000,1.000169349701656,213.21018712070787,1291.22
1594828454000,1.000047834972009,220.05315285173313,366.42
1594895340000,1.0001338581935109,221.63124179247612,1026.79
1594962832000,1.0000056431530786,222.46457183772083,43.00
1595029497000,1.0003155693712786,208.40218640981539,2445.20
1595096280000,1.0000538356740054,215.9373389944055,416.51
1595162441000,1.000045255162649,222.4993834187584,345.37
1595229307000,1.0000073560367047,221.4138674260562,56.07
1595296768000,1.0002144479400035,228.8672200629705,1569.20
1595364599000,1.0001765908955138,223.21434100269337,1340.98
1595431758000,1.0000172009331458,225.77908992206767,130.29
1595497857000,1.000073013649571,215.16754236427062,554.15
1595564037000,1.0000829043558332,203.76759267047078,642.97
1595630632000,1.0000875556626043,192.39155189198618,697.84
1595699030000,1.0,192.39155189198618,0.00
