timestamp,ROI,Token Price,Trade Volume
1574860634000,1.0,3422.5238707356434,0.00
1574937131000,1.0,3422.5238707356434,0.00
1575013483000,1.0,3422.5238707356434,0.00
1575090211000,1.0,3422.5238707356434,0.00
1575166436000,1.0,3422.5238707356434,0.00
1575243321000,1.0,3422.5238707356434,0.00
1575319535000,1.0,3422.5238707356434,0.00
1575396162000,1.0,3422.5238707356434,0.00
1575473517000,1.0,3422.5238707356434,0.00
1575550769000,1.0,3422.5238707356434,0.00
1575627447000,1.0,3422.5238707356434,0.00
1575703894000,1.0,3422.5238707356434,0.00
1575780569000,1.0,3422.5238707356434,0.00
1575857141000,1.0000364368025103,3184.190036671981,741.82
1575933733000,1.0,3184.190036671981,0.00
1576009523000,1.0,3184.190036671981,0.00
1576087189000,1.0,3184.190036671981,0.00
1576163470000,1.0,3184.190036671981,0.00
1576239700000,1.0,3184.190036671981,0.00
1576321528000,1.0000004508638012,3187.0605197848804,9.43
1576406301000,1.0,3187.0605197848804,0.00
1576490294000,1.0,3187.0605197848804,0.00
1576575615000,1.0,3187.0605197848804,0.00
1576662474000,1.0,3187.0605197848804,0.00
1576747583000,1.0,3187.0605197848804,0.00
1576834546000,1.0,3187.0605197848804,0.00
1576920016000,1.0,3187.0605197848804,0.00
1577006250000,1.0,3187.0605197848804,0.00
1577092313000,1.0,3187.0605197848804,0.00
1577178688000,1.0000352061140403,2992.3656523041495,741.77
1577264678000,1.0000015935317947,3001.905329329359,34.33
1577350680000,1.0,3001.905329329359,0.00
1577436691000,1.0,3001.905329329359,0.00
1577522505000,1.0,3001.905329329359,0.00
1577608077000,1.0,3001.905329329359,0.00
1577694534000,1.0,3001.905329329359,0.00
1577780675000,1.0,3001.905329329359,0.00
1577867606000,1.0,3001.905329329359,0.00
1577953849000,1.0000163221656662,3100.6496846158434,346.00
1578024307000,1.0000213234052995,2972.4403026145883,452.59
1578089567000,1.000004986078138,2943.033558743723,107.96
