timestamp,ROI,Token Price,Trade Volume
1574860634000,1.0,126.11638584094051,0.02
1574937131000,1.0000472582262074,138.45609013142322,1316.93
1575013483000,1.000038215752435,149.36115560495233,1025.29
1575090211000,1.0000226773179923,142.7938537087773,603.43
1575166436000,1.0,142.7938537087773,0.00
1575243321000,1.0,142.7938537087773,0.00
1575319535000,1.0,142.7938537087773,0.00
1575396162000,1.0,142.7938537087773,0.00
1575473517000,1.0,142.7938537087773,0.00
1575550769000,1.0000764337843489,136.30248455238555,2020.84
1575627447000,1.0001073645399192,143.2395783262886,2964.17
1575703894000,1.000474676978167,112.56632600215248,13659.28
1575780569000,1.0001477209417389,135.37964354652976,4208.31
1575857141000,1.0,135.37964354652976,0.00
1575933733000,1.0000000023575957,135.3802815691321,0.07
1576009523000,1.000142441942392,135.16211676308458,3828.38
1576087189000,1.0,135.16211676308458,0.00
1576163470000,1.0,135.16211676308458,0.00
1576239700000,1.000027569102922,128.01028861223608,769.50
1576321528000,1.0001572340064153,130.9201598044696,4428.15
1576406301000,1.0001710687161869,126.60063112952213,4977.76
1576490294000,1.0,126.60063112952213,0.00
1576575615000,1.0001666114241388,116.56680824635869,4911.84
1576662474000,1.0000099849439763,118.90506928904625,297.29
1576747583000,1.000010421323515,121.39501478195086,307.08
1576834546000,1.000036252221824,113.74831782999581,1070.67
1576920016000,1.0000312430663028,120.87446367087156,933.31
1577006250000,1.0,120.87446367087156,0.00
1577092313000,1.0000207867349091,115.99315178719245,615.32
1577178688000,1.000052049798687,117.4100130858396,1563.89
1577264678000,1.0,117.4100130858396,0.00
1577350680000,1.00003030351826,110.60307914661134,908.87
1577436691000,1.0,110.60307914661134,0.00
1577522505000,1.0000278219714045,109.5780134811481,861.75
1577608077000,1.0001241772390694,113.38199458939197,3747.72
1577694534000,1.0000967760305306,98.71407662466721,2986.02
1577780675000,1.000037178986545,106.18675957517394,1171.87
1577867606000,1.0000240513434162,110.08400155792155,746.22
1577953849000,1.0000417635993384,105.10793825214796,1300.77
1578024307000,1.0000456556865276,103.34668189573725,1420.33
1578089567000,1.0,103.34668189573725,0.00
1578155702000,1.0,103.34668189573725,0.00
1578222155000,1.000030436690995,109.73014536959714,943.88
1578289002000,1.0002208470452205,100.44640315870691,7007.32
1578353909000,1.0000192954823137,96.68131901251455,625.59
1578419979000,1.0,96.68131901251455,0.00
1578486541000,1.0,96.68131901251455,0.00
1578552930000,1.0,96.68131901251455,0.00
1578619287000,1.0,96.68131901251455,0.00
1578685120000,1.0000579582955031,86.19260482277873,1954.08
1578750706000,1.0000176003176073,83.23829537799094,616.06
1578817019000,1.0000118751555298,81.29066939796635,424.38
1578883653000,1.0,81.29066939796635,0.00
1578949757000,1.0,81.29066939796635,0.00
1579016096000,1.0001566667759372,74.08679302928057,5834.06
1579081954000,1.0000839454131691,68.05860926846366,3235.56
1579148383000,1.0,68.05860926846366,0.00
1579214922000,1.0000011104126707,68.20976376692964,43.70
1579280624000,1.0,68.20976376692964,0.00
1579347347000,1.0000285879554303,64.47273376809794,1125.16
1579413511000,1.0000069578367263,65.37258187561316,279.73
1579478830000,1.000018568679136,67.06160137519232,738.92
1579545025000,1.0,67.06160137519232,0.00
1579611805000,1.0000011573580287,66.90671927313126,45.94
1579677809000,1.0000040290761736,66.3703726247633,184.62
1579743734000,1.0,66.3703726247633,0.00
1579809487000,1.0000811514684556,58.14759107607061,3256.96
1579875656000,1.0000650154336805,59.38186018672488,2698.09
1579942470000,1.0,59.38186018672488,0.00
1580008905000,1.0,59.38186018672488,0.00
1580075378000,1.0,59.38186018672488,0.00
1580140949000,1.000240323139602,56.56965828337146,10197.66
1580207544000,1.0002034919299332,46.15852038831641,8854.65
1580274029000,1.0007246100669975,48.689280503984726,33088.57
1580339534000,1.0002742993829403,55.34908774486104,11915.47
1580406992000,1.0000379388467733,55.71073706590713,1627.77
1580473564000,1.0004188157799583,68.4464339678412,15421.58
1580539420000,1.0001052324127133,55.75234207494926,4257.64
1580606033000,1.0017296682125612,85.02295209085108,52991.08
1580671738000,1.000950204056127,114.68473327587347,26721.41
1580738515000,1.0025807369402924,118.490944771006,71699.90
1580804634000,1.0026757982967707,119.37106142143857,72219.38
1580870473000,1.001095790948136,132.30628532627335,29547.52
1580937544000,1.0013883075005374,138.38535157390913,35689.56
1581003923000,1.0000432540150388,141.38192276830375,1184.33
1581070815000,1.000562390473335,164.67705761852534,14230.20
1581136942000,1.0000412040811146,162.39258624405585,1059.52
1581203771000,1.0002613912480374,180.53267618831006,6011.85
1581270103000,1.000133833623401,175.89339087693259,3264.24
1581335929000,1.0002927816311025,173.4988913876339,7234.26
1581401893000,1.0001359918110861,158.66771928463106,3546.74
1581467757000,1.0012363139110891,220.9873508726868,26079.73
1581534775000,1.0005973460449147,241.46594937640398,13240.21
1581601371000,1.0001904990648658,213.27699992505256,4228.69
1581667889000,1.000082603198379,193.09359586523485,1909.03
1581735090000,1.0000224492339744,193.07757998247874,539.79
1581801012000,1.0003814047274784,233.88111516553082,7861.12
1581867297000,1.0000187667359421,225.31061381597152,412.03
1581934143000,1.0000039862759968,227.10958980653248,88.42
1582000509000,1.000055903017295,215.14616497621856,1250.22
1582067542000,1.0000835549594629,191.29796256638562,1949.79
1582133190000,1.0000054056315186,193.37111155828745,129.98
1582200448000,1.0,193.37111155828745,0.00
1582266380000,1.0000094087873441,189.78483889501868,226.20
1582333413000,1.0,189.78483889501868,0.00
1582399143000,1.0001082222460973,194.99076680137043,2582.04
1582465707000,1.0000801264422374,179.07963684502255,1956.21
1582531881000,1.000022322953077,187.1598729291835,545.60
1582598476000,1.0000093525710763,183.70924576331987,228.60
1582665672000,1.0,183.70924576331987,0.00
1582731413000,1.0000339783394259,171.83945283015535,838.29
1582796992000,1.0000228123309136,179.76489664351007,568.95
1582864648000,1.0,179.76489664351007,0.00
1582931070000,1.0000079194654257,176.95248332910327,197.52
1582996859000,1.0000798715676387,179.47947046635397,1942.17
1583063511000,1.0,179.47947046635397,0.00
1583130367000,1.0,179.47947046635397,0.00
1583195979000,1.0000751745184502,173.0859746193274,1888.65
1583262508000,1.0001490173879592,157.10492973919733,3875.08
1583329065000,1.0000032418689904,158.12469570435087,86.24
1583394859000,1.0000347605994453,157.84976435853204,925.09
1583462921000,1.000041217099258,171.33362132251162,1069.74
1583528507000,1.0,171.33362132251162,0.00
1583594053000,1.0,171.33362132251162,0.00
1583659784000,1.0000064538440203,169.48286370660287,164.91
1583726492000,1.0001169489631858,144.50891170220316,3069.14
1583793746000,1.0003098056494668,162.04755596221253,8271.23
1583860490000,1.000007132830743,159.76147982140935,187.53
1583926841000,1.0,159.76147982140935,0.00
1583992327000,1.0000021396387866,159.08034425421545,56.66
1584059716000,1.0001492589864887,137.48977100709396,4087.66
1584128101000,1.000466824276774,121.60769166777261,13850.39
1584194907000,1.0000506680811034,116.55958113868188,1548.14
1584261335000,1.0,116.55958113868188,0.00
1584326930000,1.0000101996453925,118.9482273239943,313.21
1584393985000,1.0,118.9482273239943,0.00
1584460520000,1.0,118.9482273239943,0.00
1584526384000,1.0000341444306255,127.20540002593032,1013.89
1584592505000,1.0,127.20540002593032,0.00
1584659781000,1.0000980177814693,153.9960233679662,2707.81
1584726816000,1.0001083483295494,135.0821716961237,2997.06
1584793665000,1.0,135.0821716961237,0.00
1584861635000,1.0,135.0821716961237,0.00
1584929664000,1.0,135.0821716961237,0.00
1584996865000,1.000029567265826,128.23176236873198,853.84
1585064380000,1.0,128.23176236873198,0.00
1585132903000,1.0000515336201496,141.78150035734956,1449.83
1585199953000,1.0,141.78150035734956,0.00
1585266505000,1.000044501347538,130.93503186999843,1254.28
1585332447000,1.0,130.93503186999843,0.00
1585399064000,1.000005686414444,132.42761474712162,165.55
1585464881000,1.0,132.42761474712162,0.00
1585530943000,1.0,132.42761474712162,0.00
1585597552000,1.0,132.42761474712162,0.00
1585663995000,1.000005279586141,133.82892583043142,152.90
1585730765000,1.0,133.82892583043142,0.00
1585796879000,1.0,133.82892583043142,0.00
1585863338000,1.0000267017831268,126.96176461938704,773.33
1585929737000,1.0,126.96176461938704,0.00
1585996683000,1.000000019167513,126.9666293160893,0.57
1586062656000,1.0000392884257177,137.13386545950985,1124.06
1586128910000,1.0000653844438705,134.16769971157848,1870.87
1586196243000,1.0000048496412266,133.08709538988282,140.39
1586262341000,1.0,133.08709538988282,0.00
1586328645000,1.0,133.08709538988282,0.00
1586395095000,1.0,133.08709538988282,0.00
1586461589000,1.0000120180825078,129.94650955567144,349.08
1586527803000,1.0000296651104548,137.76653525784693,846.89
1586595384000,1.0000195215712895,132.54378603941865,557.34
1586661725000,1.0,132.54378603941865,0.00
1586727352000,1.0,132.54378603941865,0.00
1586794113000,1.0000299428815185,124.9528276161774,871.56
1586860055000,1.0,124.9528276161774,0.00
1586926685000,1.0000302630254807,117.68010275044041,912.96
1586993289000,1.0000090222506162,119.81208035692421,276.23
1587060295000,1.0,119.81208035692421,0.00
1587127928000,1.0,119.81208035692421,0.00
1587193459000,1.0,119.81208035692421,0.00
1587261633000,1.0001844933703479,127.9855013173823,5217.90
1587328233000,1.0000303227625829,129.5792963498127,891.39
1587395247000,1.0000128329074573,126.31809893565269,377.89
1587461100000,1.0,126.31809893565269,0.00
1587528273000,1.0000757260611566,115.04573785453918,2277.97
1587595166000,1.000012236924475,112.28235025245908,382.46
1587661694000,1.000086387871697,118.4376019993115,2685.40
1587728239000,1.0002030316005608,145.14588244093432,5625.18
1587795751000,1.0001643280096664,140.4822541922356,4529.59
1587862819000,1.000042159407897,129.2383290318123,1205.89
1587929252000,1.0000445107909235,118.36457872894562,1326.11
1587996928000,1.000199849786181,118.3337869168936,6161.52
1588064059000,1.0000170305994311,122.39661581654194,516.43
1588130892000,1.000031673817202,115.00013259538093,960.50
1588196815000,1.0000194265766933,110.65016929669525,609.34
1588263775000,1.0000352837496362,104.51247699448423,1121.89
1588331537000,1.0,104.51247699448423,0.00
1588398724000,1.0000972393686214,89.70916690100563,3315.25
1588465200000,1.0000481555164051,93.07109503673658,1686.78
1588533007000,1.0000096886234464,94.882374336444,333.77
1588598533000,1.0,94.882374336444,0.00
1588665570000,1.0,94.882374336444,0.00
1588732063000,1.0000584909644101,94.29889139180196,1960.81
1588799197000,1.0000759593610902,81.25271234255581,2672.65
1588866419000,1.0,81.25271234255581,0.00
1588933460000,1.0002365852008759,89.00754661078318,7793.16
1588999718000,1.0,89.00754661078318,0.00
1589067455000,1.0000046146688129,89.83050841018677,163.44
1589134469000,1.000096656369284,83.43917948491536,3430.77
1589201108000,1.0000375252508185,89.88608231078577,1343.25
1589268104000,1.0,89.88608231078577,0.00
