timestamp,ROI,Token Price,Trade Volume
1574634958000,0.9999988693909616,1.007887269538233e-12,2.00
1574706444000,1.0,1.007887269538233e-12,0.00
1574783691000,1.0,1.007887269538233e-12,0.00
1574860634000,1.0,1.007887269538233e-12,0.00
1574937131000,1.0,1.007887269538233e-12,0.00
1575013483000,1.0,1.007887269538233e-12,0.00
1575090211000,1.0,1.007887269538233e-12,0.00
1575166436000,1.0,1.007887269538233e-12,0.00
1575243321000,1.0,1.007887269538233e-12,0.00
1575319535000,1.0,1.007887269538233e-12,0.00
