timestamp,ROI,Token Price,Trade Volume
1602627937000,1.0000172581661264,1.284772506824853,6864.06
1602694261000,1.0000049940296885,1.2978706664801583,1569.37
1602760147000,1.0000179904467277,1.2143021355572192,6617.68
1602825913000,1.0000308249713052,1.1634333165345894,13045.79
1602892022000,1.0000405596356685,1.1154917592320013,17714.85
1602958258000,1.000010823719667,1.0862114145521846,4829.18
1603025653000,1.0000117992440944,1.1385736575824439,5232.34
1603091367000,1.0000178429162179,1.0966247919803078,7859.84
1603157253000,1.0000363816997697,1.0466341278253601,16366.35
1603223269000,1.0000967783414756,0.8921650333481626,46180.25
1603289620000,1.0000252770248228,0.9468619854873583,12374.59
1603356256000,1.0000081549949948,0.9601567535290989,3904.35
1603422122000,1.000036253652644,0.9708722916555934,17490.96
1603488794000,1.000026120203704,0.935394999993061,12771.83
1603554785000,1.0000037755904818,0.9425724119367764,1865.28
1603621272000,1.0000036373340322,0.9289974825052302,1797.32
1603687807000,1.0000058398354426,0.9147762224241304,2911.32
1603754471000,1.0000269830780528,0.864307976017138,13816.39
1603820015000,1.0000110203361223,0.8675935674550123,5685.54
1603886641000,1.000209771539123,0.709381192506427,115346.01
1603952469000,1.0000558658321885,0.6921822188781218,31895.23
1604018693000,1.0000347391775462,0.6237892864914375,20530.21
1604085381000,1.0000889558472394,0.5689849414421658,55796.25
1604151986000,1.000018116767407,0.5915241604976951,11360.70
1604218490000,1.0000071604617542,0.5796809191792669,4483.86
1604284735000,1.0000206706167707,0.6176658080856854,12750.69
1604351268000,1.0000132100592987,0.586016940353678,8149.21
1604417434000,1.0000187465930077,0.5692771492486516,11914.76
1604483789000,1.0000413014895368,0.5225097159331566,26737.30
1604549893000,1.0000294326698278,0.5397099853754721,19353.17
1604616056000,1.000036062138079,0.5552368915876337,23259.64
1604681732000,1.0000695119929057,0.6691899512549058,42593.32
1604747690000,1.0000897338132735,0.724605997602286,51531.18
1604814913000,1.0001269340560406,0.6329314027062818,74319.11
1604880900000,1.000024375826732,0.664227869741293,14461.55
1604947268000,1.0000373041950736,0.6510498529445582,22049.36
