timestamp,ROI,Token Price,Trade Volume
1528717216000,1.0000000040702188,328.5344052379588,0.06
1528792797000,1.000230640988687,437.9420268471114,1444.63
1528868501000,1.000065841288459,423.7356179583372,428.15
1528943451000,1.000181064842452,374.8419177103309,1214.97
1529017882000,1.0000960069120024,322.57478629654315,687.85
1529093126000,1.0000423061774664,296.87110592957373,320.29
1529166467000,1.0000265738521703,281.7079277073233,209.19
1529239718000,1.0000159468920873,272.9010855682917,129.42
1529312622000,1.0000564717063738,302.0446146746139,442.91
1529385239000,1.0,302.0446146746139,0.00
1529459855000,1.0001079967917508,330.4006910715981,824.06
1529534480000,1.0000898001723868,372.69152942530593,630.00
1529607759000,1.0,372.69152942530593,0.00
1529682434000,1.0,372.69152942530593,0.00
1529756296000,1.0,372.69152942530593,0.00
1529828276000,1.0000011865758611,371.80908855875674,8.34
1529902416000,1.0000003831565074,371.5244723670015,2.70
1529979078000,1.0000140780266613,382.05339211873417,97.72
1530054421000,1.0,382.05339211873417,0.00
1530128282000,1.0,382.05339211873417,0.00
1530203197000,1.0000164726393874,394.73741790730617,112.49
1530278431000,1.000103526526551,385.56209980927304,720.04
1530351013000,1.0,385.56209980927304,0.00
1530426268000,1.0,385.56209980927304,0.00
1530499615000,1.0000089875699396,392.52025077859616,61.55
1530572217000,1.0,392.52025077859616,0.00
1530646642000,1.0000440066235239,360.14273744317785,301.40
1530720604000,1.0000007788062237,359.5827091795267,5.57
1530794550000,1.0000388312019328,333.0840969393732,279.35
1530868977000,1.0005100456833673,208.83450723227787,4414.83
1530942968000,1.0000244209796971,219.15359013022663,223.97
1531017892000,1.0,219.15359013022663,0.00
1531093254000,1.0000310447540328,233.09240597330793,278.60
1531167486000,1.0,233.09240597330793,0.00
1531241905000,1.0,233.09240597330793,0.00
1531316279000,1.0,233.09240597330793,0.00
1531387780000,1.0,233.09240597330793,0.00
1531459813000,1.0,233.09240597330793,0.00
1531532086000,1.0000046869929047,230.92374907075666,41.68
1531603912000,1.0,230.92374907075666,0.00
1531675397000,1.0,230.92374907075666,0.00
1531748307000,1.0,230.92374907075666,0.00
1531822417000,1.0000006141645956,231.20734462844234,5.48
1531896343000,1.0,231.20734462844234,0.00
1531971151000,1.0,231.20734462844234,0.00
1532045631000,1.0,231.20734462844234,0.00
1532118564000,1.0,231.20734462844234,0.00
1532191928000,1.0,231.20734462844234,0.00
1532264894000,1.0,231.20734462844234,0.00
1532336677000,1.0000982352416337,266.44558716196474,816.10
1532411124000,1.000079679533693,294.13924846716986,627.15
1532485297000,1.0000151006813005,303.10222834767274,118.01
1532558514000,1.0,303.10222834767274,0.00
1532632522000,1.0000178988602761,304.27370107914595,139.47
1532706031000,1.0000840081989275,277.5273519101939,665.56
