timestamp,ROI,Token Price,Trade Volume
1602495424000,1.0,6.109295825128164e-14,629.09
1602561978000,1.0000822256287234,5.979282947327765e-14,4337.90
1602627937000,1.0000738429231755,6.599834543229609e-14,3826.32
1602694261000,1.0000166904487315,6.176068076403872e-14,858.13
1602760147000,1.0000553294231878,6.50833130428022e-14,2769.68
1602825913000,1.0000833474186446,6.597309239500288e-14,4263.21
1602892022000,1.000041914750053,5.863276114418541e-14,2175.33
1602958258000,1.0000175778914082,5.4680925331711275e-14,958.32
1603025653000,1.0000312196039711,5.511615454201814e-14,1701.45
1603091367000,1.0000557859189636,5.569844554613135e-14,3102.87
1603157253000,1.0000425744440509,5.06225590269303e-14,2377.11
1603223269000,1.0001071946762443,4.325124996766859e-14,6498.33
1603289620000,1.0000581101019732,4.1364528963185154e-14,3681.15
1603356256000,1.0006069382900533,4.5852538644673306e-14,40916.29
1603422122000,1.0001856194646828,4.506485544629439e-14,11505.80
1603488794000,1.0000384717089559,4.4627755774017795e-14,2309.05
1603554785000,1.000069624522318,4.3694890330156677e-14,4386.50
1603621272000,1.000058717823961,4.434998364625768e-14,3584.85
1603687807000,1.0000562153423536,4.4793911523475217e-14,3521.37
1603754471000,1.000297928553485,3.702776051965966e-14,20388.96
1603820015000,1.000155171851782,3.201275384948585e-14,11434.05
1603886641000,1.0004450999228862,3.431498897486801e-14,31392.04
1603952469000,1.0001263882904596,3.306040492830114e-14,9365.73
1604018693000,1.0005906071065804,2.525306934910488e-14,48867.75
1604085381000,1.0000603689035485,2.7190904124386354e-14,4957.66
1604151986000,1.0000843730743372,2.8024013687640525e-14,6767.28
1604218490000,1.0000932641727263,2.7787863523915073e-14,7353.81
1604284735000,1.0001419180899787,2.9537174120247946e-14,11501.65
1604351268000,1.0000739460609445,2.8063822755667972e-14,5880.02
1604417434000,1.0001093688734062,2.7155596821454175e-14,8988.20
1604483789000,1.000026929988556,2.741995804303606e-14,2145.67
1604549893000,1.0000548857197316,2.5453351585111292e-14,4475.75
1604616056000,1.0000370652518478,2.6561449262932326e-14,3057.78
1604681732000,1.0003375702822572,2.7925392244973103e-14,28167.79
1604747690000,1.0000445672046572,2.990077942935878e-14,3432.20
1604814913000,1.0000310849299563,2.645307522203934e-14,2464.90
1604880900000,1.0001978076492704,2.636603137859346e-14,16013.71
1604947268000,1.0000974459717318,2.8385474627964513e-14,7826.16
1605013747000,1.0001623024131518,2.956757260251078e-14,13153.66
1605080341000,1.0012556198172555,3.110493422422085e-14,89353.48
1605146710000,1.000074187393005,3.0890406097304684e-14,5693.46
1605213135000,1.0000713110004122,2.7676709367206084e-14,5541.60
1605279277000,1.000044916402885,2.93436925818459e-14,3630.19
1605345655000,1.0000840474211523,2.892562989776896e-14,6637.24
1605411298000,1.0000420559578955,2.6987667280363883e-14,3406.10
1605476908000,1.0001218156466882,2.8765732657141245e-14,9836.87
1605544694000,1.0000786777391113,2.988164587341913e-14,6074.57
1605610382000,1.0000671418230196,3.46297139327779e-14,5092.99
1605676699000,1.0002637773546084,2.9081155984236667e-14,20289.90
1605743864000,1.0002356901676108,3.192150434404016e-14,18173.40
1605809099000,1.000186232540654,3.3436898023874986e-14,14314.74
1605875487000,1.000050158520022,3.3184039891033755e-14,3646.97
1605942238000,1.0000292365831165,3.313834597641188e-14,2172.98
1606007787000,1.000117715410194,3.5258622481838e-14,8775.34
1606074120000,1.0001320018955677,3.562835388962238e-14,9099.10
1606141623000,1.0000855102509891,3.354420217803187e-14,6172.74
1606207277000,1.0000803221106185,3.679469720353489e-14,5620.98
1606273189000,1.0001911979780653,3.504136572056985e-14,13440.70
1606340281000,1.0000654324816858,3.623347458507478e-14,4656.22
1606406736000,1.0001195815367647,3.679047402974745e-14,8245.31
1606472123000,1.000094007154901,3.347539919653599e-14,6816.25
1606539681000,1.0000714699795539,3.620230344493565e-14,5095.26
1606605239000,1.0000663001965295,3.590909378530994e-14,4760.86
1606671255000,1.0000467206990666,3.570383773020398e-14,3349.52
1606737324000,1.0004964448157938,3.662534607316884e-14,34785.52
1606803733000,1.0002075705659066,3.9170347826567995e-14,13720.86
1606870199000,1.0001661246078088,3.9035884160243284e-14,11427.62
