timestamp,ROI,Token Price,Trade Volume
1544503865000,1.0003600468917424,1.1468157205132516e-10,3020.98
1544576147000,1.00000640924033,1.1615558240036344e-10,53.12
1544647316000,1.0000002095468774,1.1610694208119403e-10,1.74
1544718309000,1.000002086567919,1.1562416562045002e-10,17.30
1544789693000,1.0,1.1562416562045002e-10,0.00
1544860802000,1.0,1.1562416562045002e-10,0.00
1544931651000,1.0000551487894653,1.0385923991838137e-10,458.11
1545003100000,1.0,1.0385923991838137e-10,0.00
1545076575000,1.0001083657955687,1.0357486830928099e-10,905.42
1545151038000,1.0,1.0357486830928099e-10,0.00
1545224266000,1.0,1.0357486830928099e-10,0.00
1545298309000,1.0,1.0357486830928099e-10,0.00
1545371765000,1.0003577881754477,9.012858746365753e-11,3253.37
1545444975000,1.0000278581820754,8.531163453098012e-11,262.24
1545518580000,1.0002162968240222,1.0158601438544103e-10,1849.17
1545592165000,1.0,1.0158601438544103e-10,0.00
1545664945000,1.0000841114722985,9.51209131900252e-11,737.19
1545737520000,1.0,9.51209131900252e-11,0.00
1545810031000,1.0,9.51209131900252e-11,0.00
1545883479000,1.0,9.51209131900252e-11,0.00
1545956158000,1.0,9.51209131900252e-11,0.00
1546029906000,1.0,9.51209131900252e-11,0.00
1546103201000,1.0,9.51209131900252e-11,0.00
1546175667000,1.0,9.51209131900252e-11,0.00
1546247915000,1.0,9.51209131900252e-11,0.00
1546320878000,1.0,9.51209131900252e-11,0.00
1546394518000,1.0,9.51209131900252e-11,0.00
1546466952000,1.0000120501844392,9.287036348410733e-11,110.45
1546544000000,1.0,9.287036348410733e-11,0.00
1546622719000,1.0,9.287036348410733e-11,0.00
1546699391000,1.0,9.287036348410733e-11,0.00
1546776424000,1.000024200862054,8.853548624916518e-11,224.50
1546854270000,1.0,8.853548624916518e-11,0.00
1546931422000,1.0,8.853548624916518e-11,0.00
1547008514000,1.0,8.853548624916518e-11,0.00
1547086233000,1.0,8.853548624916518e-11,0.00
1547163262000,1.0,8.853548624916518e-11,0.00
1547240860000,1.0,8.853548624916518e-11,0.00
1547318473000,1.0,8.853548624916518e-11,0.00
1547396030000,1.0,8.853548624916518e-11,0.00
1547472692000,1.0,8.853548624916518e-11,0.00
1547549533000,1.0,8.853548624916518e-11,0.00
1547626847000,1.0,8.853548624916518e-11,0.00
1547704633000,1.0,8.853548624916518e-11,0.00
1547781728000,1.000000118880117,8.855652719599209e-11,1.13
1547859045000,1.0,8.855652719599209e-11,0.00
1547934719000,1.0,8.855652719599209e-11,0.00
1548012002000,1.0,8.855652719599209e-11,0.00
1548095978000,1.0,8.855652719599209e-11,0.00
1548180548000,1.0,8.855652719599209e-11,0.00
1548266597000,1.0,8.855652719599209e-11,0.00
1548351788000,1.0,8.855652719599209e-11,0.00
1548436981000,1.0,8.855652719599209e-11,0.00
1548521909000,1.0,8.855652719599209e-11,0.00
1548607305000,1.0000203762443265,9.220031622149121e-11,189.71
1548695090000,1.0,9.220031622149121e-11,0.00
1548784331000,1.0,9.220031622149121e-11,0.00
1548872168000,1.0,9.220031622149121e-11,0.00
1548959406000,1.0000026331624103,9.171691195835511e-11,24.52
1549048111000,1.0,9.171691195835511e-11,0.00
1549136870000,1.0000017585727161,9.13953399932383e-11,16.42
1549225465000,1.0,9.13953399932383e-11,0.00
1549312025000,1.0,9.13953399932383e-11,0.00
1549400397000,1.0,9.13953399932383e-11,0.00
1549488758000,1.0,9.13953399932383e-11,0.00
1549576572000,1.0,9.13953399932383e-11,0.00
1549664587000,1.0000356539893709,9.715326809427993e-11,322.65
1549752194000,1.0,9.715326809427993e-11,0.00
1549853106000,1.0,9.715326809427993e-11,0.00
1549954624000,1.0,9.715326809427993e-11,0.00
1550057114000,1.0000026163806688,9.664712931926773e-11,23.73
1550160727000,1.0,9.664712931926773e-11,0.00
1550264379000,1.0,9.664712931926773e-11,0.00
1550367666000,1.0,9.664712931926773e-11,0.00
1550471025000,1.000029078928718,1.0122950614817984e-10,257.67
1550573262000,1.0000187221335752,9.754471877037633e-11,166.37
1550675116000,1.0,9.754471877037633e-11,0.00
1550776436000,1.0,9.754471877037633e-11,0.00
1550878296000,1.0,9.754471877037633e-11,0.00
1550978228000,1.0,9.754471877037633e-11,0.00
1551078586000,1.0,9.754471877037633e-11,0.00
1551181750000,1.0,9.754471877037633e-11,0.00
1551281880000,1.0000000552331225,9.753394973712591e-11,0.50
1551383524000,1.000286932662559,1.0478277694566486e-10,2556.43
1551459490000,1.0000353526045926,1.1231845459181385e-10,298.32
1551527005000,1.0,1.1231845459181385e-10,0.00
1551595407000,1.0,1.1231845459181385e-10,0.00
1551662535000,1.0,1.1231845459181385e-10,0.00
1551730739000,1.0001384306004406,1.0873759084435734e-10,1157.48
1551798808000,1.0,1.0873759084435734e-10,0.00
1551865512000,1.000038427368917,1.1725065528696039e-10,317.43
1551932302000,1.0000451162826207,1.2806336914369554e-10,356.62
1551999434000,1.0,1.2806336914369554e-10,0.00
1552066766000,1.0000485507541454,1.407391307328571e-10,366.13
1552134613000,1.0000532867797434,1.5612951156100414e-10,381.50
1552201544000,1.0000053264708597,1.5448029057506485e-10,38.14
1552268725000,1.000014599647952,1.500686586681798e-10,105.09
1552336045000,1.0000030623073712,1.4915420729970243e-10,22.37
1552403003000,1.0000146145880744,1.5354347633238447e-10,105.52
1552470545000,1.0,1.5354347633238447e-10,0.00
1552537130000,1.0,1.5354347633238447e-10,0.00
1552605435000,1.000046404893186,1.4014083482358398e-10,337.56
1552671597000,1.0,1.4014083482358398e-10,0.00
1552738081000,1.0000015803318312,1.3969916541211428e-10,11.94
1552805598000,1.0,1.3969916541211428e-10,0.00
1552872817000,1.0,1.3969916541211428e-10,0.00
1552940619000,1.0,1.3969916541211428e-10,0.00
1553008742000,1.0,1.3969916541211428e-10,0.00
1553075047000,1.0,1.3969916541211428e-10,0.00
1553142018000,1.0,1.3969916541211428e-10,0.00
1553209653000,1.0,1.3969916541211428e-10,0.00
1553277395000,1.0,1.3969916541211428e-10,0.00
1553344849000,1.0,1.3969916541211428e-10,0.00
1553411888000,1.0,1.3969916541211428e-10,0.00
1553478679000,1.0,1.3969916541211428e-10,0.00
1553546051000,1.0,1.3969916541211428e-10,0.00
1553614241000,1.0,1.3969916541211428e-10,0.00
