timestamp,ROI,Token Price,Trade Volume
1593491533000,1.0000049861099272,0.7411544716619204,1119.13
1593558059000,1.000024926897047,0.712743762262662,3970.46
1593626076000,1.0000401906935201,0.7806946996648094,6283.98
1593693091000,1.0000542038499927,0.8911499283451548,7901.43
1593759463000,1.00004533944122,0.9824324943913103,6532.32
1593826263000,1.0000622313764633,0.9888658286949882,8619.92
1593893650000,1.000068025834186,0.9322088296254443,9922.24
1593960035000,1.000035175804622,0.9370228702845201,5041.26
1594026740000,1.0000418931372164,0.9653589568661218,6085.04
1594093901000,1.0000264003899777,0.9848816890793433,3675.56
1594160347000,1.0000254252612044,1.0296108548656526,3512.58
1594226396000,1.0000255816666483,1.0195911171972474,3553.44
1594293864000,1.0000135303548146,0.9912519127253224,1887.03
1594360496000,1.0000308215016969,0.964548268971802,4363.28
1594428258000,1.000000226334104,0.9636760570003795,32.18
1594494048000,1.0000112150229292,1.007740372259166,1573.23
1594560410000,1.000020734018911,0.95119306290294,2911.05
1594627420000,1.0000436302290279,1.0720414479986295,6050.37
1594693763000,1.0000401749915282,1.0191791843241074,5417.17
1594761446000,1.000008469984315,1.0225566070849046,1154.37
1594828454000,1.000018939878429,1.0166702546838324,2521.33
1594895340000,1.0000083583171624,1.0035491298508308,1132.78
1594962832000,1.0000211369344725,1.0565920588343125,2843.75
1595029497000,1.0000123371946528,1.009162690062489,1648.95
1595096280000,1.000029087432261,1.0320040367096839,3931.52
1595162441000,1.000026203425699,1.0737979982768813,3473.36
1595229307000,1.0000147040221559,1.012705501880752,1953.24
1595296768000,1.0000665487644613,0.966840748683139,8978.08
1595364599000,1.0000142550882414,0.9420857026372416,1989.19
1595431758000,1.0000166113602111,0.9138228706303148,2324.56
1595497857000,1.0000105208570276,0.8947498975667786,1496.57
1595564037000,1.0000943524478152,0.8897406200363247,12942.32
1595630632000,1.000018890848034,0.8253540610649039,2763.79
1595699030000,1.000064860407689,0.8576123538474637,9473.94
1595765196000,1.000047507389257,0.7927439834798703,7114.44
1595831829000,1.0001293754123821,0.8891857344349409,18350.55
1595899333000,1.0000623463126692,0.8654137090159508,8830.41
1595965859000,1.0000612241848235,0.9780360014806435,8679.97
1596032209000,1.0000336833452326,0.9531823199012598,4685.78
1596098759000,1.000006314766632,0.9436642651637218,882.89
1596167425000,1.0000582737458248,1.0882087987430347,7763.12
1596233291000,1.000113536661421,1.0458900235281994,14391.15
1596299712000,1.0000640181042149,1.024699177464043,8438.70
1596366064000,1.0000806934634445,1.1958726435268199,10145.59
1596433547000,1.0000322295823034,1.2306612788345663,3953.91
1596499718000,1.0000690702995707,1.2365017446676252,8376.87
1596566768000,1.0000030361879682,1.2515795758942587,370.31
1596634124000,1.0000339827671734,1.3429819627131858,4086.66
1596701291000,1.0000636445179478,1.6398943808805353,6993.67
1596767453000,1.0000465545997634,1.5175424475195014,4897.48
1596833944000,1.0000182578009547,1.5211736853978988,1995.42
1596900342000,1.0000098544692997,1.5821433440096837,1066.31
1596966617000,1.000061447609369,1.5888091182527417,6431.32
1597033434000,1.000059499008254,1.3967335977921351,6588.38
1597099710000,1.0000180054445726,1.3723656651327996,2074.98
1597167284000,1.0000471551813697,1.2975237045029944,5540.06
1597233615000,1.0000222920906925,1.333876916432185,2633.25
1597300280000,1.0000205747780793,1.447031834724337,2335.30
1597366709000,1.0000545010509085,1.2843878215638438,6356.63
1597432676000,1.000031433526172,1.1339977334357974,3832.84
1597499410000,1.0000127128531664,1.0867006108216646,1625.47
1597565783000,1.0000182585040096,1.0689598127106144,2341.28
1597632462000,1.0002469648035694,0.7871495193806899,35987.26
1597700058000,1.0001575680121488,0.7542703973558788,25282.55
1597767132000,1.0000738651269565,0.7633931630022497,11466.05
1597832502000,1.00010349519066,0.658267003893809,16020.42
1597899041000,1.0001623008567717,0.5076476992706482,29229.79
1597965203000,1.0004143148399471,0.4310765579265179,82122.27
