timestamp,ROI,Token Price,Trade Volume
1582306851000,1.0,99347.56097560975,0.00
1582372667000,1.0,99347.56097560975,0.00
1582439543000,1.0,99347.56097560975,0.00
1582505376000,1.0,99347.56097560975,0.00
1582571821000,1.0,99347.56097560975,0.00
1582638796000,1.000003207519814,99773.16459931032,0.00
1582705647000,1.0,99773.16459931032,0.00
1582771019000,1.0000264161631076,103376.7811665644,0.03
1582837876000,1.0,103376.7811665644,0.00
1582904573000,1.0,103376.7811665644,0.00
1582970808000,1.000127260568532,123025.94535965448,0.13
