timestamp,ROI,Token Price,Trade Volume
1601187908000,1.0041831323342747,55.89799188861159,64.97
1601255204000,1.001200353555919,52.209196081985056,41.12
1601323528000,1.0002237753113057,57.34745330168314,7.78
1601390741000,1.0002561073490421,59.54504045983745,8.26
1601459154000,1.00020669991705,57.092321440323424,6.62
1601525869000,1.0003597681826206,51.28032667388189,12.24
1601592730000,1.0001555391456394,57.938313411947206,5.08
1601660827000,1.0000150782340889,59.03373284822519,0.48
1601728631000,1.0000325916802786,56.51365469867205,1.04
1601796104000,1.0000082122852685,57.13663602200904,0.26
1601863935000,1.0000059982405205,57.59565559860859,0.19
1601931072000,1.0000242455451573,56.93630494972709,0.78
