timestamp,ROI,Token Price,Trade Volume
1580645575000,1.0254122980438294,2933.8465500337775,0.08
1580711822000,1.0000464333887378,3123.9766059651442,0.00
1580778615000,1.001588067167516,2979.3491638161013,0.26
1580844182000,1.0000186993874531,3054.894642749578,0.01
1580910496000,1.0,3054.894642749578,0.00
1580977343000,1.0,3054.894642749578,0.00
1581043789000,1.0000007135441626,3051.9932896143746,0.00
1581110121000,1.0007508954903905,3642.1170433003435,0.57
1581177428000,1.0,3642.1170433003435,0.00
1581243665000,1.0,3642.1170433003435,0.00
1581310184000,1.0,3642.1170433003435,0.00
1581375300000,1.0,3642.1170433003435,0.00
1581441429000,1.0,3642.1170433003435,0.00
1581508790000,1.0000148633594268,3715.2709055573628,0.01
1581574720000,1.000180449315301,4798.792677385261,0.17
1581641265000,1.0006693015341503,4722.358594689267,0.67
1581707956000,1.0000330099501689,4517.107434391292,0.04
1581774043000,1.0,4517.107434391292,0.00
1581841298000,1.0,4517.107434391292,0.00
1581907086000,1.000049296881432,4382.223102239982,0.05
1581973926000,1.0,4382.223102239982,0.00
1582040665000,1.0,4382.223102239982,0.00
1582106715000,1.0,4382.223102239982,0.00
1582173039000,1.0,4382.223102239982,0.00
1582240159000,1.0,4382.223102239982,0.00
1582306851000,1.0,4382.223102239982,0.00
1582372667000,1.0000394179190129,4374.963046756717,0.05
1582439543000,1.0,4374.963046756717,0.00
1582505376000,1.0,4374.963046756717,0.00
1582571821000,1.0,4374.963046756717,0.00
1582638796000,1.0,4374.963046756717,0.00
1582705647000,1.0,4374.963046756717,0.00
1582771019000,1.0,4374.963046756717,0.00
1582837876000,1.0,4374.963046756717,0.00
1582904573000,1.0,4374.963046756717,0.00
1582970808000,1.0,4374.963046756717,0.00
1583036689000,1.0,4374.963046756717,0.00
1583103301000,1.0,4374.963046756717,0.00
1583168974000,1.0,4374.963046756717,0.00
1583235956000,1.0,4374.963046756717,0.00
1583302077000,1.0,4374.963046756717,0.00
1583368317000,1.0,4374.963046756717,0.00
1583435384000,1.0,4374.963046756717,0.00
1583502285000,1.0,4374.963046756717,0.00
1583567810000,1.0,4374.963046756717,0.00
1583633541000,1.0,4374.963046756717,0.00
1583699841000,1.0,4374.963046756717,0.00
1583767163000,1.0,4374.963046756717,0.00
1583833348000,1.0,4374.963046756717,0.00
1583900197000,1.0,4374.963046756717,0.00
1583966404000,1.0,4374.963046756717,0.00
1584033400000,1.0,4374.963046756717,0.00
1584100621000,1.0,4374.963046756717,0.00
1584168330000,1.0,4374.963046756717,0.00
1584234522000,1.0000054133615286,4343.489632548425,0.01
1584300469000,1.0,4343.489632548425,0.00
1584367227000,1.0,4343.489632548425,0.00
1584434720000,1.0,4343.489632548425,0.00
1584500082000,1.0003777772411666,4521.214366576366,0.37
1584566455000,1.0,4521.214366576366,0.00
1584632903000,1.0,4521.214366576366,0.00
1584699859000,1.000040702626334,4521.582424664557,0.00
1584766483000,1.0,4521.582424664557,0.00
1584833664000,1.0000406993131963,4521.950482752747,0.00
1584902413000,1.0004432110850894,3909.088772847646,0.37
