timestamp,ROI,Token Price,Trade Volume
1578989540000,1.0,144.0,0.00
1579055596000,1.0000527222469058,144.01518440737635,0.00
1579122050000,1.0001684166284555,158.30455944020025,0.01
1579188604000,1.0000720497553701,158.22546550688796,0.01
1579254375000,1.0001169337413243,172.1748948020933,1.29
1579320115000,1.0000702204210892,171.04168270526893,0.74
1579386588000,1.0000977053089974,177.0541976890992,0.51
1579453251000,1.0001667515165207,165.90753664827193,1.47
1579518909000,1.0,165.90753664827193,0.00
1579584998000,1.0000867604681025,167.15801923158733,0.48
1579650516000,1.0000658092726957,168.34486080690596,0.26
1579717286000,1.0001156028756917,166.91705828866552,1.76
1579783170000,1.0000669749123896,164.38686216222942,0.63
1579848954000,1.0000958985438761,160.12382170860315,0.95
1579915579000,1.0001462331316147,159.9856324719421,1.76
1579982233000,1.0002016086794756,160.40871517714172,3.35
1580049245000,1.000115350261949,163.78816540791465,1.02
1580114658000,1.0000763249600724,167.14788271174623,0.81
1580180893000,1.000171033393934,168.98621972307006,1.64
1580247630000,1.0000935192623313,171.92645455842825,0.80
1580313366000,1.0001553246661696,175.83130710886138,2.23
1580380051000,1.0000645117819933,172.94356171161272,0.41
1580446477000,1.0002720579016282,184.1669145938104,6.16
1580512997000,1.0001368492761078,179.06541979157873,2.34
1580579921000,1.0000768237431115,182.13456621077864,0.50
1580645575000,1.000137099792186,189.8023541638984,1.05
1580711822000,1.000087453472181,189.93120860585867,0.41
1580778615000,1.0001167004410445,189.6904385320892,0.04
1580844182000,1.0001758029571899,187.04491959032424,1.83
1580910496000,1.0001788356251653,195.65755358896797,2.65
1580977343000,1.0001696659663952,205.7358646434855,2.65
1581043789000,1.0001622397959848,215.38122059659733,2.59
1581110121000,1.0000917511092975,219.19812442122162,1.15
1581177428000,1.0001074819430098,224.76917862629895,0.64
1581243665000,1.0002894998451026,228.12318866845874,5.51
1581310184000,1.000115100189161,223.1244764326869,0.76
1581375300000,1.0004847796065262,218.20703362628407,13.40
1581441429000,1.0002090701759603,230.14678046754491,4.27
1581508790000,1.0001886829978912,252.30752204926088,3.85
1581574720000,1.0001532745334916,270.0586216784666,2.66
1581641265000,1.00015952301005,264.26877189807897,2.39
1581707956000,1.0003836880265384,283.1408355207768,9.53
1581774043000,1.0000710452266521,283.7442447672022,0.73
1581841298000,1.0001849923885746,273.875723573077,2.98
1581907086000,1.0002613184851334,258.3760007733483,4.37
1581973926000,1.0002813909998804,256.3089415336721,4.00
1582040665000,1.0001369676822787,268.29634674301116,1.44
1582106715000,1.0001858798724157,280.007004657098,1.65
1582173039000,1.000221423036281,267.04379867635237,3.07
1582240159000,1.0001934902062293,257.7747582545138,3.19
1582306851000,1.0001160125838144,266.3483799626769,1.22
1582372667000,1.0003601508626443,260.0809962264903,8.50
1582439543000,1.0001275170472386,270.39967430581606,1.26
1582505376000,1.0000982800919904,277.0391599079991,1.20
1582571821000,1.00028853912906,269.3195713231518,4.96
1582638796000,1.0001048448324485,257.2398176620515,1.22
1582705647000,1.0002199791653759,234.3830586408504,3.28
1582771019000,1.000332250678845,217.4336981817031,8.02
1582837876000,1.000432030552751,233.56297923865284,9.70
1582904573000,1.0002596715033767,218.0092367300752,4.94
1582970808000,1.0002574873423895,227.21887812116208,2.58
1583036689000,1.000203415730088,221.6134441249943,2.92
1583103301000,1.0001963624291437,209.148849484459,3.06
1583168974000,1.000334109585876,223.28409101740883,6.77
1583235956000,1.0002261041567126,233.631332008643,4.24
1583302077000,1.0001528054551259,223.9425852808365,2.81
1583368317000,1.000228869541091,224.85415472936094,4.20
1583435384000,1.000067001014658,230.7643379024735,1.15
1583502285000,1.0000526461159838,237.55697966613337,0.83
1583567810000,1.000143980296997,241.76034402642213,3.63
1583633541000,1.0005676417747635,236.67096555405197,15.41
1583699841000,1.000219480265599,211.77399173633145,5.55
1583767163000,1.0001394477137275,201.60866199508578,3.55
1583833348000,1.0002376325642286,203.6145797301651,6.40
1583900197000,1.0000853479148935,199.3566502599714,0.93
1583966404000,1.000476443588634,191.35978134756095,12.62
1584033400000,1.000402229676352,135.67570815969015,11.61
1584100621000,1.0010192732415018,124.29761668290337,26.71
1584168330000,1.0007056591496355,132.08360669718715,23.58
1584234522000,1.0002080844309893,115.44853223005286,5.08
1584300469000,1.0002048230420424,118.79319385221903,6.19
1584367227000,1.0002924286943689,96.52746245469537,9.62
1584434720000,1.000286187299348,116.2276760506928,6.53
1584500082000,1.0000844770213158,112.25953435425049,1.16
1584566455000,1.000079490856234,112.63617190696117,1.11
1584632903000,1.0001269863769529,125.1754670326251,3.46
1584699859000,1.0002210387462884,144.6127109051933,5.94
1584766483000,1.0003144284892815,132.59892558779566,10.82
1584833664000,1.0000895320177565,128.58616849741676,2.26
1584902413000,1.0001271550543531,124.00109623588719,2.75
1584970249000,1.0001656501511955,129.6418402507457,4.88
1585036977000,1.0000917023077502,131.0935770691833,2.40
1585105600000,1.0000936848247868,135.3332880288513,1.59
1585173391000,1.0000774960154852,133.04371150494475,0.99
1585239172000,1.00008905774987,132.52417194273812,2.27
1585306138000,1.0000562207917936,136.40565859783092,1.36
1585372283000,1.0000926125794054,127.8531034224161,1.97
1585438491000,1.0000610133900298,127.06043436532632,1.21
1585504149000,1.000032206752368,126.20124724532371,0.21
1585571105000,1.0000717501565326,125.8907029046273,1.30
1585637238000,1.0000611534267299,129.83900590378528,1.05
1585704243000,1.000031252444206,129.9120574600981,0.03
1585770840000,1.0000950890226254,124.10086898840414,2.48
1585836257000,1.0001026073791455,134.37329045854617,3.17
1585903293000,1.0001255903095592,141.97648463500536,3.72
1585969610000,1.000076967232022,138.663440918757,2.06
1586036191000,1.0001048701253428,142.1005818413534,2.97
1586102872000,1.0000593464886236,141.0519738824559,1.32
1586169028000,1.0001083595210893,154.52495648289553,3.14
1586236183000,1.0010612063010518,166.7982724430352,38.41
1586301955000,1.0001152129425765,160.98158889757102,3.59
1586368858000,1.0000771992201738,165.61772363915745,2.24
1586434964000,1.0000662846462416,163.78289477594043,1.96
1586501245000,1.0000997545915424,159.34047304386436,3.15
1586568529000,1.000114450993525,156.3143690130367,3.47
1586635021000,1.0002268272136248,154.79951571258235,7.97
1586701369000,1.0000605696743898,158.1216167110455,1.75
1586767741000,1.0000963362715432,151.47672689810463,2.87
1586833705000,1.0000616390316492,154.67049584124314,1.84
1586900049000,1.0001146990519896,156.6703028051798,3.67
