timestamp,ROI,Token Price,Trade Volume
1574534614000,1.00015401418178,2.240635561071962e-09,13.96
1574606767000,1.000074599632589,2.0247759463947057e-09,7.07
1574677937000,1.0000611985659669,1.8637097585842015e-09,6.33
1574753753000,1.0001716183064335,2.0544360679624997e-09,21.95
1574829912000,1.0,2.0544360679624997e-09,0.00
1574906610000,1.0000830533701908,2.0320869192272686e-09,10.66
1574982967000,1.0001236299162555,2.1106935974245725e-09,16.29
1575059347000,1.0000971497854614,2.1554349086085764e-09,13.05
1575136068000,1.0000924691078288,2.103896818960415e-09,12.69
1575212493000,1.000115767726353,2.191355971249786e-09,16.72
1575288653000,1.000046312512304,2.089749172330759e-09,6.60
1575366165000,1.0000736967275325,2.0562107706072322e-09,10.88
1575442393000,1.0000653276997398,2.01129352501163e-09,10.03
1575519604000,1.0000000005069996,2.01129488260639e-09,0.00
1575596839000,1.000089845639218,1.974755782607546e-09,14.31
1575673602000,1.0001022062658396,2.0639855234878264e-09,16.78
1575749392000,1.0000712433733885,2.106084577229272e-09,11.76
1575826602000,1.0000774159850627,2.001875245789335e-09,13.20
1575903384000,1.0001221163592366,2.0590703699550347e-09,21.65
1575979374000,1.0001180329566324,2.0260016886802632e-09,21.61
1576056123000,1.0001453242408085,1.989158700135164e-09,27.69
1576132843000,1.0001004994966622,2.0233615245111474e-09,19.61
1576208669000,1.0,2.0233615245111474e-09,0.00
1576288118000,1.0001172072283098,1.9375675257316355e-09,23.76
1576372313000,1.0000898180199602,2.0832183136789944e-09,18.53
1576456679000,1.0000011796574813,2.079947871076876e-09,0.24
1576541361000,1.0000664115324298,1.9955888775729484e-09,13.77
1576627001000,1.0000624023021067,1.9123281700090862e-09,13.30
1576713534000,1.000062725559166,1.8027806501559892e-09,13.76
1576799699000,1.0000491714352144,1.813511834115432e-09,10.76
1576886273000,1.000068074227705,1.7200460638267355e-09,15.26
1576971438000,1.0002133607868342,1.6313643309242392e-09,50.07
1577057861000,1.0000797511525283,1.8194054330871544e-09,18.71
1577143907000,1.000135231767041,2.0094068595698583e-09,29.99
1577229621000,1.0001181281491631,1.7113767754622692e-09,26.88
1577315631000,1.0001132235937664,1.6422207382923499e-09,26.51
1577402327000,1.0000532266784743,1.76507955585249e-09,12.61
1577488582000,1.0000432505262093,1.7584842820627578e-09,9.90
1577573599000,1.0000172499160307,1.7995745800400828e-09,3.99
1577659927000,1.0000022206400088,1.7986696847660097e-09,0.53
1577746179000,1.0000678620608157,1.8210265035702927e-09,16.84
1577832303000,1.000012933251774,1.8527912000624874e-09,3.28
1577918935000,1.0000211369819834,1.826980525553682e-09,5.42
1577997589000,1.0000053131273745,1.8140801869746926e-09,1.36
1578063677000,1.000032514020943,1.895229892809751e-09,8.35
1578129566000,1.0000163593273443,1.9370779248997083e-09,4.25
1578195701000,1.0,1.9370779248997083e-09,0.00
1578261907000,1.0000706943565882,2.0700888645914717e-09,18.39
1578327837000,1.0001293379552305,2.159992617842998e-09,38.59
1578393679000,1.000015503747381,2.1247054585320893e-09,4.78
1578459841000,1.0,2.1247054585320893e-09,0.00
1578526345000,1.000035035040759,2.173701692861079e-09,10.93
1578592894000,1.0000316463116679,2.085180299580481e-09,10.14
1578658814000,1.0000932260767448,1.9801167229495547e-09,31.30
1578724741000,1.000105181638877,2.08247407859583e-09,35.95
1578790822000,1.000025627793384,2.0774152159726514e-09,9.19
1578857025000,1.0002888555759055,2.1804180905645704e-09,109.96
1578923015000,1.000386032589744,2.1177521010631826e-09,150.73
1578989540000,1.0001012276097019,2.1540506477069844e-09,40.20
1579055596000,1.0001346526024122,2.2993815566539468e-09,53.68
1579122050000,1.0002474629455216,2.3643731583954175e-09,100.07
1579188604000,1.0001587550116373,2.349106389116982e-09,66.75
1579254375000,1.0001410474787507,2.5182116140823833e-09,60.35
1579320115000,1.0000333964981039,2.49908048193354e-09,14.73
1579386588000,1.000119145065611,2.6008791585210906e-09,54.88
1579453251000,1.0001671000595178,2.459374296925634e-09,82.05
1579518909000,1.0000541710855013,2.4777047321493023e-09,27.34
1579584998000,1.0000480912530643,2.4931992413821977e-09,24.76
1579650516000,1.0001020361607613,2.5051799413445428e-09,52.86
1579717286000,1.0003019022018194,2.4984938541068423e-09,158.05
1579783170000,1.000034820168235,2.411376174906605e-09,18.98
1579848954000,1.0000494649750358,2.31159831403153e-09,27.85
1579915579000,1.0000306095153255,2.3968734855097496e-09,17.50
1579982233000,1.0000812227051952,2.358594565847842e-09,46.82
1580049245000,1.0000522491119481,2.3955856684212753e-09,30.29
1580114658000,1.0000759670508381,2.492647327094748e-09,44.21
1580180893000,1.0000103296988208,2.5271668140494587e-09,6.00
1580247630000,1.0000652677800559,2.5420188400671725e-09,38.20
1580313366000,1.0001282532884066,2.607385338841031e-09,76.47
1580380051000,1.0000573114838684,2.5885982783875873e-09,34.99
1580446477000,1.0000687483764585,2.769601981054936e-09,41.73
1580512997000,1.000031673753126,2.721813105322466e-09,19.15
1580579921000,1.0000682454015528,2.76005281925146e-09,41.28
1580645575000,1.0000612079390425,2.906259775107029e-09,37.10
1580711822000,1.0000458355006447,2.9462348362020198e-09,28.15
1580778615000,1.0000312035778756,2.9117417024907106e-09,19.29
1580844182000,1.0000665558101531,2.8349981234955463e-09,41.85
1580910496000,1.0000987818081302,3.0324386528649085e-09,61.92
1580977343000,1.0000911220960014,3.1401931371842962e-09,55.25
1581043789000,1.000033352308358,3.2767707504664185e-09,19.98
1581110121000,1.0000629717142537,3.405754664882964e-09,37.29
1581177428000,1.0000385522346944,3.4658214589593793e-09,23.05
1581243665000,1.000023775007592,3.5776984614266867e-09,14.00
1581310184000,1.0000107726020286,3.5266190424552286e-09,6.31
1581375300000,1.0000653937261135,3.424610472593042e-09,41.29
1581441429000,1.0000850212223793,3.5560396199418773e-09,54.41
1581508790000,1.0001130898211945,3.8931150378139016e-09,70.48
