timestamp,ROI,Token Price,Trade Volume
1566986635000,1.0,25222.380322507768,0.00
1567054177000,1.0,25222.380322507768,0.00
1567120257000,1.0,25222.380322507768,0.00
1567187642000,1.0,25222.380322507768,0.00
1567255013000,1.0,25222.380322507768,0.00
1567321929000,1.0,25222.380322507768,0.00
1567389294000,1.0,25222.380322507768,0.00
1567457291000,1.0,25222.380322507768,0.00
1567524520000,1.0,25222.380322507768,0.00
1567591445000,1.0,25222.380322507768,0.00
1567658685000,1.0,25222.380322507768,0.00
1567726271000,1.0,25222.380322507768,0.00
1567794373000,1.0,25222.380322507768,0.00
1567860872000,1.0,25222.380322507768,0.00
1567928417000,1.0,25222.380322507768,0.00
1567996252000,1.0,25222.380322507768,0.00
1568063465000,1.0,25222.380322507768,0.00
1568130759000,1.0,25222.380322507768,0.00
1568198340000,1.0,25222.380322507768,0.00
1568266003000,1.0,25222.380322507768,0.00
1568332434000,1.0,25222.380322507768,0.00
1568400865000,1.0,25222.380322507768,0.00
1568467502000,1.0,25222.380322507768,0.00
1568535532000,1.0,25222.380322507768,0.00
1568603177000,1.0,25222.380322507768,0.00
1568669970000,1.0,25222.380322507768,0.00
1568737700000,1.0,25222.380322507768,0.00
1568803850000,1.0,25222.380322507768,0.00
1568871705000,1.0,25222.380322507768,0.00
1568939678000,1.0,25222.380322507768,0.00
1569006694000,1.0,25222.380322507768,0.00
1569074199000,1.0,25222.380322507768,0.00
1569142150000,1.0,25222.380322507768,0.00
1569209597000,1.0,25222.380322507768,0.00
1569276280000,1.0,25222.380322507768,0.00
1569344903000,1.0,25222.380322507768,0.00
1569412741000,1.0,25222.380322507768,0.00
1569480328000,1.0,25222.380322507768,0.00
1569548219000,1.0,25222.380322507768,0.00
1569615424000,1.0,25222.380322507768,0.00
1569683184000,1.0,25222.380322507768,0.00
1569751196000,1.0,25222.380322507768,0.00
1569817983000,1.0,25222.380322507768,0.00
1569885879000,1.0,25222.380322507768,0.00
1569953471000,1.0,25222.380322507768,0.00
1570021093000,1.0,25222.380322507768,0.00
1570088581000,1.0,25222.380322507768,0.00
1570156245000,1.0,25222.380322507768,0.00
1570223512000,1.0,25222.380322507768,0.00
1570290984000,1.0,25222.380322507768,0.00
1570358020000,1.0,25222.380322507768,0.00
1570424401000,1.0,25222.380322507768,0.00
1570492273000,1.0,25222.380322507768,0.00
1570560314000,1.0,25222.380322507768,0.00
1570628456000,1.0,25222.380322507768,0.00
1570696365000,1.0,25222.380322507768,0.00
1570764407000,1.0,25222.380322507768,0.00
1570832121000,1.0,25222.380322507768,0.00
1570900657000,1.0,25222.380322507768,0.00
1570967603000,1.0,25222.380322507768,0.00
1571036079000,1.0,25222.380322507768,0.00
1571103316000,1.0,25222.380322507768,0.00
1571171084000,1.0,25222.380322507768,0.00
1571239896000,1.0,25222.380322507768,0.00
1571307873000,1.0,25222.380322507768,0.00
1571376291000,1.0,25222.380322507768,0.00
1571444011000,1.0,25222.380322507768,0.00
1571512073000,1.0,25222.380322507768,0.00
1571579975000,1.0,25222.380322507768,0.00
1571648150000,1.0,25222.380322507768,0.00
1571716619000,1.0,25222.380322507768,0.00
1571783991000,1.0,25222.380322507768,0.00
1571851268000,1.0,25222.380322507768,0.00
1571920923000,1.0,25222.380322507768,0.00
1571990353000,1.0,25222.380322507768,0.00
1572060724000,1.0,25222.380322507768,0.00
1572129485000,1.0,25222.380322507768,0.00
1572198558000,1.0,25222.380322507768,0.00
1572267917000,1.0,25222.380322507768,0.00
1572337649000,1.0,25222.380322507768,0.00
1572406531000,1.0,25222.380322507768,0.00
1572476793000,1.0,25222.380322507768,0.00
1572546064000,1.0,25222.380322507768,0.00
1572615810000,1.0,25222.380322507768,0.00
1572684939000,1.0,25222.380322507768,0.00
1572754262000,1.0,25222.380322507768,0.00
1572822749000,1.0,25222.380322507768,0.00
1572893104000,1.0,25222.380322507768,0.00
1572962724000,1.0,25222.380322507768,0.00
1573031855000,1.0,25222.380322507768,0.00
1573101222000,1.0,25222.380322507768,0.00
1573171451000,1.0,25222.380322507768,0.00
1573240765000,1.0,25222.380322507768,0.00
1573311556000,1.0,25222.380322507768,0.00
1573382543000,1.0,25222.380322507768,0.00
1573455245000,1.0,25222.380322507768,0.00
1573527153000,1.0,25222.380322507768,0.00
1573598526000,1.0003789218836052,43249.41547896599,0.24
1573670409000,1.0,43249.41547896599,0.00
1573742983000,1.0,43249.41547896599,0.00
1573814675000,1.0,43249.41547896599,0.00
1573886613000,1.0,43249.41547896599,0.00
1573958177000,1.0,43249.41547896599,0.00
1574030120000,1.0,43249.41547896599,0.00
1574102523000,1.0,43249.41547896599,0.00
1574175364000,1.0,43249.41547896599,0.00
1574248216000,1.0,43249.41547896599,0.00
1574319702000,1.0,43249.41547896599,0.00
1574390894000,1.0,43249.41547896599,0.00
1574463158000,1.0,43249.41547896599,0.00
1574534614000,1.0,43249.41547896599,0.00
1574606767000,1.0,43249.41547896599,0.00
1574677937000,1.0,43249.41547896599,0.00
1574753753000,1.0,43249.41547896599,0.00
1574829912000,1.0006243793292924,33595.78783851972,0.33
1574906610000,1.0,33595.78783851972,0.00
1574982967000,1.0,33595.78783851972,0.00
1575059347000,1.0,33595.78783851972,0.00
1575136068000,1.0,33595.78783851972,0.00
1575212493000,1.0,33595.78783851972,0.00
1575288653000,1.0,33595.78783851972,0.00
