timestamp,ROI,Token Price,Trade Volume
1582372667000,1.0,4.2e-10,0.00
1582439543000,1.0,4.2e-10,0.00
1582505376000,1.0,4.2e-10,0.00
1582571821000,1.0,4.2e-10,0.00
1582638796000,1.0,4.2e-10,0.00
1582705647000,1.0,4.200000002856327e-10,0.00
1582771019000,1.0,4.200000002856327e-10,0.00
1582837876000,1.0,4.200000002856327e-10,0.00
1582904573000,1.0,4.200000002856327e-10,0.00
1582970808000,1.0,4.200000002856327e-10,0.00
1583036689000,1.0,4.200000002856327e-10,0.00
1583103301000,1.0,4.200000002856327e-10,0.00
1583168974000,1.0,4.200000002856327e-10,0.00
1583235956000,1.0000169931764984,4.105787031911889e-10,0.04
1583302077000,1.0,4.105787031911889e-10,0.00
1583368317000,1.0,4.105787031911889e-10,0.00
1583435384000,1.0,4.105787031911889e-10,0.00
1583502285000,1.0,4.105787031911889e-10,0.00
1583567810000,1.0,4.105787031911889e-10,0.00
1583633541000,1.0,4.105787031911889e-10,0.00
1583699841000,1.0,4.105787031911889e-10,0.00
1583767163000,1.0,4.105787031911889e-10,0.00
1583833348000,1.0000010310292105,4.1114286183593555e-10,0.00
1583900197000,1.0,4.1114286183593555e-10,0.00
1583966404000,1.0,4.1114286183593555e-10,0.00
1584033400000,1.0,4.1114286183593555e-10,0.00
1584100621000,1.0,4.1114286183593555e-10,0.00
1584168330000,1.0,4.1114286183593555e-10,0.00
1584234522000,1.0,4.1114286183593555e-10,0.00
1584300469000,1.0,4.1114286183593555e-10,0.00
1584367227000,1.0,4.1114286183593555e-10,0.00
1584434720000,1.0,4.1114286183593555e-10,0.00
1584500082000,1.0,4.1114286183593555e-10,0.00
1584566455000,1.0,4.1114286183593555e-10,0.00
1584632903000,1.0,4.1114286183593555e-10,0.00
1584699859000,1.0,4.1114286183593555e-10,0.00
1584766483000,1.0000019018189574,4.1011428190600185e-10,0.00
1584833664000,1.0,4.1011428190600185e-10,0.00
1584902413000,1.00005071874593,4.392577926312675e-10,0.12
1584970249000,1.0001491283893273,5.37537472198017e-10,0.33
1585036977000,1.0,5.37537472198017e-10,0.00
1585105600000,1.0,5.37537472198017e-10,0.00
1585173391000,1.0000437637607478,5.702796421510255e-10,0.09
1585239172000,1.0000425231131795,6.039882407711333e-10,0.09
1585306138000,1.0000413508680832,6.38663184675378e-10,0.08
1585372283000,1.0,6.38663184675378e-10,0.00
1585438491000,1.0,6.38663184675378e-10,0.00
1585504149000,1.0,6.38663184675378e-10,0.00
1585571105000,1.0000402336873055,6.742971678294248e-10,0.08
1585637238000,1.0000391903444705,7.109043681422897e-10,0.07
1585704243000,1.0000381924931614,7.484776771366849e-10,0.07
1585770840000,1.0,7.484776771366849e-10,0.00
