timestamp,ROI,Token Price,Trade Volume
1576627001000,1.000004505011997,2.4850460989563533e-10,0.06
1576713534000,1.0002630120135139,3.414036934190495e-10,3.28
1576799699000,1.0002954067724454,3.549238753529945e-10,3.26
1576886273000,1.0000698794201575,3.6875933021888987e-10,0.79
1576971438000,1.0000011685289025,3.6933367936820344e-10,0.01
1577057861000,1.0000043468311461,3.6719945089602185e-10,0.05
1577143907000,1.000124805211676,4.206250194634157e-10,1.42
1577229621000,1.0000742563508973,4.6439539606989704e-10,0.79
1577315631000,1.000029280872637,4.4873302258780277e-10,0.31
1577402327000,1.0000500765969382,4.664562204876247e-10,0.52
1577488582000,1.0000403720620425,4.4524406835160186e-10,0.42
1577573599000,1.000008297263912,4.4637525437926466e-10,0.09
1577659927000,1.0003426778827413,2.8950748740989655e-10,4.43
1577746179000,1.0000378764912394,2.9804295990023596e-10,0.61
1577832303000,1.0000091730428184,2.9976287686509267e-10,0.15
1577918935000,1.000006471931432,3.023625020009508e-10,0.10
1577997589000,1.000008804947418,3.0362095720654766e-10,0.14
1578063677000,1.0000026004041802,3.046745357435225e-10,0.04
1578129566000,1.0,3.046745357435225e-10,0.00
1578195701000,1.000004178902225,3.0515906904610933e-10,0.07
1578261907000,1.0000279565391594,3.1682278066207167e-10,0.44
1578327837000,1.000006318987401,3.16502327357339e-10,0.10
1578393679000,1.000016079859731,3.111321153253994e-10,0.25
1578459841000,1.0000008252477413,3.1079037477987776e-10,0.01
1578526345000,1.0000002633614589,3.108517172080453e-10,0.00
1578592894000,1.0000038214162752,3.1243855441778136e-10,0.06
1578658814000,1.0000024951295576,3.1194805256036237e-10,0.04
1578724741000,1.0000004060581928,3.11779446333823e-10,0.01
1578790822000,1.0000170111526547,3.0664995043430426e-10,0.27
1578857025000,1.0000127935303273,3.014553404202902e-10,0.20
1578923015000,1.0000207828916727,3.0574306994514495e-10,0.33
1578989540000,1.0000165232671037,3.085842351891368e-10,0.26
1579055596000,1.000026773179097,3.1952671411464003e-10,0.42
1579122050000,1.0001047760259798,2.8063458585925883e-10,1.72
1579188604000,1.000003808864312,2.820502284769385e-10,0.06
1579254375000,1.0000025934648544,2.825364115465998e-10,0.04
1579320115000,1.0000179535782585,2.890209271925281e-10,0.29
1579386588000,1.000035549012663,2.75504346789153e-10,0.59
1579453251000,1.0000044184917336,2.758603440820314e-10,0.07
1579518909000,1.0000018320312276,2.7652933512882755e-10,0.03
1579584998000,1.0000012884162466,2.7694249089781574e-10,0.02
1579650516000,1.0000062438082367,2.792590253410746e-10,0.11
1579717286000,1.0000097906090575,2.8183368241121376e-10,0.17
1579783170000,1.0000065139098515,2.793950253451502e-10,0.20
1579848954000,1.0000004223745877,2.794121062535094e-10,0.01
1579915579000,1.0000002271009343,2.794966048448311e-10,0.01
1579982233000,1.0000000458297047,2.7947957663827656e-10,0.00
1580049245000,1.000000045335139,2.79496445728233e-10,0.00
1580114658000,1.0000210492239099,2.814401724276371e-10,0.64
1580180893000,1.0000010676650706,2.8134685738388765e-10,0.03
1580247630000,1.000008474806113,2.8452161424003776e-10,0.26
1580313366000,1.0000004942436165,2.84708916300393e-10,0.01
1580380051000,1.000008871873876,2.8275370966967154e-10,0.27
1580446477000,1.000009524866996,2.831557345518557e-10,0.29
1580512997000,1.0000066975192856,2.8569313746577436e-10,0.20
1580579921000,1.0,2.8569313746577436e-10,0.00
1580645575000,1.0000087920486678,2.88662963080064e-10,0.27
