timestamp,ROI,Token Price,Trade Volume
1548924193000,1.0050299089020827,3.1281081056248708e-12,6.86
1549012454000,1.000125010054017,3.0507076997391036e-12,0.36
1549101725000,1.0,3.0507078204171132e-12,0.00
1549189411000,1.0000000895261185,3.0145820729192254e-12,0.02
1549277128000,1.0,3.0145820729192254e-12,0.00
1549364548000,1.0,3.0145820729192254e-12,0.00
1549452970000,0.9999995904822621,3.012790161293769e-12,0.00
1549541642000,1.0,3.0234992052783406e-12,0.00
1549628950000,1.0000490517979526,3.1422991216513765e-12,0.18
1549717506000,1.0000425433294482,3.2482886543046214e-12,0.15
1549810793000,1.0,3.2482886543046214e-12,0.00
1549913781000,1.0000800237749632,3.2708587030721247e-12,0.45
1550015706000,1.0,3.2708587030721247e-12,0.00
1550119035000,1.000049253470776,3.3926797631396363e-12,0.14
1550223641000,1.0,3.3926797631396363e-12,0.00
1550326685000,1.0000021106440058,3.344397827268678e-12,0.06
1550429585000,1.0000517097105315,3.475288713830773e-12,0.15
1550532875000,1.0000527441661184,3.6140095625829317e-12,0.15
1550633598000,1.0000593758704006,3.614438647048549e-12,0.30
1550735511000,1.000205426196466,3.816417310763904e-12,0.90
1550837309000,1.0000055630724978,3.666477609841214e-12,0.15
1550937834000,1.0,3.666477609841214e-12,0.00
1551038450000,1.0026933142589236,3.6962834554272734e-12,46.87
1551140412000,1.0000055679151707,3.553674605295988e-12,0.15
1551242071000,1.0,3.553674605295988e-12,0.00
1551342768000,1.000034758845645,3.48269000700331e-12,0.24
1551431102000,1.0000296374209932,3.5600654692790153e-12,0.08
1551500225000,1.0,3.5600654692790153e-12,0.00
1551568203000,1.00000421250745,3.4575624830817823e-12,0.11
1551635562000,1.0001572433721875,3.4843693048540675e-12,0.79
1551703372000,1.000005319521219,3.35951892858145e-12,0.14
1551770679000,1.0,3.3626653663180565e-12,0.00
1551838168000,1.0000610398053196,3.5522485144197225e-12,0.35
1551905102000,1.0000014334275737,3.5568050302565854e-12,0.01
1551973041000,1.0,3.5568050302565854e-12,0.00
1552039745000,1.0003017878953218,3.5053656295045622e-12,2.89
1552108151000,1.0,3.5053656295045622e-12,0.00
1552175208000,1.0,3.5053656295045622e-12,0.00
1552241652000,1.0001311836201294,3.468850199208772e-12,1.53
1552309136000,1.0000005655197075,3.4647275197163448e-12,0.01
1552376359000,1.0,3.4647275197163448e-12,0.00
1552443118000,1.0,3.4647275197163448e-12,0.00
1552510965000,1.000014760960281,3.3570962710346967e-12,0.27
1552578457000,1.0,3.3570963206630127e-12,0.00
1552645085000,1.000000803263732,3.351407155078423e-12,0.01
1552712032000,1.0000609677928491,3.558056690187664e-12,0.50
1552778665000,1.0,3.558056690187664e-12,0.00
1552845464000,1.000009902606274,3.4836389433581146e-12,0.18
1552913957000,1.0,3.4836389433581146e-12,0.00
1552981368000,1.0,3.4836389433581146e-12,0.00
1553048481000,1.0000055903422904,3.4412734301149956e-12,0.10
1553115278000,1.0,3.4412734301149956e-12,0.00
1553183074000,1.0,3.4412734301149956e-12,0.00
1553250112000,1.0000034794986978,3.4101327976821258e-12,0.06
1553317511000,1.0,3.4101327976821258e-12,0.00
1553384962000,1.0,3.4101327976821258e-12,0.00
1553452320000,1.0,3.4101327976821258e-12,0.00
1553519035000,1.0,3.4069427376120555e-12,0.00
1553586275000,1.0,3.4069427376120555e-12,0.00
1553654855000,1.0,3.4069427376120555e-12,0.00
1553721327000,1.0,3.4069427376120555e-12,0.00
1553789263000,1.0,3.4069427376120555e-12,0.00
1553856960000,1.0,3.4069427376120555e-12,0.00
1553924945000,1.0,3.4069427376120555e-12,0.00
1553992486000,1.0,3.4069427376120555e-12,0.00
1554060309000,1.0000763231530192,3.506063359077527e-12,0.31
1554127394000,1.0,3.506063359077527e-12,0.00
1554195576000,1.0001090939791193,3.1564424247410876e-12,0.94
1554262735000,1.0000950600985947,3.3877015267973325e-12,0.28
1554331280000,1.0005946826485268,3.3577788064700464e-12,3.95
1554398543000,1.0000082002461865,3.168339339755136e-12,0.23
1554466199000,1.0000405312039369,3.26471749851485e-12,0.12
1554532618000,1.0003323467697482,3.2901749685149003e-12,1.74
1554599495000,1.0,3.2901749685149003e-12,0.00
1554666574000,1.0,3.2901749685149003e-12,0.00
1554733845000,1.000162063859576,3.427052078611368e-12,1.07
1554800647000,1.0000017009755857,3.4085998194991364e-12,0.03
1554867921000,1.0000017059434094,3.3901973995927827e-12,0.03
1554934968000,1.0000419291038243,3.3051285628359606e-12,0.39
1555002718000,1.000646886410993,3.2604317991078735e-12,5.14
1555070200000,1.0000198841450954,3.261637080990068e-12,0.21
1555136518000,1.000113378857471,3.2362941994089525e-12,1.23
1555203091000,1.0000006782691333,3.231477064792991e-12,0.01
1555270669000,1.0,3.231477064792991e-12,0.00
1555337473000,1.0,3.231477064792991e-12,0.00
1555405471000,1.0002925171650034,3.173768952801031e-12,3.29
1555472795000,1.0,3.173768952801031e-12,0.00
1555539993000,1.0,3.173768952801031e-12,0.00
