timestamp,ROI,Token Price,Trade Volume
1585105600000,1.0002706016015026,4.075602191780822e-17,6.59
1585173391000,1.0,4.075602191780822e-17,0.00
1585239172000,1.0,4.075602191780822e-17,0.00
1585306138000,1.0,4.075602191780822e-17,0.00
1585372283000,1.0,4.075602191780822e-17,0.00
1585438491000,1.0,4.075602191780822e-17,0.00
1585504149000,1.0,4.075602191780822e-17,0.00
1585571105000,1.0,4.075602191780822e-17,0.00
1585637238000,1.0,4.075602191780822e-17,0.00
1585704243000,1.0,4.075602191780822e-17,0.00
1585770840000,1.0,4.075602191780822e-17,0.00
1585836257000,1.0,4.075602191780822e-17,0.00
1585903293000,1.0000382591515264,3.8708166830367515e-17,0.78
1585969610000,1.0001018171622755,4.067783903095682e-17,2.13
1586036191000,1.0,4.067783903095682e-17,0.00
1586102872000,1.0,4.067783903095682e-17,0.00
1586169028000,1.0006250335495968,7.051781000221654e-17,10.42
1586236183000,1.0,7.051781000221654e-17,0.00
1586301955000,1.0006325983177862,5.918596208587403e-17,2.23
1586368858000,1.0,5.918596208587403e-17,0.00
1586434964000,1.0,5.918596208587403e-17,0.00
1586501245000,1.0007921345448634,4.7681203004025263e-17,4.02
1586568529000,1.000009554277052,4.8293536941140855e-17,0.19
1586635021000,1.0,4.8293536941140855e-17,0.00
1586701369000,1.0,4.8293536941140855e-17,0.00
1586767741000,1.0,4.8293536941140855e-17,0.00
1586833705000,1.0004329711176694,4.371930667326298e-17,1.51
1586900049000,1.0001038223947702,5.045151559375745e-17,2.13
1586966921000,1.0,5.045151559375745e-17,0.00
1587033174000,1.0,5.045151559375745e-17,0.00
1587099968000,1.0,5.045151559375745e-17,0.00
1587167698000,1.0,5.045151559375745e-17,0.00
1587234387000,1.0,5.045151559375745e-17,0.00
1587300847000,1.0,5.045151559375745e-17,0.00
1587368133000,1.0,5.045151559375745e-17,0.00
1587434258000,1.0,5.045151559375745e-17,0.00
1587501138000,1.0,5.045151559375745e-17,0.00
1587568237000,1.0,5.045151559375745e-17,0.00
1587634602000,1.0,5.045151559375745e-17,0.00
1587701744000,1.0,5.045151559375745e-17,0.00
1587768625000,1.0,5.045151559375745e-17,0.00
1587836062000,1.0,5.045151559375745e-17,0.00
1587902337000,1.0,5.045151559375745e-17,0.00
1587969951000,1.0,5.045151559375745e-17,0.00
1588036978000,1.0000734660483932,4.769000435327308e-17,1.10
1588104246000,1.0000996826770598,5.470929703185464e-17,1.96
1588170340000,1.0,5.470929703185464e-17,0.00
1588237076000,1.0,5.470929703185464e-17,0.00
1588305064000,1.0,5.470929703185464e-17,0.00
1588371539000,1.0,5.470929703185464e-17,0.00
1588438821000,1.0,5.470929703185464e-17,0.00
1588506516000,1.0,5.470929703185464e-17,0.00
1588572377000,1.0,5.470929703185464e-17,0.00
1588638430000,1.0,5.470929703185464e-17,0.00
1588705743000,1.000076616622672,6.07474363696125e-17,1.41
1588771981000,1.0,6.07474363696125e-17,0.00
1588839881000,1.0002323089715455,5.829373202463756e-17,0.55
1588906152000,1.0000296693559179,5.694773986848799e-17,0.31
1588972800000,1.0,5.694773986848799e-17,0.00
1589040204000,1.0,5.694773986848799e-17,0.00
