timestamp,ROI,Token Price,Trade Volume
1576456679000,1.0001680123699925,5.824554044240931e-05,0.12
1576541361000,1.0022877593611326,7.014656097504614e-05,7.84
1576627001000,1.0009270844950522,7.685386300611985e-05,7.02
1576713534000,1.0006566176647,7.675310585861503e-05,4.27
1576799699000,1.0013230182668902,9.613920467982822e-05,1.04
1576886273000,1.0026724850407454,0.00010108204263385928,2.21
1576971438000,1.0005570076447352,0.00011212848464146186,0.59
1577057861000,1.0020794211638782,0.00010275198261165249,0.79
1577143907000,1.0033132851132294,0.00011162125326116872,2.23
1577229621000,1.0006037065054774,0.0001032589106068297,0.35
1577315631000,1.0007231012593574,9.90558790105918e-05,0.41
1577402327000,1.0008172070143257,0.00012462515103350505,0.43
1577488582000,1.0000827565992891,0.00012542900396054314,0.04
1577573599000,1.0001222546388393,0.00011473573212093625,0.06
1577659927000,1.0008267918340559,0.00014362840797410616,2.30
1577746179000,1.0005022949511992,0.0001777796988398837,4.77
1577832303000,1.0006381637088948,0.00017492718042498676,6.98
1577918935000,1.0008492469586994,0.00015295904455056336,15.32
1577997589000,1.0006979679935653,0.00015958900622307156,15.05
1578063677000,1.0004108566438317,0.00018133142692171452,9.53
1578129566000,1.0004317555564275,0.00019538420237770514,14.89
1578195701000,1.0003799509883513,0.00022527926375303257,33.43
1578261907000,1.0002212519333074,0.00021725856007649282,27.46
1578327837000,1.0006344484343381,0.00019857619757392725,79.45
1578393679000,1.0006091694125407,0.00017783313035448585,72.82
1578459841000,1.000163689520046,0.00016584370663653918,21.37
1578526345000,1.0004392618140994,0.00015812572324357398,58.96
1578592894000,1.0005542483180239,0.00016312356951371127,72.53
1578658814000,1.000659513254169,0.000151455042377934,89.87
1578724741000,1.0006845959444688,0.00016034599040898467,95.79
1578790822000,1.0005381409323508,0.0001485873383356555,75.63
1578857025000,1.0007590453887205,0.00013980018218494867,112.97
1578923015000,1.0004111358043497,0.00015428380259098273,84.04
1578989540000,1.0005431059450938,0.00015249179047579795,131.83
1579055596000,1.0008626137213397,0.00017510300369575341,203.36
1579122050000,1.0007184990942006,0.0001636143125714714,164.48
1579188604000,1.0004391242152713,0.0001736743938990675,126.78
1579254375000,1.0002148294195794,0.00017086469812574472,78.35
1579320115000,1.0003104128494404,0.00016526513310263153,143.16
1579386588000,1.0001459858455921,0.00017249243121233082,82.69
1579453251000,1.0001435236662921,0.00016831327460362008,92.58
1579518909000,1.0002470301357085,0.00016339019235607393,172.12
1579584998000,1.0003063004642159,0.0001530347498774897,219.79
1579650516000,1.0000783308991772,0.00014865328756080134,81.83
1579717286000,1.0000777343901526,0.00015055366464585901,91.19
1579783170000,1.0000815769738276,0.00014730766108677894,109.40
1579848954000,1.0003456247494966,0.00013027588811799485,523.97
1579915579000,1.0001126653662467,0.00013017465350657846,212.25
1579982233000,1.0000376324723717,0.00013210161678227779,79.25
1580049245000,1.0000567700933483,0.00012602506721910448,128.26
1580114658000,1.0000876422501905,0.00012442247997871808,214.03
1580180893000,1.0000281214100506,0.00012210375550490978,76.05
1580247630000,1.0001075567884161,0.00011386645509799405,318.42
1580313366000,1.0000825068651793,0.00010880658835425929,265.49
1580380051000,1.0000487442425408,0.00010740325828351434,166.27
1580446477000,1.0000771231757488,0.00010495217660987743,283.71
1580512997000,1.0001490346936273,9.66496002396e-05,607.15
1580579921000,1.0003003121956389,8.21032053653182e-05,1373.28
1580645575000,1.0002118203015231,6.984190785987679e-05,1067.03
1580711822000,1.0002286102894897,6.033844070343519e-05,1308.35
1580778615000,1.0003608913187798,5.0221076440042426e-05,2372.01
1580844182000,1.0001592238465387,4.636395732155853e-05,1156.45
1580910496000,1.0003552972700116,4.730609669959584e-05,2576.55
1580977343000,1.000274756982453,4.803024209628356e-05,2069.64
1581043789000,1.00032697118659,4.793089204725734e-05,2601.35
1581110121000,1.0000672593386333,5.00171397486147e-05,561.48
1581177428000,1.0001403653020364,5.443868634914124e-05,1178.48
1581243665000,1.0002507100537283,5.448507429334266e-05,2109.49
1581310184000,1.0001172633374649,5.688033822453021e-05,1044.04
1581375300000,1.0001404689993805,6.191580251991523e-05,1287.71
1581441429000,1.0002655907864226,6.922164750964376e-05,2310.46
1581508790000,1.0002346480425788,7.280428049558619e-05,2025.85
1581574720000,1.0001157925781297,7.323389178052889e-05,1015.61
1581641265000,1.0001264129939855,7.839241261538265e-05,1105.59
1581707956000,1.000074152509416,7.886076218883935e-05,637.60
1581774043000,1.0000517556984991,8.184100932733154e-05,439.77
1581841298000,1.000098219636389,8.962367104054365e-05,822.97
1581907086000,1.0001958105397828,9.640935675216838e-05,1597.17
1581973926000,1.0001001786826929,9.862970514876174e-05,806.18
1582040665000,1.0002112837198736,9.47812692539915e-05,1779.31
1582106715000,1.000128173865943,8.849627960510457e-05,1111.44
1582173039000,1.0000425726981796,9.083552637917974e-05,375.12
1582240159000,1.0000360974838112,8.81996264534697e-05,317.74
1582306851000,1.0000156584250963,8.876118908536412e-05,138.18
