timestamp,ROI,Token Price,Trade Volume
1550223641000,1.0,2.8169014084507043e-09,0.00
1550326685000,1.000000094693377,2.815857123814558e-09,0.00
1550429585000,1.0000023654492658,2.809674298110528e-09,0.03
1550532875000,1.0000583734298438,3.196322680599114e-09,1.48
1550633598000,1.0,3.1926480293409354e-09,0.00
1550735511000,1.0000160822502673,3.3134748842662406e-09,5.95
1550837309000,1.0000096073963263,3.365985279580953e-09,3.05
1550937834000,1.0000022981431482,3.3588080873479753e-09,0.33
1551038450000,1.0002227062542763,3.228204013568687e-09,42.13
1551140412000,1.0000005419304372,3.2266196667627134e-09,0.08
1551242071000,1.0,3.2252595070041472e-09,0.00
1551342768000,1.0000429437429406,3.1194404302718184e-09,13.76
1551431102000,1.0000462779699404,3.1707720205026947e-09,3.98
1551500225000,1.0,3.1707720205026947e-09,0.00
1551568203000,0.999997741799295,3.165190256189296e-09,0.40
1551635562000,1.0000244615286555,3.1741772108807088e-09,5.64
1551703372000,0.9999267135985572,3.001850644554374e-09,12.50
1551770679000,1.0000001854496186,3.001919647937601e-09,0.04
1551838168000,1.000230918786199,3.255381415617796e-09,17.84
1551905102000,1.0000333111451876,3.293513642661902e-09,2.54
1551973041000,0.9999998542987056,3.2931579979999567e-09,0.02
1552039745000,0.9999843122358371,3.2551137916957902e-09,2.50
1552108151000,0.9999505305859149,3.1376937953858717e-09,8.00
1552175208000,1.0000589688771628,3.203508118415757e-09,4.54
1552241652000,1.0,3.203508118415757e-09,0.00
1552309136000,0.9999907709730316,3.1815281914690065e-09,1.50
1552376359000,0.9999695108892982,3.109872990629652e-09,5.00
1552443118000,1.0000943246273457,3.186250768231807e-09,12.72
1552510965000,0.9999878072088814,3.1572333317814993e-09,2.00
1552578457000,1.0,3.1572333317814993e-09,0.00
1552645085000,1.0,3.1572333317814993e-09,0.00
1552712032000,1.0001629907573502,3.3416906228163756e-09,12.89
1552778665000,1.0,3.3416906228163756e-09,0.00
1552845464000,0.999993170054013,3.3246154828994874e-09,1.09
1552913957000,0.9999917838875707,3.304164380918306e-09,1.32
1552981368000,0.9999959121401317,3.2940278929967996e-09,0.66
