timestamp,ROI,Token Price,Trade Volume
1579122050000,1.000836713637906,2.804929963023459e-11,0.11
1579188604000,1.0,2.8049299739565557e-11,0.00
1579254375000,1.0,2.8049299739565557e-11,0.00
1579320115000,1.0,2.8049299825538958e-11,0.00
1579386588000,1.0,2.8049299825538958e-11,0.00
1579453251000,1.0,2.8049299861987098e-11,0.00
1579518909000,1.0,2.8049299861987098e-11,0.00
1579584998000,1.0,2.8049299868837656e-11,0.00
1579650516000,1.0,2.8049299868837656e-11,0.00
1579717286000,1.0,2.8049299868837656e-11,0.00
1579783170000,1.0,2.8049299868837656e-11,0.00
1579848954000,1.0,2.8049299868837656e-11,0.00
1579915579000,1.0,2.8049299868837656e-11,0.00
1579982233000,1.0,2.8049299868837656e-11,0.00
1580049245000,1.0,2.8049299868837656e-11,0.00
1580114658000,1.0,2.8049299868837656e-11,0.00
1580180893000,1.0,2.8049299868837656e-11,0.00
1580247630000,1.0,2.8049299868837656e-11,0.00
1580313366000,1.0,2.8049299868837656e-11,0.00
1580380051000,1.0,2.8049299868837656e-11,0.00
1580446477000,1.0,2.8049299868837656e-11,0.00
1580512997000,1.0,2.8049299868837656e-11,0.00
1580579921000,1.0,2.8049299868837656e-11,0.00
1580645575000,1.0,2.8049299868837656e-11,0.00
1580711822000,1.0,2.8049299868837656e-11,0.00
1580778615000,1.0,2.8049299868837656e-11,0.00
1580844182000,1.0,2.8049299868837656e-11,0.00
1580910496000,1.0,2.804929988068278e-11,0.00
1580977343000,1.0,2.804929988068278e-11,0.00
1581043789000,1.0,2.804929988068278e-11,0.00
1581110121000,1.0,2.804929988068278e-11,0.00
1581177428000,1.0,2.804929988068278e-11,0.00
1581243665000,1.0,2.804929988068278e-11,0.00
1581310184000,1.0,2.804929988068278e-11,0.00
1581375300000,1.0,2.804929988068278e-11,0.00
1581441429000,1.0,2.804929988068278e-11,0.00
1581508790000,1.0,2.8049299898936616e-11,0.00
1581574720000,1.000000000704338,2.8049299094495377e-11,0.00
1581641265000,1.0,2.8049299094495377e-11,0.00
1581707956000,1.0,2.8049299094495377e-11,0.00
1581774043000,1.0,2.8049299214643716e-11,0.00
1581841298000,1.0,2.8049299214643716e-11,0.00
1581907086000,1.0001504602397886,2.2712636857962493e-11,0.34
1581973926000,1.0,2.2712636857962493e-11,0.00
1582040665000,1.0,2.271263694901962e-11,0.00
1582106715000,1.0,2.271263694901962e-11,0.00
1582173039000,1.0,2.271263694901962e-11,0.00
1582240159000,1.0,2.271263699813055e-11,0.00
