timestamp,ROI,Token Price,Trade Volume
1600986137000,1.0004370880023,7.2342290952580646e-09,1.62
1601053079000,1.0052567953394376,9.526477825196365e-09,13.40
1601120014000,1.0016409490120897,1.0476671375001774e-08,7.87
1601187908000,1.000614516820298,1.126073417061487e-08,2.66
1601255204000,1.0000897457331273,9.955530925546761e-09,0.38
1601323528000,1.0006412244041276,1.5311816362651875e-08,2.47
1601390741000,1.000172363904051,1.9353212355372067e-08,0.56
1601459154000,1.0008968951577757,3.4539346600179654e-08,2.56
1601525869000,1.0009182717383025,3.955254494398612e-08,2.05
1601592730000,1.0001722510087279,3.118844641880963e-08,0.40
1601660827000,1.0006293869346377,5.143773519443564e-08,1.41
1601728631000,1.0001479236267383,6.294802564899572e-08,0.27
1601796104000,1.0,6.294802564899572e-08,0.00
1601863935000,1.0,6.294802564899572e-08,0.00
1601931072000,1.0000974514676984,5.85549003795194e-08,0.17
1601998104000,1.000104565324157,6.749608704653665e-08,0.18
1602065856000,1.0,6.749608704653665e-08,0.00
1602133843000,1.0,6.749608704653665e-08,0.00
1602202095000,1.0,6.749608704653665e-08,0.00
1602270387000,1.0,6.749608704653665e-08,0.00
