timestamp,ROI,Token Price,Trade Volume
1578526345000,1.0013527399155104,6.233124999999925e-10,0.00
1578658814000,1.0000005997606354,2.5019973988e-10,0.00
1578724741000,1.0000002108447716,2.502699003927641e-10,0.00
1578790822000,1.000088695349021,2.818380644757312e-10,0.87
1578857025000,1.0000037561030288,2.8325273178480263e-10,0.04
1578923015000,1.0,2.8325273178480263e-10,0.00
1578989540000,1.0000127350972312,2.881043593486708e-10,0.12
1579055596000,1.000023136957247,2.9715378660509064e-10,0.21
1579122050000,1.0,2.9715378660509064e-10,0.00
1579188604000,1.0000647664939857,3.2197202532786777e-10,0.59
1579254375000,1.0000124788031517,3.273787915473783e-10,0.13
1579320115000,1.0000607656382963,3.552580252728298e-10,0.61
1579386588000,1.0000769700832357,3.5285592300252757e-10,0.76
1579453251000,1.0,3.5285592300252757e-10,0.00
1579518909000,1.0,3.5285592300252757e-10,0.00
1579584998000,1.0000924563017113,3.986843836522253e-10,0.88
1579650516000,1.0,3.986843836522253e-10,0.00
1579717286000,1.0,3.986843836522253e-10,0.00
