timestamp,ROI,Token Price,Trade Volume
1575903384000,1.0,15561.78026766262,0.00
1575979374000,1.0000005767017677,15573.735207100592,0.00
1576056123000,1.0,15573.735207100592,0.00
1576132843000,1.0,15573.735207100592,0.00
1576208669000,1.0000550432866229,16780.893836838502,0.24
1576288118000,1.0,16780.893836838502,0.00
1576372313000,1.0000584939825006,15499.560694878595,0.25
1576456679000,1.0,15499.560694878595,0.00
1576541361000,1.0002842149638527,19966.397762470282,1.15
1576627001000,1.000160708130616,16065.380091474968,0.65
1576713534000,1.0,16065.380091474968,0.00
1576799699000,1.0,16065.380091474968,0.00
1576886273000,1.0,16065.380091474968,0.00
1576971438000,1.0,16065.380091474968,0.00
1577057861000,1.0,16065.380091474968,0.00
1577143907000,1.0,16065.380091474968,0.00
1577229621000,1.0,16065.380091474968,0.00
1577315631000,1.0,16065.380091474968,0.00
1577402327000,1.0,16065.380091474968,0.00
1577488582000,1.0,16065.380091474968,0.00
1577573599000,1.0,16065.380091474968,0.00
1577659927000,1.0,16065.380091474968,0.00
1577746179000,1.0,16065.380091474968,0.00
1577832303000,1.0,16065.380091474968,0.00
1577918935000,1.0,16065.380091474968,0.00
1577997589000,1.0,16065.380091474968,0.00
1578063677000,1.0,16065.380091474968,0.00
1578129566000,1.0000704428574398,17684.98834013434,0.30
1578195701000,1.0,17684.98834013434,0.00
1578261907000,1.0,17684.98834013434,0.00
1578327837000,1.0,17684.98834013434,0.00
1578393679000,1.0,17684.98834013434,0.00
1578459841000,1.0,17684.98834013434,0.00
1578526345000,1.0,17684.98834013434,0.00
1578592894000,1.0,17684.98834013434,0.00
1578658814000,1.0,17684.98834013434,0.00
1578724741000,1.0000282190373995,17026.831457065116,0.12
1578790822000,1.0001568772861604,13726.718242734418,0.70
1578857025000,1.0,13726.718242734418,0.00
1578923015000,1.0000605270323408,12658.847691723946,0.28
1578989540000,1.0003041305820644,8258.015321847743,1.70
1579055596000,1.0,8258.015321847743,0.00
1579122050000,1.0,8258.015321847743,0.00
1579188604000,1.0000423460909569,8744.016650115096,0.25
1579254375000,1.0000450733162753,9293.307500580937,0.26
1579320115000,1.000000000110289,9293.3061360311,0.00
1579386588000,1.0,9293.3061360311,0.00
1579453251000,1.0,9293.3061360311,0.00
1579518909000,1.0,9293.3061360311,0.00
1579584998000,1.0,9293.3061360311,0.00
1579650516000,1.0,9293.3061360311,0.00
1579717286000,1.0,9293.3061360311,0.00
1579783170000,1.0001765972469852,11841.209049154904,0.95
1579848954000,1.0,11841.209049154904,0.00
1579915579000,1.0,11841.209049154904,0.00
1579982233000,1.0,11841.209049154904,0.00
1580049245000,1.0,11841.209049154904,0.00
