timestamp,ROI,Token Price,Trade Volume
1605252569000,1.000007561321561,3.046026872202747e-10,0.03
1605319158000,1.0001033940516437,3.3770023919723095e-10,0.44
1605385703000,1.0003705524080355,3.0040705210258454e-10,1.66
1605451285000,1.0004256401857148,2.2340603120194622e-10,2.19
1605517681000,1.0008212833548864,2.190464479596175e-10,4.80
1605583771000,1.000078203978846,2.4376458832136435e-10,0.40
1605650122000,1.0,2.4376458832136435e-10,0.00
1605717149000,1.0005298113083694,3.1045773964930173e-10,2.45
1605783309000,1.0005585563838812,3.0241964250918386e-10,2.45
1605849265000,1.0005753281420569,2.803376212503207e-10,2.72
