timestamp,ROI,Token Price,Trade Volume
1564905518000,1.0,4.009324009324009e-11,0.00
1564972688000,1.0,4.009324009324009e-11,0.00
1565039690000,1.0,4.009324009324009e-11,0.00
1565106699000,1.0,4.009324009324009e-11,0.00
1565173880000,1.0000103216093947,3.954419424715797e-11,0.01
1565241308000,1.0,3.954419424715797e-11,0.00
1565308246000,1.0,3.954419424715797e-11,0.00
1565375748000,1.0,3.954419424715797e-11,0.00
1565441736000,1.0,3.954419424715797e-11,0.00
1565509207000,1.0000879373368203,3.505029395659368e-11,0.13
1565576260000,1.0,3.505029395659368e-11,0.00
1565643196000,1.0,3.505029395659368e-11,0.00
1565710691000,1.0,3.505029395659368e-11,0.00
1565776959000,1.0,3.505029395659368e-11,0.00
1565843533000,1.0000935393646975,3.082149192267472e-11,0.15
1565911450000,1.000134156198226,2.7900304066369398e-11,0.23
1565978340000,1.0,2.7900304066369398e-11,0.00
1577746179000,1.0002045815992833,9.14191721472766e-12,4.11
1577832303000,1.0000916835811229,9.804038669666946e-12,1.85
1577918935000,1.0000681679210353,8.942059362839527e-12,1.37
1577997589000,1.0,8.942059362839527e-12,0.00
1578063677000,1.000129028889776,9.027800501278235e-12,2.64
1578129566000,1.000280870207024,9.235680605233728e-12,5.59
1578195701000,1.0000052597954863,9.300694916062833e-12,0.11
1578261907000,1.0000253689412921,9.035690482187202e-12,0.52
1578327837000,1.0,9.035690482187202e-12,0.00
1578393679000,1.0000860715713833,1.0039618969392803e-11,1.75
1578459841000,1.0000828085941247,9.821335370841318e-12,1.63
1578526345000,1.0000654154324524,9.861290925167956e-12,1.31
1578592894000,1.0000067492942837,9.772881048398914e-12,0.13
1578658814000,1.000013335655695,9.600517688835014e-12,0.26
1578724741000,1.0,9.600517688835014e-12,0.00
1578790822000,1.0000318315789476,1.0020672437815139e-11,0.63
1578857025000,1.000076076987098,1.050272038663551e-11,1.47
1578923015000,1.0000014028932054,1.0522364010154394e-11,0.03
1578989540000,1.0000284950852947,1.0127628340500012e-11,0.55
1579055596000,1.0000492617873484,1.0825979638070392e-11,0.95
1579122050000,1.000048361728706,1.1558162618482172e-11,0.90
1579188604000,1.0,1.1558162618482172e-11,0.00
1579254375000,1.0000011051328477,1.1541178695086623e-11,0.02
1579320115000,1.0001788019717885,1.3066401291208093e-11,3.18
1579386588000,1.000046421288437,1.2274477725645334e-11,0.81
1579453251000,1.0000739908308158,1.3298467382506729e-11,1.49
1579518909000,1.0000750819630346,1.2018744652416628e-11,1.56
1579584998000,1.0000894961501083,1.3026931294026053e-11,1.86
1579650516000,1.0000720493984525,1.2518784065614191e-11,1.47
1579717286000,1.0000530358867088,1.2909298911412441e-11,1.09
1579783170000,1.0000383485813176,1.2258642587945597e-11,0.80
1579848954000,1.0000529058401966,1.264854571057824e-11,1.10
1579915579000,1.0000242827531673,1.2254367849507607e-11,0.51
1579982233000,1.0000820785155633,1.2183110683722848e-11,1.78
1580049245000,1.0,1.2183110683722848e-11,0.00
1580114658000,1.0000358050035334,1.187593109158458e-11,0.77
1580180893000,1.0000400852793556,1.1835329052316598e-11,0.86
1580247630000,1.0001215546550175,1.1076342969031192e-11,4.13
1580313366000,1.0000292554531793,1.1514548120781928e-11,0.98
1580380051000,1.0000025300378519,1.1553430997148217e-11,0.08
1580446477000,1.0000851223048064,1.1958917419888086e-11,2.85
1580512997000,1.0000606951045425,1.1818239428497255e-11,2.01
1580579921000,1.0000290035960968,1.2287139852190998e-11,0.94
1580645575000,1.0000996217442968,1.1514253123111801e-11,3.25
1580711822000,1.0000598838328765,1.1532077539989491e-11,2.02
1580778615000,1.0001002246849389,1.1605716820445662e-11,3.32
1580844182000,1.0000690657592466,1.1434144361456955e-11,2.33
