timestamp,ROI,Token Price,Trade Volume
1599793183000,1.0,3.5714285714285715e-09,0.00
1599859185000,1.0002179578797352,4.886324911515366e-09,0.48
1599925296000,1.0002185183936443,3.5683125843190483e-09,0.48
1599991924000,1.0,3.5683125843190483e-09,0.00
1600057881000,1.0,3.5683125843190483e-09,0.00
1600125024000,1.0,3.5683125843190483e-09,0.00
1600190832000,1.0,3.5683125843190483e-09,0.00
1600257235000,1.0006550421828022,2.4553283573846065e-09,1.64
1600323285000,1.0013844110677348,2.4485440814672607e-09,3.67
1600389220000,1.0,2.4485440814672607e-09,0.00
1600456406000,1.0018996226093768,2.4392679022928567e-09,4.41
