timestamp,ROI,Token Price,Trade Volume
1599793183000,1.0,1.581027670241333e-10,0.00
1599859185000,1.0,1.581027670241333e-10,0.00
1599925296000,1.0,1.581027670241333e-10,0.00
1599991924000,1.0,1.581027670241333e-10,0.00
1600057881000,1.0,1.581027670241333e-10,0.00
1600125024000,1.000351572878222,2.6944469600419125e-10,1.04
1600190832000,1.0,2.6944469600419125e-10,0.00
1600257235000,1.0,2.6944469600419125e-10,0.00
1600323285000,1.0004181035906958,3.406932852519808e-10,0.91
1600389220000,1.0,3.406932852519808e-10,0.00
1600456406000,1.0006357942021367,3.89137436596686e-10,1.24
1600522839000,1.0001478976845817,4.607358368614557e-10,0.28
1600589122000,1.0003140196684965,2.8827397484963056e-10,0.69
1600654235000,1.0,2.882739753699361e-10,0.00
1600719844000,1.0008687405546028,1.874358281859138e-10,1.29
1600786926000,1.0002888503042136,2.8727571090595735e-10,0.43
1600852525000,1.0003050133779883,1.8721337070944927e-10,0.43
1600920149000,1.0019390167078328,2.385924820468275e-10,2.94
1600986137000,1.0006333621148067,2.382905380589108e-10,1.06
1601053079000,1.001517670357628,5.538319843944598e-10,1.92
1601120014000,1.0004162096354778,3.011937430945782e-10,0.47
1601187908000,1.0001715568126381,2.3728983045685814e-10,0.23
1601255204000,1.0,2.3728983045685814e-10,0.00
1601323528000,1.0,2.3728983045685814e-10,0.00
1601390741000,1.0,2.3728983045685814e-10,0.00
