timestamp,ROI,Token Price,Trade Volume
1581375300000,1.0,0.0001076947115384664,0.00
1581441429000,1.0,0.0001076947115384664,0.00
1581508790000,1.00000000555737,0.0001076939147378369,0.00
1581574720000,1.0000435645243875,0.00010217178910341782,0.02
1581641265000,1.0000108334675588,0.00010070354348658323,0.00
1581707956000,1.0,0.00010070354348658323,0.00
1581774043000,1.0000217101363917,9.781392916864725e-05,0.01
1581841298000,1.000001101317376,9.767056502741284e-05,0.00
1581907086000,1.0,9.767056502741284e-05,0.00
1581973926000,1.0,9.767056502741284e-05,0.00
1582040665000,1.0000004619017993,9.761051240860186e-05,0.00
1582106715000,1.0000012653751744,9.744614356961768e-05,0.00
1582173039000,1.0000012615822347,9.761001909494502e-05,0.00
1582240159000,1.0,9.761001909494502e-05,0.00
1582306851000,1.0,9.761001909494502e-05,0.00
1582372667000,1.0000049773684365,9.69643713345526e-05,0.00
1582439543000,1.0,9.69643713345526e-05,0.00
1582505376000,1.0,9.69643713345526e-05,0.00
1582571821000,1.0,9.69643713345526e-05,0.00
1582638796000,1.0,9.69643713345526e-05,0.00
1582705647000,1.0,9.69643713345526e-05,0.00
1582771019000,1.0000303409607756,9.308721083476336e-05,0.01
1582837876000,1.0,9.308721083476336e-05,0.00
1582904573000,1.000005645930507,9.238902972207667e-05,0.00
1582970808000,1.0,9.238902972207667e-05,0.00
1583036689000,1.0000125675931266,9.084968397569089e-05,0.00
1583103301000,1.0,9.084968397569089e-05,0.00
1583168974000,1.0000048906720491,9.144411647071345e-05,0.00
1583235956000,1.0,9.144411647071345e-05,0.00
1583302077000,1.0000305161626069,9.52755199672196e-05,0.01
1583368317000,1.0000441816262209,8.97753685110444e-05,0.01
1583435384000,1.0,8.97753685110444e-05,0.00
1583502285000,1.0,8.97753685110444e-05,0.00
1583567810000,1.0000491765438662,9.595457651288318e-05,0.01
1583633541000,1.0000061647554574,9.516866256243412e-05,0.00
1583699841000,1.0,9.516866256243412e-05,0.00
1583767163000,1.0000148570308418,9.32955809296639e-05,0.00
1583833348000,1.000006679542405,9.246777877258972e-05,0.00
1583900197000,1.0,9.246777877258972e-05,0.00
1583966404000,1.0006161365621482,3.834043049100583e-05,0.18
1584033400000,1.001285437140651,1.5778305805240205e-06,2.03
1584100621000,1.0,1.5778305805240205e-06,0.00
1584168330000,1.0001001865131107,1.7923700965381905e-06,0.17
1584234522000,1.0013543795513502,1.1724262901415192e-05,1.46
1584300469000,1.0000311931482546,1.124533671998394e-05,0.02
1584367227000,1.001373601172906,1.7518337541651786e-06,1.97
1584434720000,1.0007615735457567,4.36386456766845e-06,1.12
1584500082000,1.0000459311146574,4.363463720957375e-06,0.05
1584566455000,1.0,4.363463720957375e-06,0.00
1584632903000,1.0001085951098934,5.053535434561025e-06,0.11
1584699859000,1.0001174807776056,5.933124550575692e-06,0.11
1584766483000,1.000855478564061,1.9957721293015823e-05,0.63
1584833664000,1.000081351148553,2.0487580473733996e-05,0.04
1584902413000,1.0000340441022555,2.026515250197527e-05,0.02
1584970249000,1.0,2.026515250197527e-05,0.00
1585036977000,1.0010217307937945,5.429562175191351e-06,0.73
1585105600000,1.0000011165012999,5.4214959613594526e-06,0.00
1585173391000,1.0,5.4214959613594526e-06,0.00
1585239172000,1.0,5.4214959613594526e-06,0.00
1585306138000,1.0000082787044937,5.481747494006553e-06,0.01
1585372283000,1.0001309201070145,6.448512495486639e-06,0.11
1585438491000,1.0,6.448512495486639e-06,0.00
1585504149000,1.0000156405169147,6.315183465147297e-06,0.01
1585571105000,1.0,6.315183465147297e-06,0.00
