timestamp,ROI,Token Price,Trade Volume
1582306851000,1.001365467443535,2.735381892893178e-16,4.81
1582372667000,1.0002507208263038,1.898618593159634e-16,0.88
1582439543000,1.0,1.898618593159634e-16,0.00
1582505376000,1.0,1.898618593159634e-16,0.00
1582571821000,1.0,1.898618593159634e-16,0.00
1582638796000,1.0,1.898618593159634e-16,0.00
1582705647000,1.0001504400379597,1.5374184470850554e-16,0.59
1582771019000,1.0,1.5374184470850554e-16,0.00
1582837876000,1.0,1.5374184470850554e-16,0.00
1582904573000,1.0,1.5374184470850554e-16,0.00
1582970808000,1.0,1.5374184470850554e-16,0.00
1583036689000,1.0,1.5374184470850554e-16,0.00
1583103301000,1.0,1.5374184470850554e-16,0.00
1583168974000,1.0,1.5374184470850554e-16,0.00
1583235956000,1.0,1.5374184470850554e-16,0.00
1583302077000,1.0,1.5374184470850554e-16,0.00
1583368317000,1.0,1.5374184470850554e-16,0.00
1583435384000,1.0,1.5374184470850554e-16,0.00
