timestamp,ROI,Token Price,Trade Volume
1608835449000,1.0004245272256944,9.077073815101034e-09,1.86
1608902154000,1.001674092392941,2.4477212739776847e-08,7.62
1608968406000,1.001027233872938,1.1258473923047013e-08,3.40
1609034138000,1.0004310837537669,1.4065007087888653e-08,1.51
1609100774000,1.0015785424391004,1.0128641980429392e-08,6.35
1609165810000,1.0028213368587702,6.4499977072263854e-09,14.91
1609232681000,1.0017559118739414,6.934814991227744e-09,11.01
1609300140000,1.001212709805026,7.503293223313212e-09,6.22
1609365524000,1.0016048726580866,5.54098807239982e-09,8.48
1609431762000,1.0042578532153736,3.4294576656529264e-09,23.82
1609498801000,1.0025092333972268,2.977833559123325e-09,19.09
1609563999000,1.0011778397002624,4.2490199973760395e-09,7.22
1609630001000,1.0011966018174683,3.5504761975013975e-09,8.55
1609696530000,1.0006463055320134,3.2343066766969713e-09,4.49
1609763514000,1.0002711648759195,2.227915632341868e-09,2.14
1609829565000,1.0004188467080959,3.232834440301041e-09,3.24
1609895571000,1.0019315663829458,1.9159116247612558e-09,17.63
1609961853000,1.0009381282262486,2.1335634777656843e-09,8.19
1610028326000,1.0000580627173956,2.2758565061032485e-09,0.50
1610095037000,1.0003668643498773,2.5299981774294472e-09,3.17
1610160525000,1.0005129094945233,2.8017562827963896e-09,4.32
1610227531000,1.0003852246518947,2.200253828590219e-09,3.30
1610293257000,1.0003162149177927,2.8656369502374363e-09,2.57
1610360087000,1.0000409015785021,2.7343960813182086e-09,0.31
