timestamp,ROI,Token Price,Trade Volume
1579915579000,1.0,64.66689886394485,0.00
1579982233000,1.0000131620947663,65.81512640451359,0.01
1580049245000,1.0,65.81512640451359,0.00
1580114658000,1.0,65.81512640451359,0.00
1580180893000,1.0,65.81512640451359,0.00
1580247630000,1.0,65.81512640451359,0.00
1580313366000,1.0,65.81512640451359,0.00
1580380051000,1.0001254922421787,69.11616647784021,1.43
1580446477000,1.0000194237764257,68.12748702445835,0.66
1580512997000,1.0000831139994588,72.37772581589806,2.81
1580579921000,1.000006176169885,71.86438355283445,0.20
1580645575000,1.0,71.86438355283445,0.00
1580711822000,1.0000309115416537,73.9731290977621,1.02
1580778615000,1.0000063032879825,74.59726800726325,0.21
1580844182000,1.0,74.59726800726325,0.00
1580910496000,1.0000187756750467,72.74905279679571,0.62
1580977343000,1.000141789173885,80.18786950538761,4.59
1581043789000,1.000010359134903,79.08578030103487,0.33
1581110121000,1.000079781248791,82.45089089943059,2.51
1581177428000,1.0000163166544742,84.27155761505621,0.51
1581243665000,1.0000100093442374,85.40395589701382,0.31
1581310184000,1.0000071888056397,86.22723305907168,0.22
1581375300000,1.0,86.22723305907168,0.00
1581441429000,1.0000125679565683,84.79051111058264,0.38
