timestamp,ROI,Token Price,Trade Volume
1590786531000,1.0265391441562548,117965.74017537141,643.39
1590853669000,1.0241436434034181,54062.659922764906,559.08
1590919824000,1.0369282469269323,28252.930608399398,849.35
1590987649000,1.0160105190497433,28342.738557371722,4172.43
1591054955000,0.9908496590653267,34536.783499068806,834.27
1591122115000,1.0480551760576222,21330.574460151725,1074.83
1591189759000,1.0184352361810833,19345.440398704835,998.78
1591256276000,1.0737333026158908,12911.103039161248,1503.64
1591323776000,1.1381727595603686,7214.784793533885,5393.24
1591389945000,1.0401970798595126,6314.920413552041,5830.08
1591457899000,0.947953459117531,10751.767099238901,5770.36
1591524138000,0.9211880036071285,15193.947573733209,2511.60
1591590964000,0.925673395683094,21904.138515295508,1932.11
1591658478000,1.1644245158602935,15547.7650520692,1384.22
1591725334000,0.98860323616884,16282.878672488652,1261.14
1591793059000,1.0031201875761515,16230.051062348197,851.47
1591859571000,0.9844549200240265,17140.42259607862,630.99
1591926628000,0.9490785275374857,27523.467163673304,403.26
1591993124000,0.9783536075679203,29536.220108524954,521.42
1592060020000,1.0156674281849276,28348.838402084173,240.29
1592126059000,1.065925532593538,23787.679704639606,513.24
1592193218000,0.9862545028439236,24824.53491463416,201.09
1592259061000,1.0237935170049262,2253627.194247046,164.13
1592326391000,1.0204852895436423,2163860.141170071,3.97
1592393573000,1.1697358668869173,1583554.4624761434,4.25
1592460543000,0.9831569347997112,1638622.7622726934,6.48
1592527754000,1.0124094267551664,1598540.2614722187,1.35
1592594022000,1.0253584578379538,1520173.4024061903,5.47
1592661070000,1.026992748459964,1441056.445295891,10.14
1592727831000,0.9122169108983881,1733227.6897202167,6.15
1592794125000,0.9358751488914975,1980746.4605305677,6.94
1592861502000,0.9693046806611803,2109126.0751835695,27.96
1592927890000,0.9592593767326899,2293476.826805539,9.16
1592995513000,0.9976252775014135,2304597.3957625893,4.23
1593062546000,0.9262428978858976,2688934.0083989757,0.21
1593128647000,1.0475000177134066,2449170.2275020266,2.17
1593195376000,1.0391823385900287,2267100.8553269673,6.02
