timestamp,ROI,Token Price,Trade Volume
1580313366000,1.0,1.1934354176290815e-06,0.00
1580380051000,1.000098943996193,1.1579527796326634e-06,0.03
1580446477000,1.0001724253648814,1.1450276815488638e-06,0.18
1580512997000,1.0,1.1450276815488638e-06,0.00
1580579921000,1.0002440807257837,1.1022899618379518e-06,0.24
1580645575000,1.0000070096818632,1.0933897920561968e-06,0.01
1580711822000,1.0,1.0933897920561968e-06,0.00
1580778615000,1.0,1.0933897920561968e-06,0.00
1580844182000,1.0,1.0933897920561968e-06,0.00
1580910496000,1.0,1.0933897920561968e-06,0.00
1580977343000,1.0,1.0933897920561968e-06,0.00
1581043789000,1.0,1.0933897920561968e-06,0.00
1581110121000,1.0,1.0933897920561968e-06,0.00
1581177428000,1.0,1.0933897920561968e-06,0.00
1581243665000,1.0,1.0933897920561968e-06,0.00
1581310184000,1.0,1.0933897920561968e-06,0.00
1581375300000,1.0000753584125135,1.0923415443657664e-06,0.50
1581441429000,1.0,1.0923415443657664e-06,0.00
1581508790000,1.0,1.0923415443657664e-06,0.00
1581574720000,1.0000011836501081,1.0902397902181e-06,0.00
1581641265000,1.0000114139248284,1.0865676794728422e-06,0.02
1581707956000,1.0,1.0865676794728422e-06,0.00
1581774043000,1.0000057057840877,1.084738606219533e-06,0.01
1581841298000,1.0,1.084738606219533e-06,0.00
1581907086000,1.0000048546295268,1.0831857688354672e-06,0.01
1581973926000,1.0,1.0832273282414413e-06,0.00
1582040665000,0.999932406349453,1.1180907511163691e-06,0.18
1582106715000,1.000082036988605,1.093349583668195e-06,0.13
1582173039000,0.999922505994412,1.1618845767514565e-06,0.74
1582240159000,1.0000002865115236,1.161795037019041e-06,0.00
1582306851000,1.0000589627920116,1.1588061553752866e-06,0.39
1582372667000,1.0,1.159456225612315e-06,0.00
1582439543000,1.0000060660037113,1.1576560900667978e-06,0.01
1582505376000,1.0,1.1576560900667978e-06,0.00
1582571821000,0.9999778673018179,1.1714145332064963e-06,0.11
1582638796000,1.0,1.1714145332064963e-06,0.00
1582705647000,1.0,1.1714145332064963e-06,0.00
1582771019000,1.0,1.1714145332064963e-06,0.00
1582837876000,1.0000217097722688,1.1649287011345536e-06,0.03
1582904573000,1.0,1.1649287011345536e-06,0.00
1582970808000,1.0,1.1649287011345536e-06,0.00
1583036689000,1.000007235049416,1.1627787825133822e-06,0.01
1583103301000,1.0,1.1627787825133822e-06,0.00
1583168974000,1.0000224758556322,1.1654369000808738e-06,0.21
1583235956000,1.0,1.1654369000808738e-06,0.00
1583302077000,1.0,1.1654369000808738e-06,0.00
1583368317000,1.000071824717212,1.1444516026029327e-06,0.10
1583435384000,1.0,1.1444516026029327e-06,0.00
1583502285000,0.9999997439900317,1.144570332390013e-06,0.00
1583567810000,1.0,1.144570332390013e-06,0.00
1583633541000,0.9999951758133462,1.146811027029011e-06,0.01
1583699841000,1.0,1.146811027029011e-06,0.00
1583767163000,1.0,1.146811027029011e-06,0.00
1583833348000,1.0091638092534994,3.984641903162624e-07,4.76
1583900197000,1.0009652189765517,3.586225037558121e-07,0.75
1583966404000,1.0000278666886415,3.6062879878901765e-07,0.01
1584033400000,1.0,3.6062879878901765e-07,0.00
1584100621000,1.0,3.6062879878901765e-07,0.00
1584168330000,1.0022979768931732,2.9742420330867895e-07,1.20
1584234522000,1.0,2.9742420330867895e-07,0.00
1584300469000,1.0055830954788227,2.2403445742164365e-07,3.88
1584367227000,0.9982270954120805,2.498053355183731e-07,0.84
1584434720000,1.0,2.498053355183731e-07,0.00
1584500082000,1.00004356645268,2.491908652698572e-07,0.01
1584566455000,1.0,2.491908652698572e-07,0.00
1584632903000,0.9999915603727774,2.4932074015756596e-07,0.00
1584699859000,1.0,2.4932074015756596e-07,0.00
1584766483000,1.0,2.4932074015756596e-07,0.00
1584833664000,1.000012274725986,2.491478914250885e-07,0.00
