timestamp,ROI,Token Price,Trade Volume
1550326685000,1.0,500.0,0.00
1550429585000,1.000071436225401,453.57953630564003,0.01
1550532875000,1.0,453.57953630564003,0.00
1550633598000,1.0,453.57953630564003,0.00
1550735511000,1.0,453.57953630564003,0.00
1560734814000,1.0,583.0903790087464,0.00
1560802452000,1.0,583.0903790087464,0.00
1560870679000,1.0001908943417217,444.3291520405622,0.10
1561342449000,1.0,500.0,0.00
1561409629000,1.0,500.0,0.00
1561476955000,1.0,500.0,0.00
1561543836000,1.0001461140335806,613.5372065115627,4.87
1561611356000,1.0002906439978587,617.767618974763,9.11
1561679479000,1.0000781543621602,667.2869264904672,2.36
1561747149000,1.0,667.2869264904672,0.00
1561814305000,1.0000650110478944,637.2105629906076,1.93
1561881035000,1.0001660961825873,558.3838560353348,5.16
1561948615000,1.0,558.3838560353348,0.00
1562015969000,1.0,558.3838560353348,0.00
1562082973000,1.0,558.3838560353348,0.00
1562150796000,1.0,558.3838560353348,0.00
1562218341000,1.0000135143329365,548.3826246413483,0.43
1562285611000,1.0,548.3826246413483,0.00
1562352854000,1.0000219220146327,564.7445416568579,0.70
1562419899000,1.0,564.7445416568579,0.00
1562486913000,1.0001509010363927,499.99743592392616,4.97
1562553800000,1.0001420909277372,501.6729721429561,4.92
1562620679000,1.000166389329769,479.05776866979994,6.05
1562687655000,1.0000051783197559,479.57639409739744,0.19
1562755228000,1.000000093821396,479.5164932574829,0.00
1562821814000,1.0000049061640386,476.38953847794636,0.21
1562889775000,1.0000892958476155,451.6980032820495,3.96
1562957966000,1.0001209190245681,445.52647627006144,5.51
1563025451000,1.0,445.52647627006144,0.00
1563091362000,1.0000721772805081,491.6318565429904,3.21
1563158482000,1.0000331904082147,504.09948591818267,1.41
1563226501000,1.0003208638025478,412.5273486284908,15.51
1563295219000,1.0000063184629022,413.3293991317949,0.29
1563362708000,1.0,413.3293991317949,0.00
1563430869000,1.0000059249436692,410.0765013242131,0.27
1563496525000,1.000206233850748,494.62771159621843,9.45
1563564858000,1.0000487377286507,482.5801868293783,2.09
1563631313000,1.0001010186063997,421.02680624957213,4.54
1563698150000,1.0,421.02680624957213,0.00
1563765551000,1.0000527472334821,409.27276013057974,2.47
