timestamp,ROI,Token Price,Trade Volume
1551838168000,1.0,7162.342342342342,0.00
1551905102000,1.0,7162.342342342342,0.00
1551973041000,1.0,7162.342342342342,0.00
1552039745000,1.0,7162.342342342342,0.00
1552108151000,1.000201325098557,6204.739907902018,0.79
1552175208000,1.0000935091538554,7043.960431994942,0.37
1552241652000,1.0000002679006457,7041.4483217797415,0.00
1552309136000,1.0,7041.4483217797415,0.00
1552376359000,1.0000390135937915,6680.47082463591,0.15
1552443118000,1.0000000489101393,6680.035831743034,0.00
1552510965000,1.0,6680.035831743034,0.00
1552578457000,1.0,6680.035831743034,0.00
1552645085000,1.0,6680.035831743034,0.00
1552712032000,1.0,6680.035831743034,0.00
1552778665000,1.0,6680.035831743034,0.00
1552845464000,1.0,6680.035831743034,0.00
1552913957000,1.0,6680.035831743034,0.00
1552981368000,1.0,6680.035831743034,0.00
1553048481000,1.0,6680.035831743034,0.00
1553115278000,1.0,6680.035831743034,0.00
1553183074000,1.0,6680.035831743034,0.00
1553250112000,1.000000456734749,6675.974848574458,0.00
1553317511000,1.0,6675.974848574458,0.00
1553384962000,1.0,6675.974848574458,0.00
1553452320000,1.0,6675.974848574458,0.00
1553519035000,1.0,6675.974848574458,0.00
1553586275000,1.0008061123107757,6098.755130913362,3.53
1553654855000,1.0004296870078127,6303.669139523565,1.79
1553721327000,1.000147691037223,6106.505595369232,0.60
1553789263000,1.0,6106.505595369232,0.00
1553856960000,1.0,6106.505595369232,0.00
1553924945000,1.0,6106.505595369232,0.00
1553992486000,1.0,6106.505595369232,0.00
1554060309000,1.0,6106.505595369232,0.00
1554127394000,1.000120746749098,5730.331506507871,0.51
1554195576000,1.0000366648612264,6020.625581829009,0.15
1554262735000,1.0000516621136035,6453.143008742588,0.21
1554331280000,1.0,6453.143008742588,0.00
1554398543000,1.0,6453.143008742588,0.00
1554466199000,1.0,6453.143008742588,0.00
1554532618000,1.0,6453.143008742588,0.00
1554599495000,1.0,6453.143008742588,0.00
1554666574000,1.0,6453.143008742588,0.00
1554733845000,1.0000231483669713,6656.707799902642,0.09
1554800647000,1.0000390921434301,7017.154607920353,0.15
1554867921000,1.0,7017.154607920353,0.00
1554934968000,1.000026232671691,6774.227377887827,0.10
1555002718000,1.0000268256402003,7022.795922801101,0.10
1555070200000,1.0,7022.795922801101,0.00
