timestamp,ROI,Token Price,Trade Volume
1610095037000,1.0008174252920738,2.9852356951376225e-10,2.35
1610160525000,1.0009312072072416,7.754581182347073e-11,1.90
1610227531000,1.0004502475616543,6.182585522342458e-11,1.21
1610293257000,1.0001600759175624,7.74512311922899e-11,0.46
1610360087000,1.0017618106153485,1.5929151446234026e-10,3.63
1610426201000,1.0008351570330407,1.5902578054576763e-10,1.65
1610491795000,1.0008383525130857,1.1510083632924578e-10,1.79
1610558675000,1.000222869307443,1.5868873457351234e-10,0.47
1610624387000,1.0004859108034334,7.83359198858548e-11,1.15
1610691633000,1.0,7.83359198858548e-11,0.00
1610756963000,1.000143361586935,9.573505660320859e-11,0.37
1610823692000,1.000130855182465,1.1487480824429306e-10,0.31
1610890333000,1.0003278380520781,1.8273598264180993e-10,0.66
1610956120000,1.0000970054179241,2.0883419475236202e-10,0.16
1611023041000,1.0,2.0883419475236202e-10,0.00
1611089195000,1.0,2.0883419475236202e-10,0.00
1611155239000,1.0002437894158627,2.975677680523811e-10,0.39
1611221796000,1.0,2.975677680523811e-10,0.00
1611287519000,1.0,2.975677680523811e-10,0.00
1611354273000,1.0,2.975677680523811e-10,0.00
