timestamp,ROI,Token Price,Trade Volume
1557494292000,1.0,1400.0,0.00
1557561044000,1.0,1400.0,0.00
1585969610000,1.0004042784019749,2153.8069034114487,0.27
1586036191000,1.0001443410064723,2627.5449030454483,0.10
1586102872000,1.0008083903305856,2528.5927007683094,0.55
1586169028000,1.0001847126913408,1959.4309206426656,0.13
1586236183000,1.0000205295156896,2014.1029329663315,0.02
1586301955000,1.000206591573369,2707.5120825729155,0.15
1586368858000,1.0002101733780495,2468.3650282558433,0.14
1586434964000,1.0,2468.3650282558433,0.00
1586501245000,1.0004023732516931,2141.3257531096538,0.27
1586568529000,1.0000635100391042,2334.5396124248864,0.04
1586635021000,1.0000637014495914,2140.7560639226576,0.04
1586701369000,1.0,2140.7560639226576,0.00
1586767741000,1.0,2140.7560639226576,0.00
1586833705000,1.0,2140.7560639226576,0.00
1586900049000,1.0006766693104012,2412.6071070432945,0.46
1586966921000,1.0,2412.6071070432945,0.00
1587033174000,1.0,2412.6071070432945,0.00
1587099968000,1.000055740405715,2236.896160302114,0.04
1587167698000,1.0001472361342698,1829.4386718591923,0.11
1587234387000,1.0,1829.4386718591923,0.00
1587300847000,1.0,1829.4386718591923,0.00
1587368133000,1.0,1829.4386718591923,0.00
1587434258000,1.0,1829.4386718591923,0.00
1587501138000,1.0,1829.4386718591923,0.00
1587568237000,1.0001205642876339,2162.613957002065,0.09
