timestamp,ROI,Token Price,Trade Volume
1588170340000,1.0,3.9,0.00
1588237076000,1.0,3.9,0.00
1588305064000,1.0,3.9,0.00
1588371539000,1.0,3.9,0.00
1588438821000,1.0,3.9,0.00
1588506516000,1.0,3.9,0.00
1588572377000,1.0,3.9,0.00
1588638430000,1.0,3.9,0.00
1588705743000,1.0,3.9,0.00
1588771981000,1.0,3.9,0.00
1588839881000,1.0,3.9,0.00
1588906152000,1.0,3.9,0.00
1588972800000,1.0,3.9,0.00
1589040204000,1.0,3.9,0.00
1589107927000,1.0,3.9,0.00
1589174391000,1.0,3.9,0.00
1589241093000,1.0,3.9,0.00
1589308656000,1.0,3.9,0.00
1589375621000,1.0,3.9,0.00
1589442351000,1.0,3.9,0.00
1589509055000,1.0,3.9,0.00
1589576701000,1.0,3.9,0.00
1589644333000,1.0,3.9,0.00
1589711000000,1.0,3.9,0.00
1589778055000,1.0,3.9,0.00
1589845567000,1.0,3.9,0.00
1589913105000,1.0,3.9,0.00
1589980117000,1.0,3.9,0.00
1590047677000,1.0,3.9,0.00
1590113970000,1.0,3.9,0.00
1590181994000,1.0,3.9,0.00
