timestamp,ROI,Token Price,Trade Volume
1541349786000,1.000000012723618,2590.7611012653374,0.00
1541420957000,1.0000004925927033,2589.062345937077,0.00
1541492111000,1.0,2589.062345937077,0.00
1541563675000,1.0000610160502983,2383.0231264584368,0.50
1541633523000,1.0001399201842809,2815.5167666650323,1.15
1541704729000,1.0001251464573047,2375.31261325468,1.01
1541775648000,1.000071246278436,2368.850182949605,0.59
1541846343000,1.000060436841989,2366.1861113250566,0.50
1541916662000,1.0001168279625159,2184.154329568175,1.00
1541987229000,1.0000000115855403,2184.12064083022,0.00
1542057712000,1.0000284163861308,2102.2743347590617,0.25
1542129179000,1.000065223826612,1955.0403359709535,0.59
1542200038000,1.000075680289607,2165.136032799383,0.68
1542270610000,1.0000447590366632,2038.042150082517,0.40
1542341124000,1.0000328315683555,1949.9346885167406,0.30
1542411439000,1.0000425348033437,2065.226247232555,0.39
1542482550000,1.0,2065.226247232555,0.00
1542552521000,1.0,2065.226247232555,0.00
1542623314000,1.0000862354146007,2061.721751014034,0.79
1542695059000,1.0000667498300835,2255.5792545841673,0.59
1542766416000,1.0,2255.5792545841673,0.00
1542837640000,1.000034492457812,2153.191744797089,0.30
1542908721000,1.00003371713328,2057.6239381616087,0.30
1542979249000,1.0000329758981121,2151.019840561334,0.29
1543049762000,1.0,2151.019840561334,0.00
1543120048000,1.0,2151.019840561334,0.00
1543190421000,1.0,2151.019840561334,0.00
1543261444000,1.0,2151.019840561334,0.00
1543334296000,1.0000336983081028,2055.6011309928986,0.30
1543405660000,1.0000275656272979,1980.855699060948,0.25
1543476363000,1.0,1980.855699060948,0.00
1543547699000,1.0000270322288036,1910.2092163689624,0.25
1543618808000,1.0000799249747787,1981.3779873057676,0.75
1543689978000,1.0000536586040958,1843.5837265651141,0.50
1543762528000,1.0,1843.5837265651141,0.00
1543833579000,1.000173269754005,1556.1629970301888,1.75
1543904618000,1.0000244965865186,1608.1825976477417,0.25
1543976854000,1.0001848930998425,1649.066101605888,1.89
1544047777000,1.0000508487290978,1765.5873802893864,0.50
1544119637000,1.0,1765.5873802893864,0.00
1544191617000,1.000050704009231,1649.389306943465,0.50
1544263439000,1.0001485522730844,1649.9201994416737,1.50
1544334704000,1.0000724708462774,1596.2127940763673,0.75
1544405011000,1.0000708092992594,1546.1656051275863,0.75
1544475718000,1.0003184693156164,1568.843473243044,3.61
1544547488000,1.0006359713551478,1621.794783944344,7.53
1544618822000,1.0000512739396816,1728.0474301551828,0.52
1544689901000,1.0000247604701762,1671.5534577007302,0.25
1544761330000,1.0001127012613071,1758.8907121356597,1.16
1544832405000,1.000077747486631,1952.4606827672096,0.75
1544903281000,1.0,1952.4606827672096,0.00
1544974705000,1.0000262863532228,1884.7312519427503,0.25
1545047794000,1.0000207381824038,1833.0545962935118,0.20
1545121062000,1.000052457055887,1966.8565704590274,0.50
1545194042000,1.000026930353329,2039.316414976063,0.25
1545268401000,1.0001886197859535,2110.4928534405126,1.77
1545342023000,1.000000198295836,2109.9357246794243,0.00
1545415730000,1.0000272985265342,2033.9511597330843,0.25
1545489450000,1.0000794983313177,1962.4055255559085,0.75
1545562634000,1.000192767159027,2188.4195567742813,1.74
1545636119000,1.0000573144480378,2363.6789505404436,0.50
1545708423000,1.0000596017912657,2560.914486640384,0.50
1545781311000,1.0000001702890693,2560.6600165419995,0.00
1545853370000,1.0,2560.6600165419995,0.00
1545927395000,1.0,2560.6600165419995,0.00
1546000562000,1.0000651696362002,2345.607597094748,0.55
1546073485000,1.0000951023570845,2665.8269975012495,0.79
1546145827000,1.0000637723390442,2901.020741431728,0.51
1546218595000,1.0,2901.020741431728,0.00
1546292150000,1.000000440117132,2902.721320011713,0.00
1546365675000,1.000059517620418,3034.0135936495303,0.45
1546438572000,1.0000668025734374,3318.434937424306,0.49
1546513937000,1.000001377580491,3324.5293870910505,0.01
1546591053000,1.0000349777178146,3484.919619087309,0.25
1546669576000,1.0004659327987029,3452.210994459941,3.50
1546745738000,1.0000594370533777,3469.055976820042,0.43
1546823093000,1.0003241865114283,3304.8931465879764,2.30
1546899613000,1.0,3304.8931465879764,0.00
1546978150000,1.0,3304.8931465879764,0.00
1547055036000,1.0000001265180258,3304.336501579232,0.00
1547132534000,1.0001433673767113,3268.2893520914795,1.04
1547210059000,1.0000139967317814,3330.053101604229,0.10
1547287230000,1.000020695963326,3239.21023888467,0.15
1547364620000,1.000061072834663,3212.686108777171,0.45
1547441816000,1.0002408916455192,3273.749889231324,1.90
1547518339000,1.0000403573684749,3456.992436770941,0.29
1547595530000,1.0000279241281602,3330.045088139897,0.20
1547673644000,1.0000542585019876,3095.939502620217,0.40
1547751054000,1.000033345940049,2960.554226790882,0.26
1547828619000,1.0000372731605802,3112.24846116862,0.29
1547904215000,1.000026103694516,3005.030460928065,0.20
1547981162000,1.0,3005.030460928065,0.00
1548061637000,1.0000256571961095,3110.36660940819,0.20
1548146240000,1.0,3110.36660940819,0.00
1548232784000,1.0000400855863616,2947.2557266619865,0.31
1548317720000,1.0001476684071617,3052.2068648619634,1.14
1548402864000,1.0000188163190005,2976.226221982438,0.14
1548487485000,1.0000256555051252,2875.7632832853883,0.20
1548573526000,1.0,2875.7632832853883,0.00
1548660153000,1.0000451341429253,3055.2752068936866,0.35
1548748418000,1.0001017401177164,3103.8574206138724,0.79
1548837025000,1.0001789463660147,3058.2152415761393,1.35
1548924193000,1.000000004721126,3058.196019523796,0.00
1549012454000,1.0000197970971192,3140.4204250246466,0.15
1549101725000,1.0,3140.4204250246466,0.00
1549189411000,1.0,3140.4204250246466,0.00
1549277128000,1.0,3140.4204250246466,0.00
1549364548000,1.0,3140.4204250246466,0.00
1549452970000,1.0,3140.4204250246466,0.00
1549541642000,1.0,3140.4204250246466,0.00
1549628950000,1.0,3140.4204250246466,0.00
1549717506000,1.0,3140.4204250246466,0.00
1549810793000,1.0000096427151135,3181.127419957682,0.00
1549913781000,1.0005065203629657,3654.126783606035,0.12
1550015706000,1.0,3654.126783606035,0.00
1550119035000,1.0019516031591968,3485.7062679417822,0.97
1550223641000,1.0,3485.7062679417822,0.00
1550326685000,1.0000369593020961,3317.038608518406,0.26
1550429585000,1.0000484528315796,3367.720687184293,0.34
1550532875000,1.000075374295913,3725.661049626866,0.52
1550633598000,1.0000238087648132,3767.2254286195157,0.16
1550735511000,1.0000683128787407,3878.476032197318,0.44
1550837309000,1.0000693510168628,3840.15173905859,0.45
1550937834000,1.0,3840.15173905859,0.00
1551038450000,1.0000966256523924,3802.8773294056464,0.65
1551140412000,1.0000010217659272,3797.7059952995696,0.01
1551242071000,1.0006670042172943,2652.3055553925765,6.51
1551342768000,1.0002762490074295,3167.8636663574557,2.81
1551431102000,1.0001465376204661,3054.0708993442336,1.43
1551500225000,1.0000401782093435,3223.042579350394,0.40
1551568203000,1.0000524194243208,3174.278625893609,0.52
1551635562000,1.0,3174.278625893609,0.00
1551703372000,1.0000494352223175,3266.6389856943224,0.49
1551770679000,1.0000254200123109,3157.400819243636,0.25
1551838168000,1.0006145453310487,3204.0350112648016,6.15
1551905102000,1.0000173755295108,3279.4580977305964,0.21
1551973041000,1.000015341981474,3347.481731337699,0.19
1552039745000,1.0011023173374651,2882.690920687367,15.15
1552108151000,1.0004603772449612,2852.9388546400305,6.23
1552175208000,1.0001349907933215,2865.1795318177883,1.84
1552241652000,1.0002571565094294,2852.4109308872708,3.62
1552309136000,1.0000493342145742,3005.536105241313,0.67
1552376359000,1.0000359437306883,3030.7796078818,0.48
1552443118000,1.0000919774070178,2886.029224201199,1.25
1552510965000,1.0000291181325898,2886.1972982113803,0.40
1552578457000,1.0000241717898826,2906.0366238152706,0.33
1552645085000,1.0002788472881905,2930.7997607085777,4.03
1552712032000,1.0029401058656795,2850.588071925276,50.74
1552778665000,1.000048448608388,2917.692986605678,0.74
1552845464000,1.0000753673510412,2803.3679296524333,1.17
1552913957000,1.0000343748834364,2677.5904364725543,0.54
1552981368000,1.0001134601747497,2703.6397039305693,1.80
1553048481000,1.0000225215290013,2782.0587153259416,0.35
1553115278000,1.0000842905202634,2780.91027808001,1.35
1553183074000,1.0000225551347302,2781.3686268316687,0.35
1553250112000,1.0,2781.3686268316687,0.00
1553317511000,1.0000867669781666,2781.7608713967907,1.38
1553384962000,1.0000114457782656,2739.5400629537853,0.18
1553452320000,1.0001798178941244,2525.9689792575396,2.93
1553519035000,1.000211430943906,2636.7447598552994,5.04
1553586275000,1.0000228558375772,2716.2062036612783,0.54
1553654855000,1.0,2716.2062036612783,0.00
1553721327000,1.0001945101933531,2677.1193694486915,4.67
1553789263000,1.0016035932201868,2095.4759936844416,44.29
1553856960000,1.0003363611909735,2345.7325713786486,8.84
1553924945000,1.0000926128215155,2500.3946697043752,2.33
1553992486000,1.0002668692647663,2501.8164573118966,6.56
1554060309000,1.0003023041107908,2492.5379091505993,7.48
1554127394000,1.0000259747922249,2523.847740540856,0.83
1554195576000,1.0000840443421417,2606.129197954985,2.62
1554262735000,1.0002099046670079,2872.736649346344,6.42
1554331280000,1.0003609184258473,2915.3792535024245,10.98
1554398543000,1.0000846112851876,2697.8738747753464,2.54
1554466199000,1.0000878426395439,2783.2042230150773,2.70
1554532618000,1.000002404373527,2774.305822658513,0.07
1554599495000,1.0000642732879614,2796.8211729139903,1.93
1554666574000,1.0000479697865758,2694.038700915795,1.46
1554733845000,1.0001058392357554,3031.156516819162,3.13
1554800647000,1.0000224699940583,3123.453518738905,0.64
1554867921000,1.0002318038971283,3097.8786521830184,6.78
1554934968000,1.0002284864545803,3119.398240585771,6.48
1555002718000,1.0000305021135525,3157.928964486486,0.86
1555070200000,1.0000266818530679,3117.7277745603437,0.75
1555136518000,1.0000339996470966,3049.0407106339417,0.97
1555203091000,1.0000232680791252,2955.655911511501,0.68
1555270669000,1.000060449026938,2925.6909175643214,1.78
1555337473000,1.00002487723343,3024.5009515126058,0.72
1555405471000,1.000028556748433,3056.099984611885,0.82
1555472795000,1.0000306529329757,2933.476489492197,0.89
1555539993000,1.000041187241751,3015.044020852368,1.20
1555608237000,1.000037493327716,3096.9133241285112,1.12
1555674728000,1.0000083047864068,3062.76727799317,0.25
1555741612000,1.0001042148531278,2948.216212614718,3.16
1555809867000,1.0,2948.216212614718,0.00
1555876621000,1.0000318037085105,3056.8344732252885,0.95
1555943613000,1.0000085604900104,3091.939380031969,0.25
1556011928000,1.000027528015167,3135.1782303050386,0.81
1556079702000,1.0000520010603289,3157.274086857398,1.53
1556147660000,1.0000254295338353,3191.1909772043855,0.74
1556214175000,1.0002602838746082,3135.748930750253,8.18
1556281668000,1.0000900472331484,3160.3402023364793,2.65
1556348416000,1.000030518447704,3213.855727834674,0.89
1556415030000,1.0,3213.855727834674,0.00
1556482542000,1.0002077544256318,3187.628281864032,6.07
1556549842000,1.0,3187.628281864032,0.00
1556616633000,1.0000172263127018,3261.7926164246687,0.50
1556684172000,1.0000234311588545,3161.2218144453545,0.71
1556750704000,1.0,3161.2218144453545,0.00
1556818035000,1.000096889780394,3145.544646136697,3.03
1556885912000,1.0000100411794854,3188.0199535316656,0.31
1556953014000,1.0000234958362566,3289.5765693345447,0.71
1557019302000,1.0000625605915112,3256.6556053134573,1.84
1557087154000,1.0001030741752013,3232.443888462765,3.07
1557155617000,1.0000376865022216,3269.31819556446,1.12
1557223295000,1.0000481066420592,3486.348955678223,1.41
1557291012000,1.0000286286898474,3553.354501969522,0.82
1557358549000,1.0000252397387945,3501.246761058438,0.72
1557426851000,1.0000474817889682,3730.6697684868077,1.34
1557494292000,1.0001550032853528,3737.5683945204287,4.27
1557561044000,1.0000544122009176,3772.511501743938,1.47
1557628854000,1.000674904495058,3872.19972762531,18.44
1557695794000,1.000052404478745,4075.729191320517,1.36
1557763956000,1.000262537082672,4051.227918799642,6.94
1557830231000,1.0004385242300178,4222.483382282267,11.31
1557897304000,1.0012382114297964,4318.505643696824,28.55
1557964138000,1.000625042144762,4270.697768188904,14.92
1558032652000,1.0003514514699112,4661.686186542607,8.10
1558099488000,1.000308460956023,4569.701064054722,7.00
1558166754000,1.000114174374802,4209.468927285935,2.65
1558234852000,1.0001837405236178,4394.662334978087,4.32
1558301987000,1.0000493306647333,4589.752543781241,1.13
1558370897000,1.0,4589.752543781241,0.00
1558438516000,1.000093144367563,4388.584150616924,2.14
1558506088000,1.0000551151670323,4411.031043554317,1.27
