timestamp,ROI,Token Price,Trade Volume
1582837876000,1.0014564627934988,1.0281193050369745e-08,0.00
1582904573000,1.0,1.0281193050369745e-08,0.00
1582970808000,1.0012370703493902,2.48448647142193e-08,1.40
1583036689000,1.0,2.48448647142193e-08,0.00
1583103301000,1.0,2.48448647142193e-08,0.00
1583168974000,1.0,2.48448647142193e-08,0.00
1583235956000,1.0,2.48448647142193e-08,0.00
1583302077000,1.0,2.48448647142193e-08,0.00
1583368317000,1.0,2.48448647142193e-08,0.00
1583435384000,1.0,2.48448647142193e-08,0.00
1583502285000,1.0,2.48448647142193e-08,0.00
1583567810000,1.0,2.48448647142193e-08,0.00
1583633541000,1.0000097070771117,2.5169081231762873e-08,0.01
1583699841000,1.0,2.5169081231762873e-08,0.00
1583767163000,1.0007965106366368,2.5054930709009527e-08,0.75
1583833348000,1.0,2.5054930709009527e-08,0.00
1583900197000,1.0,2.5054930709009527e-08,0.00
1583966404000,1.0,2.5054930709009527e-08,0.00
1584033400000,1.0,2.5054930709009527e-08,0.00
1584100621000,1.0,2.5054930709009527e-08,0.00
1584168330000,1.0,2.5054930709009527e-08,0.00
1584234522000,1.0005368343207173,3.073402703788092e-08,0.51
1584300469000,1.0001266207793198,2.5771700574270512e-08,0.11
1584367227000,1.0,2.5771700574270512e-08,0.00
1584434720000,1.0,2.5771700574270512e-08,0.00
1584500082000,1.0,2.5771700574270512e-08,0.00
1584566455000,1.0,2.5771700574270512e-08,0.00
1584632903000,1.0,2.5771700574270512e-08,0.00
1584699859000,1.0,2.5771700574270512e-08,0.00
1584766483000,1.0,2.5771700574270512e-08,0.00
1584833664000,1.0,2.5771700574270512e-08,0.00
1584902413000,1.0,2.5771700574270512e-08,0.00
1584970249000,1.0,2.5771700574270512e-08,0.00
1585036977000,1.0,2.5771700574270512e-08,0.00
1585105600000,1.0,2.5771700574270512e-08,0.00
1585173391000,1.0,2.5771700574270512e-08,0.00
1585239172000,1.0,2.5771700574270512e-08,0.00
1585306138000,1.0,2.5771700574270512e-08,0.00
1585372283000,1.0,2.5771700574270512e-08,0.00
1585438491000,1.0001452795016619,2.1028410022609185e-08,0.14
1585504149000,1.0,2.1028410022609185e-08,0.00
1585571105000,1.0,2.1028410022609185e-08,0.00
1585637238000,1.0001193979210845,2.481617002352864e-08,0.11
1585704243000,1.0,2.481617002352864e-08,0.00
1585770840000,1.0,2.481617002352864e-08,0.00
1585836257000,1.0,2.481617002352864e-08,0.00
1585903293000,1.0,2.481617002352864e-08,0.00
1585969610000,1.0,2.481617002352864e-08,0.00
1586036191000,1.0000563446469635,2.2989582947994614e-08,0.05
1586102872000,1.0,2.2989582947994614e-08,0.00
1586169028000,1.0000561819298794,2.4810585851684538e-08,0.05
1586236183000,1.0,2.4810585851684538e-08,0.00
1586301955000,1.0,2.4810585851684538e-08,0.00
1586368858000,1.0,2.4810585851684538e-08,0.00
1586434964000,1.0,2.4810585851684538e-08,0.00
1586501245000,1.0,2.4810585851684538e-08,0.00
1586568529000,1.0,2.4810585851684538e-08,0.00
1586635021000,1.0,2.4810585851684538e-08,0.00
1586701369000,1.0,2.4810585851684538e-08,0.00
1586767741000,1.0,2.4810585851684538e-08,0.00
1586833705000,1.0001442760772503,3.036209330725261e-08,0.12
1586900049000,1.0000636577211892,2.7843514139836942e-08,0.05
1586966921000,1.0,2.7843514139836942e-08,0.00
1587033174000,1.0,2.7843514139836942e-08,0.00
1587099968000,1.0000217710727806,2.866842565174804e-08,0.02
1587167698000,1.0000786060405293,2.5746855381661253e-08,0.07
1587234387000,1.0002165757025328,3.021347802412471e-08,0.18
1587300847000,1.0,3.021347802412471e-08,0.00
1587368133000,1.0003073576899484,2.476175697118318e-08,0.42
1587434258000,1.0,2.476175697118318e-08,0.00
