timestamp,ROI,Token Price,Trade Volume
1581973926000,1.0000294130623473,104.03388,0.02
1582040665000,1.0000143285977325,102.05879372555184,0.01
1582106715000,1.0,102.05879372555184,0.00
1582173039000,1.0,102.05879372555184,0.00
1582240159000,1.0007230624079837,27.475364007858953,0.95
1582306851000,1.0,27.475364007858953,0.00
1582372667000,1.0006291158333043,10.504286251450702,1.24
1582439543000,1.0,10.504286251450702,0.00
1582505376000,1.0,10.504286251450702,0.00
1582571821000,1.0,10.504286251450702,0.00
1582638796000,1.0,10.504286251450702,0.00
1582705647000,1.0,10.504286251450702,0.00
1582771019000,1.0,10.504286251450702,0.00
1582837876000,1.0,10.504286251450702,0.00
1582904573000,1.0,10.504286251450702,0.00
1582970808000,1.0,10.504286251450702,0.00
1583036689000,1.0005603511389134,8.5509102767421,1.61
1583103301000,1.000044073423337,9.075611589280106,0.14
1583168974000,1.0,9.075611589280106,0.00
1583235956000,1.0,9.075611589280106,0.00
1583302077000,1.00003687629969,8.635524368738322,0.11
1583368317000,1.0,8.635524368738322,0.00
1583435384000,1.0001075967141762,9.982783948446972,0.32
1583502285000,1.0,9.982783948446972,0.00
1583567810000,1.0,9.982783948446972,0.00
1583633541000,1.0,9.982783948446972,0.00
1583699841000,1.0,9.982783948446972,0.00
1583767163000,1.0,9.982783948446972,0.00
1583833348000,1.0,9.982783948446972,0.00
1583900197000,1.0,9.982783948446972,0.00
1583966404000,1.0,9.982783948446972,0.00
1584033400000,1.0,9.982783948446972,0.00
1584100621000,1.0,9.982783948446972,0.00
1584168330000,1.0,9.982783948446972,0.00
1584234522000,1.0,9.982783948446972,0.00
1584300469000,1.0,9.982783948446972,0.00
1584367227000,1.0,9.982783948446972,0.00
1584434720000,1.0,9.982783948446972,0.00
1584500082000,1.0,9.982783948446972,0.00
1584566455000,1.0,9.982783948446972,0.00
1584632903000,1.0,9.982783948446972,0.00
1584699859000,1.0,9.982783948446972,0.00
1584766483000,1.0,9.982783948446972,0.00
1584833664000,1.0,9.982783948446972,0.00
1584902413000,1.0,9.982783948446972,0.00
1584970249000,1.0,9.982783948446972,0.00
1585036977000,1.0,9.982783948446972,0.00
1585105600000,1.0,9.982783948446972,0.00
1585173391000,1.0,9.982783948446972,0.00
1585239172000,1.0,9.982783948446972,0.00
1585306138000,1.0,9.982783948446972,0.00
1585372283000,1.0,9.982783948446972,0.00
1585438491000,1.0,9.982783948446972,0.00
1585504149000,1.0,9.982783948446972,0.00
1585571105000,1.0,9.982783948446972,0.00
1585637238000,1.0,9.982783948446972,0.00
1585704243000,1.0,9.982783948446972,0.00
1585770840000,1.0,9.982783948446972,0.00
