timestamp,ROI,Token Price,Trade Volume
1592661070000,1.0002387508406256,1.3659999423390455e-08,0.30
1592727831000,1.0009357416473958,1.78951618405901e-08,1.17
1592794125000,1.0000576017613032,1.935061419029501e-08,0.06
1592861502000,1.001485081109392,1.4243025974644221e-08,1.53
1592927890000,1.000369085096184,1.1802022221112319e-08,0.54
1592995513000,1.0,1.1802022221112319e-08,0.00
1593062546000,1.0004466669788565,1.1408853664950759e-08,0.62
1593128647000,1.0002773652418924,1.507138049885533e-08,0.38
1593195376000,1.0001755400722407,1.9323026209389875e-08,0.23
1593262962000,1.0009319082930725,1.765338837844752e-08,1.14
1593330837000,1.0,1.765338837844752e-08,0.00
1593396882000,1.0001655052590122,2.2179271207925138e-08,0.20
1593464751000,1.0,2.2179271207925138e-08,0.00
1593531858000,1.001001048278438,2.308662299445356e-08,1.26
1593599509000,1.000032139285402,2.210937264550038e-08,0.04
1593666201000,1.000171444988835,1.775612503210424e-08,0.21
1593732971000,1.0,1.775612503210424e-08,0.00
1593800162000,1.0008334952986928,2.328554142429945e-08,1.11
1593866326000,1.000135208672791,2.251592404209184e-08,0.15
1593933211000,1.000008705442547,2.2739864034795356e-08,0.01
1594000010000,1.0002425634303027,1.599002427001461e-08,0.32
1594067228000,1.0015984897033439,1.7830521802042503e-08,2.65
1594133831000,1.0,1.7830521802042503e-08,0.00
1594199176000,1.0,1.7830521802042503e-08,0.00
1594266589000,1.0003641300771036,1.7817543632528273e-08,0.51
1594334149000,1.0,1.7817543632528273e-08,0.00
1594400599000,1.0000856987867612,2.0038505241856357e-08,0.11
1594467342000,1.0,2.0038505241856357e-08,0.00
1594534363000,1.0,2.0038505241856357e-08,0.00
1594600559000,1.0,2.0038505241856357e-08,0.00
1594667176000,1.0,2.0038505241856357e-08,0.00
1594734577000,1.0001718764460878,1.5715854965619515e-08,0.23
1594801444000,1.0001209039627292,1.499092976802942e-08,0.17
1594868516000,1.0000039511831391,1.50700992328926e-08,0.01
1594935634000,1.0001746123548954,1.9294395518380062e-08,0.23
1595002354000,1.0,1.9294395518380062e-08,0.00
1595068938000,1.000105049626518,1.6690437451393605e-08,0.13
1595135940000,1.0003391009489901,1.6679123720106658e-08,0.43
1595202619000,1.0001903605072355,1.2798292564243416e-08,0.28
1595270294000,1.0,1.2798292564243416e-08,0.00
1595338300000,1.0008327656696456,1.101756114354939e-08,1.59
1595405073000,1.0,1.101756114354939e-08,0.00
1595471028000,1.0009801624934935,9.370018585746576e-09,1.85
1595537940000,1.00116656849216,8.806521003312786e-09,2.20
1595604570000,1.000092995116489,9.99089395580071e-09,0.16
1595672114000,1.0036764355672465,4.6422603988001635e-09,10.76
1595738927000,1.0076700488331085,5.985095468479503e-09,25.07
1595805432000,1.00126876963516,5.255392743651831e-09,3.16
1595872747000,1.0042222066799058,4.269340281136751e-09,12.21
1595939151000,1.002567243200608,5.374300775586697e-09,7.13
1596006108000,1.0005922423431852,5.236887791489897e-09,1.48
1596072129000,1.0002372794010055,4.679003372735125e-09,0.60
1596140024000,1.0023150718413893,4.545586664408535e-09,4.78
1596207016000,1.0014080322194605,4.323542994071567e-09,4.08
1596273444000,1.0001798878764343,3.3501717072509382e-09,0.53
1596339947000,1.0050541284553258,3.196094762444916e-09,17.00
1596406368000,1.0009130780721374,4.134095778477162e-09,3.11
1596473308000,1.0008915958212992,2.759254180859907e-09,2.94
1596540683000,1.0002700135922364,4.0248896447883924e-09,0.84
1596606713000,1.0014068594321444,3.4428981085256252e-09,4.02
1596674074000,1.0028084950964768,2.8255501641067548e-09,8.21
1596740019000,1.0002298020093008,3.5236531243209266e-09,0.73
1596807570000,1.0002828429765738,3.997767946047217e-09,0.87
1596874169000,1.000018206905012,4.096461340255248e-09,0.05
1596940389000,1.0008200214407386,2.699711515851209e-09,2.53
1597006979000,1.0001950174545793,3.5651937621506596e-09,0.64
1597073639000,1.0,3.5651937621506596e-09,0.00
1597140607000,1.0,3.5651937621506596e-09,0.00
1597207222000,1.0009173490745893,4.5438429151924545e-09,3.05
1597273425000,1.0,4.5438429151924545e-09,0.00
1597340255000,1.0001730395676325,3.5574304375090214e-09,0.50
1597406581000,1.0011489401197535,3.3223616272871447e-09,3.60
1597472334000,1.0024316457917783,3.1309858034675834e-09,8.21
1597539439000,1.0012486727777665,3.3872269097339826e-09,4.26
1597606146000,1.0,3.3872269097339826e-09,0.00
1597673119000,1.000038742574724,3.5689326966690124e-09,0.12
1597740778000,1.0016394767591195,3.5572590467200356e-09,6.06
1597805915000,1.0006110784242053,2.6945555357235154e-09,2.39
1597872975000,1.0011965353484173,3.3518433437432047e-09,3.85
1597939059000,1.0,3.3518433437432047e-09,0.00
