timestamp,ROI,Token Price,Trade Volume
1549452970000,1.0000042197361567,228.5549142702127,0.25
1549541642000,1.0,228.5549142702127,0.00
1549628950000,1.0000093967333368,228.36262845831345,0.55
1549717506000,1.0000135143897995,229.42742379344637,0.79
1549810793000,1.000004269241967,230.73701688149424,0.25
1549913781000,1.0000105879364207,233.38898875429913,0.62
1550015706000,1.0000221643922032,236.00010834623828,1.28
1550119035000,1.0000016252279353,236.51157596863538,0.09
1550223641000,1.000003879741219,237.73795885555256,0.22
1550326685000,1.0000017202129319,238.2833569622067,0.10
1550429585000,1.000008321789912,240.94540465591098,0.48
1550532875000,1.0000311220773304,249.02841392649742,1.76
1550633598000,1.000006263005221,251.11790078879028,0.35
1550735511000,1.0000379499387293,264.1900076657479,2.10
1550837309000,1.0000000159292641,264.1844049756114,0.00
1550937834000,1.0,264.1844049756114,0.00
1551038450000,1.0000180502212002,270.629411187468,1.13
1551140412000,1.0000131882715921,265.90563290466866,0.83
1551242071000,1.0000084482424128,262.92865494739704,0.53
1551342768000,1.0000065016112023,261.40922945735707,0.41
1551431102000,1.0000001778742906,261.47114476065383,0.01
1551500225000,1.0000015061195915,260.9471198363853,0.10
1551568203000,1.0000152972409002,255.67831320526233,0.98
1551635562000,1.0,255.67831320526233,0.00
1551703372000,1.000004520320232,257.2239682183554,0.29
1551770679000,1.0,257.2239682183554,0.00
1551838168000,1.0000083687410186,260.1139653994236,0.53
1551905102000,1.0000235603303287,262.26952545594025,1.49
1551973041000,1.0000054075709877,260.38477726286396,0.34
1552039745000,1.000011892199563,256.29147896172395,0.90
1552108151000,1.0029255412349054,207.6155460992662,256.15
1552175208000,1.0006476641147752,188.00881378515308,58.07
1552241652000,1.000142959545318,208.13734257827397,12.71
1552309136000,1.0000461082305796,221.34663642539888,3.90
1552376359000,1.000010656417436,224.516681190926,0.88
1552443118000,1.0000700298007412,219.8518856760224,5.83
1552510965000,1.00001087084267,223.03015956858346,0.90
1552578457000,1.0000019642620372,223.6145483027148,0.16
1552645085000,1.0000026724265898,222.81966156500235,0.22
1552712032000,1.0000115823821565,226.2880406540405,0.96
1552778665000,1.000007001159018,228.40927710882218,0.57
1552845464000,1.0004095674152185,220.98742271452977,34.31
1552913957000,1.00005751789549,221.322276046018,4.78
